gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
rplp1	8.00444604634462e-15	0.467024292045345	0.891	0.511	1.60088920926892e-11
plpp3	1.0953178282727e-14	1.40562115358672	0.477	0.067	2.19063565654541e-11
si:ch211-199g17.2	1.16575306572163e-14	0.391184054520933	0.397	0.092	2.33150613144326e-11
rpl17	2.12888578736384e-14	0.28307834760829	0.805	0.43	4.25777157472767e-11
nupr1b	4.67350279178235e-14	0.306228710650916	0.178	0.045	9.34700558356471e-11
fosab	4.81181490996771e-14	0.768680177251121	0.96	0.629	9.62362981993542e-11
myo5b	7.3667787033539e-14	0.267938764014539	0.264	0.09	1.47335574067078e-10
cd63	1.6454451156347e-13	0.415492518095415	0.563	0.205	3.2908902312694e-10
tuba8l	9.65256372729459e-13	1.21031169309664	0.489	0.073	1.93051274545892e-09
cnn2	1.48894203817744e-12	1.14839171941954	0.471	0.066	2.97788407635488e-09
rpl39	2.79912544951025e-12	0.329692804641927	0.833	0.459	5.59825089902050e-09
nfkbiab	3.1432834159457e-12	1.29441504840853	0.54	0.133	6.28656683189141e-09
serpine1	3.33674226394754e-12	0.514976318732249	0.195	0.045	6.67348452789508e-09
rpl31	3.44630429362523e-12	0.272275429656168	0.839	0.454	6.89260858725046e-09
rpl24	7.40303837836284e-12	0.53086908983811	0.874	0.497	1.48060767567257e-08
igfbp3	1.69764334869154e-11	0.305597503537778	0.477	0.132	3.39528669738308e-08
si:ch73-281n10.2	3.79301957949788e-11	0.590649577614929	0.5	0.138	7.58603915899575e-08
ssr3	3.92178772362903e-11	0.539718012876703	0.529	0.159	7.84357544725806e-08
prdm1a	3.07209715066968e-10	0.648203359935561	0.224	0.041	6.14419430133936e-07
nptx1l	4.15967244405359e-10	0.487577686101174	0.207	0.057	8.31934488810718e-07
lrrfip1a	4.47566739470671e-10	0.504654893218428	0.454	0.093	8.95133478941343e-07
socs3b	6.42726146963566e-10	0.887738532244546	0.477	0.108	1.28545229392713e-06
si:ch73-335l21.4	6.83479940127632e-10	1.26241522157845	0.466	0.1	1.36695988025526e-06
pcna	7.91429891258741e-10	0.501547963491425	0.437	0.079	1.58285978251748e-06
irf1b	8.45794759491827e-10	0.468796660402526	0.489	0.155	1.69158951898365e-06
bag3	1.39595482693525e-09	0.255597126352072	0.253	0.126	2.79190965387049e-06
si:ch211-156j16.1	1.47580891235041e-09	0.324842403750557	0.224	0.05	2.95161782470082e-06
fabp11a	1.77376031428657e-09	0.346136126156055	0.201	0.048	3.54752062857315e-06
CU655961.2	2.80825085027288e-09	0.287829049437852	0.224	0.103	5.61650170054577e-06
rgcc	3.37786731500372e-09	1.36322100460034	0.437	0.063	6.75573463000744e-06
trpv1	3.91965499596687e-09	0.401471127622747	0.345	0.15	7.83930999193374e-06
id1	4.10859591121308e-09	0.748098484847633	0.552	0.184	8.21719182242616e-06
ndrg1a	4.50466420202697e-09	0.325508358305163	0.236	0.089	9.00932840405393e-06
oaz1a	4.83759840604336e-09	0.295962940415564	0.575	0.235	9.67519681208671e-06
zfhx4	1.00905365848576e-08	0.345305237474888	0.218	0.064	2.01810731697152e-05
psmb1	1.25557846945533e-08	0.411757215132777	0.529	0.177	2.51115693891066e-05
ramp2	1.42790935372239e-08	0.501537601511665	0.253	0.087	2.85581870744478e-05
histh1l	1.45015079170774e-08	0.349503840457226	0.477	0.138	2.90030158341548e-05
si:ch211-15d5.12	1.45678653659781e-08	0.40627501621539	0.443	0.087	2.91357307319562e-05
noxo1a	1.74728652302437e-08	0.320922320304822	0.23	0.01	3.49457304604873e-05
pdk2b	1.89372475319781e-08	0.821655105087121	0.23	0.057	3.78744950639562e-05
hmgb2a	2.08425591330675e-08	0.251863130041785	0.54	0.194	4.16851182661349e-05
hsp70.2	2.17051071004136e-08	0.826140612346566	0.695	0.333	4.34102142008273e-05
mdka	5.0224994576115e-08	0.692226809917895	0.454	0.109	0.00010044998915223
bhlhe41	5.09344667300214e-08	0.302911375880237	0.437	0.116	0.000101868933460043
hspb1	6.04394556425482e-08	1.79958640210817	0.517	0.126	0.000120878911285096
id2a	1.17238199507492e-07	0.518970215794313	0.489	0.141	0.000234476399014985
txnipa	1.7131321564103e-07	0.930779032585735	0.489	0.14	0.000342626431282059
phlda2	3.15178243906731e-07	0.968996031485232	0.523	0.205	0.000630356487813462
qki2	4.30855390224809e-07	0.464810255944278	0.425	0.078	0.000861710780449618
rbm24a	2.33191518774417e-06	0.253633915102387	0.236	0.043	0.00466383037548835
cct2.1	2.37973545247881e-06	0.443482205749432	0.5	0.178	0.00475947090495762
fzd7a	2.65456180839049e-06	0.317795488239379	0.391	0.051	0.00530912361678098
zgc:158343	2.74162500468755e-06	1.03550391594314	0.448	0.077	0.0054832500093751
lnpa.1	4.20665857194448e-06	0.265187579729295	0.402	0.083	0.00841331714388896
fosl2	5.27577181245017e-06	0.854994987070791	0.471	0.133	0.0105515436249003
egr2a	5.37670755579693e-06	0.428406067020131	0.402	0.042	0.0107534151115939
cryl1	5.9989200047263e-06	0.450996377870093	0.42	0.091	0.0119978400094526
hsp70l	6.7896655491296e-06	0.565824620988788	0.621	0.289	0.0135793310982592
npm1a	7.7888564924971e-06	0.349269495255272	0.425	0.088	0.0155777129849942
paics	1.284766495243e-05	0.29174411014263	0.241	0.067	0.0256953299048599
TCIM (1 of many)	1.49410469142765e-05	1.5314264517257	0.431	0.083	0.0298820938285529
fabp7a	2.03288064455542e-05	0.678567375961412	0.402	0.064	0.0406576128911084
pde5ab	2.31988321203405e-05	0.362115222143258	0.207	0.111	0.046397664240681
mt-nd2	2.47836867991656e-05	0.451219169791218	0.483	0.164	0.0495673735983312
