UMAP_1	UMAP_2	CellType	orig.ident
-10.4035671336489	4.8515691740841	5HT	adult20
6.62137144972513	-3.4096384064823	Chat1	adult20
7.05946177412699	-4.37244844600256	Chat3	adult20
4.32978171278666	-4.98127651378211	Chat2	adult20
4.04858416487406	-4.61950683757361	Chat2	adult20
6.58769053389261	-2.53278017207678	Chat1	adult20
-10.3860719783144	4.5187120421261	5HT	adult20
-10.9132621867495	2.09930056169931	5HT	adult20
5.04589051176737	-1.85080337688025	Chat1	adult20
5.39088791777323	-1.86023140117224	Chat1	adult20
7.19626540114115	-3.83231496974524	Chat1	adult20
3.66260832716654	-3.10059881373938	Chat2	adult20
6.26824301649759	-2.46995067760047	Chat1	adult20
-10.3973119838076	4.80053901508752	5HT	adult20
-10.7319334132509	4.19514751270715	5HT	adult20
-5.40302711556723	-3.01357984706458	Nos1	adult20
-7.28055697511007	2.40559539035264	NosChat	adult20
-7.62826090882589	-1.52732348605689	Nos1	adult20
-10.3824089152651	3.97282862499658	5HT	adult20
-5.90935402940084	-3.37689399882849	Nos1	adult20
-4.95501285622885	-4.36243295833167	Nos1	adult20
4.27760952879618	5.80300140217248	Glia	adult20
6.38036078383158	-3.43142128154334	Chat1	adult20
-5.03715735505392	-3.67672300502356	Nos1	adult20
-6.32599860261251	-3.74058437511023	Nos1	adult20
4.69393319060038	-1.37862730189856	Chat1	adult20
8.46940726210306	0.0987403376430649	Other1	adult20
6.38874453474711	-2.77238845988806	Chat1	adult20
4.19951266218851	-2.92694187327918	Chat2	adult20
6.3517743961973	-4.55610561534461	Chat1	adult20
-5.01058059762289	-3.12362432643469	Nos1	adult20
5.22486275603006	-1.93740558787879	Chat3	adult20
-6.58746224473288	-3.29138565227088	Nos1	adult20
5.89715784956644	-2.57309532329138	Chat3	adult20
6.11348694731424	-3.21878290340003	Chat1	adult20
-7.06428748200705	2.48615556046668	NosChat	adult20
-10.3067243678408	4.2592076046795	5HT	adult20
-7.59767180512716	2.35419696778361	NosChat	adult20
-10.4783809764223	3.028940795216	5HT	adult20
-8.43817597459127	-1.05365848704871	Nos3	adult20
6.34726733137796	-3.98013830348548	Chat1	adult20
-6.02396803925802	-2.86744308635291	Nos1	adult20
3.81141680647562	-1.66847610637244	Chat3	adult20
-5.29359036515524	-3.74129581615027	Nos1	adult20
4.53986519743631	-4.70471763774451	Chat2	adult20
-11.1247175319033	3.29265129402582	5HT	adult20
6.73474329878519	-2.89531612559851	Chat1	adult20
7.16763228346537	-5.06260681315955	Chat1	adult20
5.40957039763163	-3.40945959254798	Chat2	adult20
-6.0624626262026	-3.50443029567298	Nos1	adult20
-11.041612444623	2.89799672201578	5HT	adult20
5.44449347426127	-2.4134922043949	Chat1	adult20
2.65433186461161	2.59303903416101	Other2	adult20
6.77662867476175	-2.78918934032019	Chat1	adult20
-10.1872022731142	5.05637121036951	5HT	adult20
-7.11243563721945	-1.70993232890662	Nos1	adult20
5.82398671080301	-4.23650837108191	Chat1	adult20
-7.1917203051882	-2.2417130486637	Nos1	adult20
-6.12198763917257	-0.675059081760011	Nos2	adult20
5.50150937010477	-2.78155183955725	Chat1	adult20
-4.93488699029257	-4.01223421260413	Nos1	adult20
-7.10873204301168	-2.73148965999182	Nos1	adult20
8.10400027205179	0.341460226330199	Other1	adult20
6.51791304518412	-3.39356136485632	Chat1	adult20
5.94572276045511	-3.11370468303259	Chat1	adult20
-10.3505895716982	4.61599683597986	5HT	adult20
-7.36783534119894	-0.267840625491701	Nos3	adult20
-5.0659010989504	-3.91410732432898	Nos1	adult20
7.06392878462503	-3.98586750194129	Chat1	adult20
5.74387329985331	-2.49661398097571	Chat1	adult20
5.32645481993387	-3.13199854060706	Chat1	adult20
5.88240975310038	-4.85344743892249	Chat1	adult20
7.46209067274759	-3.56277990504798	Chat1	adult20
-6.3537486178713	-3.70839739009436	Nos1	adult20
7.45295161177347	-4.19330406352576	Chat1	adult20
4.4367353336973	-1.65880346461829	Chat1	adult20
7.14394396712015	-3.07512092753943	Chat1	adult20
-10.4681881053286	4.83005881145898	5HT	adult20
-10.1376999003725	4.32119524315301	5HT	adult20
4.8808328526182	-1.81005859538611	Chat1	adult20
-10.7267921550112	3.3456396444172	5HT	adult20
4.67089098860453	-4.85153770610388	Chat2	adult20
5.94648331572245	1.36401724651758	Chat3	adult20
-1.37933868001272	-1.70015192195471	Other4	adult20
-10.6936481578188	1.84675532415811	5HT	adult20
6.80074805189798	-4.18137502833899	Chat1	adult20
6.81483572889994	-4.45816612407263	Chat3	adult20
1.40632289816568	3.63497948482934	Other3	adult20
-5.20533329079916	-0.484350206103883	Nos2	adult20
6.13418835570047	-3.4194359795719	Chat1	adult20
-1.41776969860365	-1.73167896434363	Other4	adult20
-6.85342246125509	-3.61255359813269	Nos1	adult20
6.4757863896055	-2.7340488450199	Chat1	adult20
-5.33750277589132	-0.558884383884035	Nos2	adult20
3.64283532072733	6.67834567860071	Glia	adult20
6.36233920027445	-2.37390327617224	Chat1	adult20
5.97719544340799	2.27352128759328	Her4	adult20
1.5470594780607	3.52586686447565	Chat2	adult20
-8.1407678706484	-1.82823896571692	Nos1	adult20
4.24304884840677	4.72585701778833	Glia	adult20
3.90512865950296	-4.75296640559729	Chat2	adult20
-5.13291817735006	-3.5917468087345	Nos1	adult20
4.9409176724119	-2.13178730174597	Chat1	adult20
-10.7741773707705	2.73950999811593	5HT	adult20
-5.70340043137838	-3.24171352550086	Nos1	adult20
-10.5581768138247	5.32861113384668	5HT	adult20
-10.9311054332094	2.47743800863925	5HT	adult20
-1.39271670411398	-1.73424530192908	*	adult20
-10.2295539958315	4.73752260044519	5HT	adult20
4.95984858442972	5.86860537365381	Nos2	adult20
5.99730891157816	-2.75330352946814	Chat1	adult20
7.28248709608744	-4.51974773570593	Chat1	adult20
-7.02482300828268	-3.24717235728797	Nos1	adult20
-6.03205329011251	-3.49458980723914	Nos1	adult20
-10.8724964244204	1.83672815397684	5HT	adult20
-5.11935788224508	-1.04130649730261	Nos2	adult20
6.81767386366556	-3.33686447307166	Chat1	adult20
7.83806342055033	-0.148940803256593	Other1	adult20
6.53268641401957	-4.5927176491886	Chat1	adult20
6.63120097090433	-3.20209407970007	Chat1	adult20
3.32752484251688	5.62866639927331	Glia	adult20
-6.67476016114523	-3.66839218303259	Nos1	adult20
6.81635588576029	-3.06319427653845	Chat1	adult20
6.82116145064066	-3.73218965694006	Chat1	adult20
5.5606047527952	-3.35680103465613	Chat1	adult20
-4.79671078751852	-1.06866789027747	Nos2	adult20
4.30186528135965	-4.73608780070838	Chat2	adult20
-5.27229791711142	-2.59586095973548	Nos2	adult20
-5.11677628587057	-4.62739563151892	Nos1	adult20
-1.54665237496664	-1.79746341868933	Nos1	adult20
-1.27895435522367	-1.40371489688452	Other3	adult20
-5.64531880448629	-2.22350263759192	Nos1	adult20
3.97105568815897	-5.13279390498694	Chat2	adult20
-5.36608868668844	-0.503751756396852	Nos2	adult20
6.03889244963358	-2.29195451900061	Chat1	adult20
8.16760653425882	0.886288164410033	Other1	adult20
2.76782244612406	2.68514895275537	Other2	adult20
-5.30449205468466	-1.18566703959998	Nos2	adult20
-4.97885852883627	-4.44106245204505	Nos1	adult20
-5.27516776154806	-4.34905862971839	Nos1	adult20
3.43578452040384	4.98619890049402	Glia	adult20
-4.44630151818563	-4.12673711940344	Nos1	adult20
-10.5110824687319	4.71492886379663	5HT	adult20
-4.3639546019869	-2.3097586648136	Nos2	adult20
-4.65234738419821	-1.86120033427771	Nos2	adult20
4.15942067076395	3.280450104031	Glia	adult20
-10.5587108714419	4.11198460892145	5HT	adult20
7.36127966810892	-4.08993578120764	Chat3	adult20
8.41524809767435	0.103499410900511	Other1	adult20
3.43609970976542	-4.28659773036536	Chat2	adult20
4.60189408232401	5.64132833317224	Glia	adult20
-1.56403593550493	-1.93646669551428	Other4	adult20
-6.32157641480734	-2.2524323479801	Nos2	adult20
-10.8005254847841	4.49292397335473	5HT	adult20
-6.34181099961569	-2.48333645030554	Nos1	adult20
-7.46353274415304	-2.82392645045813	Nos1	adult20
4.81669396330545	1.05348896816675	Her4	adult20
3.67050427366922	-4.88552761241492	Chat2	adult20
-7.07667428086569	-0.215672733035646	Nos2	adult20
-5.35926037858297	-1.36789918109473	Nos2	adult20
-5.68922382424643	-3.8681230561405	Nos1	adult20
-4.36125904153158	-3.5949411408573	Nos1	adult20
-5.96448308060934	-3.91846418544348	Nos1	adult20
-5.66829424927999	-3.28421211406287	Nos1	adult20
7.57675665785502	-3.94110346004065	Chat3	adult20
-7.19365483353903	0.0879387839168686	Nos2	adult20
8.4454833882017	0.172975776943602	Other1	adult20
4.88345021177958	2.68252077535097	Other2	adult20
2.9014512913389	5.52052473858301	*	adult20
-6.80990153382589	-2.46674156352576	Nos1	adult20
-10.5193670375185	5.0898847563595	5HT	adult20
4.15939778258036	-1.78188276454505	Chat3	adult20
6.93245428969095	-4.02631569072302	Chat3	adult20
1.62801283766459	3.71667635277215	Other3	adult20
6.50947588850687	-2.57220363780554	Chat1	adult20
-10.9160678965883	2.13487166002695	5HT	adult20
-7.07109719346334	-0.311355830875002	Nos2	adult20
4.30966395308207	-4.82996511622962	Chat2	adult20
3.90771836210917	5.90220284298364	Glia	adult20
-11.0421693904238	2.40896263554994	5HT	adult20
-6.71376973222067	-2.70571041270789	Nos1	adult20
-4.69652682374288	-2.08138990565833	Nos2	adult20
3.69924420286844	-4.1459345833927	Chat2	adult20
8.0817434208555	0.536773799213805	Other1	adult20
-6.66918450425436	2.37642617266927	NosChat	adult20
-4.87805443833639	-4.20529413386878	Nos1	adult20
3.95159071852396	-4.56501245662268	Chat2	adult20
-7.06270962785055	-3.10121631785925	Nos1	adult20
-5.91426735947897	-3.81795931026038	Nos1	adult20
3.38693541456888	5.56000971630517	Glia	adult20
-5.98768931458761	-1.58005976840552	Nos2	adult20
5.30017918516825	4.31927275494043	Glia	adult20
-10.9315069300966	2.61006811097566	5HT	adult20
-7.25409155915548	-2.99689722224768	Nos1	adult20
-5.90417319367697	-1.64521503612097	Nos2	adult20
-4.77317005227377	-3.23004818126257	Nos1	adult20
5.92548769880961	-3.27624416514929	Chat1	adult20
6.59386938978861	-3.82591104671057	Chat1	adult20
-10.3671367747622	5.31806993320886	5HT	adult20
-4.59294539521505	-1.61530399486121	Nos2	adult20
4.95469826628397	5.7008020861477	Glia	adult20
-4.72126608918478	-3.38771343394812	Nos1	adult20
4.69869488646219	-1.33899879619177	Chat1	adult20
-7.91119414399435	-2.45048904582556	Nos1	adult20
7.17157477308939	-4.48153495952185	Chat1	adult20
-6.15935498307516	-3.76653623744544	Nos1	adult20
-7.88713580201437	-0.432832719531618	Nos3	adult20
-10.1863554103213	5.09675741032068	5HT	adult20
8.18768614699076	0.0653431399196762	Other1	adult20
6.47542399336527	-4.53726959392127	Chat3	adult20
-10.0652273280459	5.0870645029873	5HT	adult20
-7.02315121720602	-3.40992641612586	Nos1	adult20
-4.52634197305014	-4.28095770045813	Nos1	adult20
8.20167082716654	0.112875936779417	Other1	adult20
6.74724215437601	-4.53937006160315	Chat3	adult20
-5.26500683854391	-3.93962478801306	Nos1	adult20
-5.05682784150412	-3.60128784343298	Nos1	adult20
7.36258715559671	-4.24142074748572	Chat1	adult20
2.23090046812723	2.56012305453721	Other2	adult20
5.48248356749247	-4.65387201472815	Chat1	adult20
5.3420841114683	-3.01775789424475	Chat1	adult20
6.86475867201517	-2.68175459071692	Chat1	adult20
7.0795575993223	-4.93737888499793	Chat1	adult20
-7.09743481705954	-2.68909025355872	Nos1	adult20
6.86702364851664	-3.70854902431067	Chat1	adult20
6.58166712691019	-2.50908947154578	Chat1	adult20
-7.90735703538229	-1.96888971492346	Nos3	adult20
-10.1266162974672	4.24856364563409	5HT	adult20
-5.43490797112753	-3.19860029384192	Nos1	adult20
5.37088984419535	-4.41634702846106	Chat2	adult20
-4.8755992038088	-0.814247132983766	Nos2	adult20
-10.7659252269106	5.0512557013363	5HT	adult20
7.11429423262308	-4.90391016170081	Chat1	adult20
7.31901186873148	-4.24864435359534	Chat1	adult20
-10.6768024546938	2.20360883906785	5HT	adult20
-10.4559362513857	3.93477821186487	5HT	adult20
4.30564898421	-2.22216987773474	Chat1	adult20
7.75297087599466	-0.165231706348024	Other1	adult20
4.13787144591044	-2.58221006557044	Chat2	adult20
-10.7891796214419	1.73589902952615	5HT	adult20
2.90326470305155	5.33594894245569	Glia	adult20
6.90584772993753	-4.62171983882483	Chat1	adult20
7.69201296736429	-3.81851148768958	Chat1	adult20
-10.2611005885439	4.93618202045862	5HT	adult20
4.50990361143778	-1.56999492808875	Chat1	adult20
-10.5485981089907	4.81317543819848	5HT	adult20
-5.91983347962667	-2.62918663188513	Nos1	adult20
6.12425822188089	-4.53566551372107	Chat1	adult20
5.0623833553953	-2.12620115443762	Chat1	adult20
-5.96924286912252	-3.88854980632361	Nos1	adult20
5.55510825087259	-3.60155677959021	Chat1	adult20
5.4042703526182	-4.22916507884558	Chat3	adult20
7.2379991429014	-4.59123516246375	Chat1	adult20
3.36454171110819	-3.38158559962805	Chat2	adult20
7.35946577955912	-4.04070615932044	Chat1	adult20
5.05458468367289	-2.96406889125403	Chat1	adult20
5.6745659725828	-3.41739177867468	Chat1	adult20
7.05799406935404	-3.46762323543128	Chat1	adult20
-7.43832331727316	2.26797139481012	NosChat	adult20
5.45768326689432	-3.18220234080847	Chat1	adult20
-7.27561217377951	-2.2887568490177	Nos1	adult20
5.81466311384867	-4.15848064586218	Chat1	adult20
-8.03667813370993	-1.72946643992957	Nos3	adult20
-5.10022526810934	-3.71975231334265	Nos1	adult20
6.16941994597147	-3.91107177897986	Chat1	adult20
-7.53043204377462	-0.172444106784425	Nos2	adult20
6.88597029616068	-4.01157951518591	Chat1	adult20
5.45989197661112	-2.9251036660343	Chat3	adult20
7.80998820234964	-0.143337489810548	Other1	adult20
-10.6956232173281	4.89394330814783	5HT	adult20
-4.17386823724081	-3.78445005580481	Nos1	adult20
4.87299603392313	2.79195108846132	Other2	adult20
-6.8590877635317	2.34241894096438	NosChat	adult20
-6.73546629975607	2.21917144790594	NosChat	adult20
8.27989405562113	0.68797766998712	Other1	adult20
-8.2054651362734	-1.00479126140173	Nos3	adult20
6.49148482252787	-2.66737127467688	Chat1	adult20
-11.016318140729	3.15401184395257	5HT	adult20
-8.21029835770895	-1.84668970271643	Nos3	adult20
-5.23774581979086	-0.588675739017091	Nos2	adult20
-5.50562649796774	-1.72897052928504	Nos2	adult20
7.84790724684427	-0.117801667895876	Other1	adult20
5.89685839583109	-3.11254406138953	Chat3	adult20
-10.8188293559389	3.63414466217462	5HT	adult20
-10.0320385081606	4.31423413589899	5HT	adult20
-10.8482063395815	4.02712738350336	5HT	adult20
2.82297772337626	4.48055386379663	Glia	adult20
-10.8525550944643	3.79884600475732	5HT	adult20
7.15917509962748	-3.83223819896277	Chat1	adult20
3.68814391066263	6.23361110523645	Glia	adult20
6.72431105543802	-4.57093429729041	Chat2	adult20
8.2062198536558	0.320348737987914	Other1	adult20
-4.82306581567099	-4.27366972133215	Nos1	adult20
1.29399103094767	3.52602898910943	Other3	adult20
-5.3853762729006	-3.37921524211463	Nos1	adult20
7.18935221602152	-4.55322981044348	Chat1	adult20
5.52315682341288	-3.33199691936072	Chat1	adult20
4.384675206439	-4.56966734096106	Chat2	adult20
5.86525362898539	-2.72499656840857	Chat1	adult20
-5.18848210404684	-3.80389452144202	Nos1	adult20
-5.0452998263674	-0.648944617953859	Nos2	adult20
5.40846032072733	-3.62599992915686	Chat1	adult20
-10.8343427760439	2.06089508369867	5HT	adult20
8.34150999952982	0.0791888220638413	Other1	adult20
1.41061014105509	3.62851166561548	Other3	adult20
2.76399868895243	5.45022249058191	Glia	adult20
-8.40776949952413	2.24426318541471	5HT	adult20
6.80786723066996	-4.35415744945105	Chat1	adult20
6.66885298659037	-2.934811116901	Chat1	adult20
-7.85538130830099	-1.88531351253089	Nos1	adult20
1.57991951872538	3.74605834320489	Other3	adult20
3.70469254423807	-4.91806316539343	Chat2	adult20
6.47982424666117	-4.95119095012244	Chat1	adult20
7.98676127363871	0.0822317583889145	Other1	adult20
5.94934386183451	-3.50903844996985	Chat1	adult20
-10.4989898783999	3.86502706840936	5HT	adult20
-7.02145224641134	2.60371327236597	NosChat	adult20
-5.74826174805929	-1.93495416804846	Nos1	adult20
6.75998419691752	-3.10040474101599	Chat1	adult20
5.01047247816752	-4.86750984355506	Chat2	adult20
-10.6287820918398	1.86479556396905	5HT	adult20
-4.38135868142416	-4.1350498215824	Nos1	adult20
8.17612379957865	0.465188501629271	Other1	adult20
4.6774112599058	-1.84806585475501	Chat1	adult20
-1.46695968340208	-1.66973734065589	Nos1	adult20
7.9651023762388	0.0230197890133041	Other1	adult20
7.39032381941507	-4.64874267741736	Chat3	adult20
4.93110817839335	-4.94949865504798	Chat2	adult20
6.55476015974711	-3.58751297160681	Chat1	adult20
-6.68733006547262	-0.304006816592775	Nos2	adult20
-4.20507937501242	-4.02847242518958	Nos1	adult20
5.43898600508402	-2.39875412150916	Chat3	adult20
-7.55543452332785	1.8895060105652	NosChat	adult20
-11.2645185572939	2.90068453386728	5HT	adult20
-10.6472099406557	5.03759598568384	5HT	adult20
-6.79714661668112	-2.04661798640784	Nos1	adult20
-4.72955471108725	-3.75573015376624	Nos1	adult20
-5.09765606950094	-2.90214681788977	Nos2	adult20
-10.7910116298037	1.87085419729654	5HT	adult20
7.22306269575785	-3.68340397044715	Chat3	adult20
-6.22615653107931	-1.24809980556067	Nos2	adult20
4.36289185454081	-2.19360828563269	Chat1	adult20
-5.11052232812216	-0.939403297153078	Nos2	adult20
1.28947276045511	3.43858516052667	Other3	adult20
6.05252570082377	-3.69281864329871	Chat3	adult20
3.66438883711527	6.71341609791223	Glia	adult20
-10.7358701808291	2.82663366034929	5HT	adult20
-4.88461237977316	-1.35135007068213	Nos2	adult20
6.86026591231058	-4.86976051494177	Chat1	adult20
-4.19473749230673	-4.03958892985877	Nos1	adult20
-7.5492003543215	-2.63747692271765	Nos1	adult20
5.05892390181253	-2.58918714686926	Chat3	adult20
-4.65930515359213	-1.48080730601843	Nos2	adult20
4.78276843001078	5.81608295277063	Chat2	adult20
-4.5326672179537	-3.95902681514319	Nos1	adult20
4.36720913817118	-4.76922750636633	Chat1	adult20
6.41310423781107	-4.29001712962683	Chat1	adult20
-4.72431021760275	-3.54926395579871	Nos1	adult20
-10.3941200358706	4.9439878447384	5HT	adult20
5.12340849806498	4.99704289272729	Glia	adult20
3.57969921995829	5.34364294842187	Glia	adult20
-10.7290456874209	2.95944261387292	5HT	adult20
6.72508353163431	-4.13265419169959	Chat1	adult20
-8.26905423234274	-1.48528361484107	Nos3	adult20
7.73194140364359	-0.00440955325659331	Other1	adult20
4.30139225889872	-4.8834457413822	Chat2	adult20
-5.74527388642599	-2.37106847926673	Nos1	adult20
-10.1369474513369	4.16874968841974	5HT	adult20
4.24415081907938	-0.890240909305177	Chat1	adult20
-7.07956725190451	-2.58397150203284	Nos1	adult20
-4.81186204980184	-4.32389402553137	Nos1	adult20
8.19615858961771	0.224370716366209	Other1	adult20
5.26691597868631	-2.0265760438114	Chat3	adult20
3.7182990925474	-4.90765142604407	Chat2	adult20
-7.01281529496481	2.66072037652437	NosChat	adult20
5.34742754866312	-2.67967081233557	Chat1	adult20
3.96082753111551	-4.88740968867835	Chat2	adult20
3.53437584807108	-4.87084198161658	Chat2	adult20
3.10624951292704	5.87215566471521	*	adult20
7.87181490828226	-3.48824978038367	Chat1	adult20
7.08904761244486	-4.82382965251502	Chat1	adult20
-7.0119197947817	-3.22943020030554	Nos1	adult20
2.88063687254618	5.6617522223324	Glia	adult20
-6.32711058686544	-3.14233875438269	Nos1	adult20
6.89675635267923	-3.91691541835364	Chat3	adult20
-4.42754942010214	-2.1009168641239	Nos2	adult20
4.36076229979227	5.00264310673181	Glia	adult20
-7.42594843934347	2.39768582325731	NosChat	adult20
5.67962616850565	2.45679555669729	Her4	adult20
3.62388819624613	-4.55367613002356	Chat2	adult20
-10.7478912455874	4.19364225700799	5HT	adult20
1.27059811522196	3.53277957275812	Other3	adult20
-10.416425524457	4.02979588344995	5HT	adult20
5.92375105787943	-2.93478059932288	Chat1	adult20
5.20832365919779	-2.42448902293738	Chat1	adult20
-4.96153551171591	-3.73606205150183	Nos1	adult20
-10.3786209208803	4.97298884228174	5HT	adult20
-9.9707820994692	4.92109465435449	5HT	adult20
-7.71780425141622	1.26530718639795	NosChat	adult20
6.0702106373472	-2.32758808299597	Chat1	adult20
3.65562266279886	-3.37330770656165	Chat2	adult20
-7.4490535838442	-0.218122245517336	Nos2	adult20
-5.91001254151632	-3.43937540217932	Nos1	adult20
3.85241621901224	-4.53367281123694	Chat2	adult20
-7.35530549119284	2.38400631932844	NosChat	adult20
2.35854929854105	2.50832019582693	Other2	adult20
-7.0187032801943	1.69494587019388	NosChat	adult20
-7.55437117646505	-2.22780752345618	Nos1	adult20
-6.92890721391012	-3.36894321605261	Nos1	adult20
-4.78989249299337	-1.22992491885718	Nos2	adult20
4.28033465315531	5.95510029629175	Glia	adult20
6.86977595259378	-3.68232822581824	Chat3	adult20
7.32862109114359	-4.04870748683508	Chat1	adult20
6.36539095808695	-2.57026863261756	Chat1	adult20
-5.2556908709841	-0.586175204959474	Nos2	adult20
3.61662310530375	5.57208204105798	Nos1	adult20
8.32966345717142	0.178203581127562	Other1	adult20
-5.6122844798403	-3.9140238778263	Nos1	adult20
1.49527734686564	1.00735783413354	5HT	adult20
-5.08931571076681	-3.61810064479407	Nos1	adult20
6.2444803135557	-4.62493801280554	Chat1	adult20
-4.9457896334963	-0.733148814883791	Nos2	adult20
1.74251240660379	3.81550538376275	*	adult20
4.90763443876932	-2.68199062511023	Chat1	adult20
6.80056685377787	-3.3517713563114	Chat1	adult20
5.6585051434202	-4.12684202357825	Chat1	adult20
3.80133932997416	5.14471101597253	Other1	adult20
-5.52027684281637	-0.503279449191652	Nos2	adult20
-4.4178743941622	-2.22945165797766	Nos2	adult20
-4.97096162865927	-3.82626867457923	Nos1	adult20
-6.27427226136496	-0.268311502185426	Nos2	adult20
6.20641678740213	-3.11689806148108	Chat1	adult20
-10.706952868207	4.42610478237573	5HT	adult20
-10.9774711711245	2.21811760798398	5HT	adult20
-5.11505609582235	-4.00359058543738	Nos1	adult20
4.16645783354471	-2.03567838832434	Chat3	adult20
-10.7385252101259	5.10535788372461	5HT	adult20
-9.95448094437887	4.78790092304651	5HT	adult20
-7.82483035157492	-2.36986255809363	Nos1	adult20
-6.80082541535665	-2.65064048930701	Nos1	adult20
-6.40323096345236	-3.68672132655676	Nos1	adult20
-6.88396197388937	2.55453495517675	NosChat	adult20
4.61336630751322	-2.56916141673621	Chat1	adult20
-5.05381232331564	-4.499095441547	Nos1	adult20
-10.3276079280214	4.1428883059353	5HT	adult20
5.72411793638895	-4.6729440705448	Chat1	adult20
3.49503487517069	-4.74505281611975	Chat2	adult20
-4.97975545953085	-0.587013961520753	Nos2	adult20
6.57004374434183	-4.30111599132117	Chat1	adult20
7.7430850880308	-3.21413517161902	Chat1	adult20
-5.13323336671163	-0.771636010852419	Nos2	adult20
-5.04809647630026	-0.6189627663761	Nos2	adult20
-4.62884193490316	-3.28545713588294	Nos1	adult20
-10.3252475840883	4.56318807438318	5HT	adult20
-7.94348460267355	-2.23323440715369	Nos3	adult20
6.74289530684183	-3.37963104411658	Chat1	adult20
-7.02306538651754	-0.321583034244142	Glia	adult20
4.81243056227396	-1.74282550975379	Chat1	adult20
3.73113650252054	-1.48908162280615	Chat1	adult20
-5.91687708924581	-0.552127124515138	Nos2	adult20
-1.89173893461992	-2.11913108989295	Chat3	adult20
-6.80844908784201	2.63344901636545	NosChat	adult20
-6.99166136811544	2.46450591668788	NosChat	adult20
-4.8374505622225	-3.5171937958866	Nos1	adult20
4.3508617298765	-4.47958088084754	Chat2	adult20
7.87488955427836	-0.0491747872501236	Other1	adult20
8.14766997267435	0.237339494976439	Other1	adult20
-4.84319192002584	-1.32915687724646	Nos2	adult20
5.31485861708353	-4.713939191547	Chat2	adult20
2.22459572722147	2.56985595658723	Other2	adult20
-10.3168743235903	4.059289572987	5HT	adult20
-8.10125189851095	-0.980990888324342	Nos3	adult20
6.80377882887552	-3.98006200954016	Chat1	adult20
-4.86525112222006	-1.36527061626013	Nos2	adult20
6.01865452696512	-3.58957290813025	Chat1	adult20
-1.61001478712131	-1.90511131450232	Other4	adult20
5.19887513090799	-3.36153745814856	Chat1	adult20
7.25997275282572	-3.5399947182804	Chat1	adult20
4.68930357863138	-2.03776312038001	Chat1	adult20
4.24107235838602	4.0511473400921	Other2	adult20
6.45891016890238	-2.96751785441931	Chat1	adult20
5.43365448881815	-4.00308942958411	Chat3	adult20
7.79345053602884	-3.57014656230506	Chat1	adult20
-6.09669762681295	-1.21392965480383	Nos2	adult20
-10.8059881312685	4.67217278316919	5HT	adult20
-7.46061783860495	2.22508288756315	NosChat	adult20
5.42075938154886	-2.13789749309119	Chat1	adult20
-11.0653560740786	3.1599302275509	5HT	adult20
-4.85376697610189	-1.3310410992771	Nos2	adult20
4.78431385924051	-2.4189476983219	Chat1	adult20
-7.51130515168478	-0.433419467654787	*	adult20
-4.58419424126913	-2.72934436961707	Nos1	adult20
-5.96826153825094	-3.12949180766638	Nos1	adult20
-6.77490502427389	-2.89835882350501	Nos1	adult20
-4.10518365929892	-3.78407049342688	Nos1	adult20
-6.76428347657492	1.89381205872003	NosChat	adult20
-7.72535306046774	1.82950579956476	NosChat	adult20
-6.5857575518923	-3.50714779063757	Nos1	adult20
-6.49633627961447	-0.922754050937257	Nos2	adult20
-6.03785878251364	-2.09838056727942	Nos1	adult20
-7.79063921998312	-0.764174224582277	Nos3	adult20
-5.50184780190756	-1.16953706904944	Nos2	adult20
5.09824770857523	-3.95191574260291	Chat1	adult20
-10.5539672953921	3.01369130447809	5HT	adult20
-10.6260593516665	1.65762412384454	5HT	adult20
-1.51885238121321	-1.87559461757239	Other4	adult20
-6.685637293561	0.0754981024593491	Nos2	adult20
6.99713820387552	-4.04773569270667	Chat1	adult20
-5.4862964732485	-3.6300334946781	Nos1	adult20
5.19871729780863	-2.53251505061682	Chat1	adult20
8.27553481032084	0.344136474880614	Other1	adult20
6.25195759703348	-2.24713611766394	Chat1	adult20
-6.84783011506369	2.10281243756715	NosChat	adult20
1.32512253691385	3.54418647125665	Other3	adult20
4.34665268828104	5.9709563238949	Glia	adult20
-4.71396285126974	-3.80249071284827	Nos1	adult20
6.38149756361673	-2.72846603557166	Chat1	adult20
-5.21261221001913	-3.85781431361731	Nos1	adult20
-5.73606425355246	-3.35300064250525	Nos1	adult20
-10.5248096568422	4.13201618030969	5HT	adult20
-5.69728094170858	-3.5234570519596	Nos1	adult20
7.78528040816019	-3.31938600703772	Chat3	adult20
5.29536885191629	-2.53751278087195	Chat1	adult20
5.65864581038187	-4.61028623744544	Chat2	adult20
-6.73850804398825	2.5417601747841	NosChat	adult20
-10.5698927028017	4.06744372681085	5HT	adult20
4.18168038298319	5.60878920391504	Glia	adult20
-7.56534081528952	2.31526250228588	NosChat	adult20
-7.17748099396994	-3.21495151683386	Nos1	adult20
7.71483820845316	-3.93430185481604	Chat1	adult20
-5.86274558137228	-3.82389974757727	Nos1	adult20
3.38184088637064	-3.32513857051428	Chat2	adult20
-4.45741349290182	-4.04789257213172	Nos1	adult20
5.19215935637186	-1.91750192805823	Chat3	adult20
-4.70623141358663	-3.97951364680823	Nos1	adult20
7.44745463301371	-3.7085943238407	Chat1	adult20
4.09368533064554	-4.11768770381506	Chat3	adult20
-10.3354213816958	4.94354009464685	5HT	adult20
7.5162612812681	-3.30935621425208	Chat1	adult20
1.54958218504618	3.55753218964044	Other3	adult20
