UMAP_1	UMAP_2	CellType	orig.ident
1.75672560773943	3.83821559904903	Chat1	adult20
2.89044838987444	5.07118679045528	Chat3	adult20
-0.47928428806211	4.78658510207027	Chat2	adult20
-0.806542748285785	4.39342332838863	Chat2	adult20
1.91652661405657	2.82478595732539	Chat1	adult20
-6.8234855548277	-10.1418745422474	5HT	adult20
-6.99531048692609	-7.60846351624638	5HT	adult20
0.269757924900994	2.33625293730586	Chat1	adult20
0.844353018628106	2.32863594054073	Chat1	adult20
2.22814994894122	4.01926828383296	Chat1	adult20
-1.11950735904123	3.12987400053829	Chat2	adult20
1.24001842580889	3.52629590987056	Chat1	adult20
-6.81710928834821	-10.2620170021167	5HT	adult20
-7.2649523631468	-9.67224954606206	5HT	adult20
-1.18868899501707	-6.5158917808643	Nos1	adult20
-5.85853165544416	-3.10347234250218	NosChat	adult20
-1.8752383009329	-4.07343589306981	Nos1	adult20
-7.35786694444562	-9.23126052857548	5HT	adult20
-0.673743145240798	-5.74773835183293	Nos1	adult20
0.308001814709649	-6.13276623726994	Nos1	adult20
7.42655163847064	-3.18552862645299	Glia	adult20
1.70454913221453	3.94547534941524	Chat1	adult20
-0.670672775877967	-6.55976127625615	Nos1	adult20
-0.521146746052756	-5.65203117371709	Nos1	adult20
0.291735349522576	1.79306150435298	Chat1	adult20
-5.50953740037824	10.6164920425305	Other1	adult20
1.50565153204058	3.20635629652828	Chat1	adult20
-0.541313023938193	3.0948522186169	Chat2	adult20
1.5888770207033	4.84027982710689	Chat1	adult20
-0.82618253089334	-6.31370185853154	Nos1	adult20
0.601212678776727	2.25026155470699	Chat3	adult20
-1.00781675584461	-5.45235942841679	Nos1	adult20
1.05208247743701	2.82753063200801	Chat3	adult20
1.24952202879046	3.69964529036372	Chat1	adult20
-6.22034233964826	-2.78572349787862	NosChat	adult20
-6.85448569215681	-9.93165229798466	5HT	adult20
-5.94808691896345	-2.70516060830266	NosChat	adult20
-6.78649872697736	-8.54439519883305	5HT	adult20
-2.51665717519666	-3.19768088103444	Nos3	adult20
1.62025290571307	3.9345362281689	Chat1	adult20
-1.10805735148336	-5.28859614373357	Nos1	adult20
-0.478749515189185	1.49490095137447	Chat3	adult20
-0.583833427800193	-6.41097473145634	Nos1	adult20
-0.278253199233069	4.47914052962154	Chat2	adult20
-7.18518513597394	-8.82448266984135	5HT	adult20
2.21760707937335	3.1579568481335	Chat1	adult20
2.29011255346392	4.75791574477046	Chat1	adult20
1.08449917875384	3.60431219099849	Chat2	adult20
-0.747239412440314	-5.75584768296391	Nos1	adult20
-6.9721671954527	-8.27029012681157	5HT	adult20
1.00397509180163	2.5039827918896	Chat1	adult20
3.9755228146181	-0.443888773929183	Other2	adult20
1.96697145544146	3.06773067473262	Chat1	adult20
-7.14602297700788	-10.5528137588611	5HT	adult20
-2.00973075784589	-4.48498796464116	Nos1	adult20
0.922578988896356	4.34037185667842	Chat1	adult20
-1.27611658133413	-4.22033547402531	Nos1	adult20
-3.31299013055707	-5.16603778840214	Nos2	adult20
1.07813614450549	2.77295566557735	Chat1	adult20
0.0835148676500177	-6.64075159073979	Nos1	adult20
-1.12639628507043	-4.58262871743352	Nos1	adult20
-5.24647683061506	10.3542430496106	Other1	adult20
2.25027924619769	2.89737106322139	Chat1	adult20
1.20573502622698	3.17953420637935	Chat1	adult20
-7.02157753862287	-10.2777092361561	5HT	adult20
-3.39052623666669	-3.92255531788975	Nos3	adult20
-0.115401746405616	-6.70831655503422	Nos1	adult20
2.17256671033953	3.68941522597163	Chat1	adult20
0.230558215008721	3.19279886244624	Chat1	adult20
0.737275658474908	3.35953975676387	Chat1	adult20
1.03697758756732	4.74014020918697	Chat1	adult20
2.41303044401263	4.0013349151501	Chat1	adult20
-0.413994701279655	-5.28481458665044	Nos1	adult20
2.59826761327837	4.26391912459224	Chat1	adult20
-0.033082009924903	1.70952964781612	Chat1	adult20
2.29271894537066	3.64616991041988	Chat1	adult20
-7.09985608018781	-10.4636919403186	5HT	adult20
-6.6869813815489	-9.72470783234746	5HT	adult20
0.131164728032098	2.26909805296748	Chat1	adult20
-6.99461192048933	-8.7572533989063	5HT	adult20
-0.220864953173652	4.82932067869991	Chat2	adult20
2.55087333761309	2.86558938978999	Chat3	adult20
2.73732834898089	-0.927180161487167	Other4	adult20
-6.95844334520246	-7.29086755753667	5HT	adult20
1.93041926466082	4.28718353270381	Chat1	adult20
2.12353092275713	4.97313428877681	Chat3	adult20
3.56035452924822	-2.51023346723229	Other3	adult20
-3.63401049531843	-5.98178862572819	Nos2	adult20
2.27353960119341	2.93444658278316	Chat1	adult20
2.825879393445	-0.772798767100875	Other4	adult20
-0.650009439958587	-5.22622369767338	Nos1	adult20
1.73528939329241	3.08228899000972	Chat1	adult20
-3.67242568887617	-5.98255824090153	Nos2	adult20
7.61585408292864	-3.96487068177373	Glia	adult20
1.50382524572466	3.13090158461421	Chat1	adult20
5.24408894620989	0.291154632557328	Her4	adult20
3.49224501691912	-2.44761331916959	Chat2	adult20
-1.89930600084211	-3.43416737557561	Nos1	adult20
6.10220509611224	-2.25520390064627	Glia	adult20
-0.992049956394687	4.6035864448437	Chat2	adult20
-0.379901470316901	-6.42342113495976	Nos1	adult20
0.330400286541924	2.26098705290645	Chat1	adult20
-7.068736256732	-8.18159173966557	5HT	adult20
-0.976862990929141	-5.98860191346318	Nos1	adult20
-6.53693694032575	-10.7725784683338	5HT	adult20
-6.7236959353819	-7.80805324555546	5HT	adult20
2.80052476965044	-0.878682127009933	*	adult20
-6.57350415147687	-10.2901775741687	5HT	adult20
7.70887738309954	-2.49572799147279	Nos2	adult20
1.53131896101092	2.91127992628902	Chat1	adult20
2.63857203565691	4.67570520399898	Chat1	adult20
-0.859932433514252	-4.90344738007695	Nos1	adult20
-0.843633914066806	-5.5097210312	Nos1	adult20
-6.96809309877302	-7.26063322068364	5HT	adult20
-2.88478237546827	-6.15037058831364	Nos2	adult20
2.14199119649981	3.63780189513057	Chat1	adult20
-5.88547581590559	10.0940711593518	Other1	adult20
1.69301682554339	4.90916181563228	Chat1	adult20
1.91056138120745	3.67214942931026	Chat1	adult20
6.84188824735735	-2.93441807271153	Glia	adult20
-0.483470471276298	-5.2924780750385	Nos1	adult20
1.99309736333941	3.55221820830196	Chat1	adult20
1.86680155836199	4.10217739104121	Chat1	adult20
0.766942559109673	3.31088090895503	Chat1	adult20
-2.97675198472883	-6.77122854233891	Nos2	adult20
-0.784692795647635	4.84584451674312	Chat2	adult20
-1.35164848126318	-6.30093025208623	Nos2	adult20
0.480657754765496	-5.64281033517033	Nos1	adult20
2.69330364309405	-0.873724451076095	Nos1	adult20
3.256871996747	-1.39590614081532	Other3	adult20
-1.72373026765729	-6.00062512398869	Nos1	adult20
-0.838375111742272	5.20047260283321	Chat2	adult20
-3.67868179239179	-5.75408672333867	Nos2	adult20
1.37096625410174	2.72740150450557	Chat1	adult20
-4.65822285570051	10.3392798995861	Other1	adult20
3.89540511213397	-0.540989270221298	Other2	adult20
-2.94387358583356	-5.96145676613957	Nos2	adult20
0.318901835309014	-6.12372850419194	Nos1	adult20
0.289370356427178	-6.02710126877934	Nos1	adult20
7.18372517667864	-3.61799954415471	Glia	adult20
0.177913485394463	-6.80194114686162	Nos1	adult20
-6.9979617015257	-10.2851564788929	5HT	adult20
-1.54021865285779	-7.19304393769414	Nos2	adult20
-2.19155556119825	-6.79293512345463	Nos2	adult20
6.73179179273699	-1.83041410685689	Glia	adult20
-6.95223111070539	-9.53459190369755	5HT	adult20
2.44597941480731	4.76657844542354	Chat3	adult20
-5.65526265062238	10.7119891738781	Other1	adult20
-1.37978500284101	4.17652059553951	Chat2	adult20
7.60870438657855	-2.83797292948872	Glia	adult20
2.54578810773943	-0.629036297809188	Other4	adult20
-1.86477095044996	-5.28081821442754	Nos2	adult20
-6.84293860353376	-9.85019420624882	5HT	adult20
-1.37527328885938	-5.36690615655095	Nos1	adult20
-1.01368132389928	-4.34777330399663	Nos1	adult20
0.341327725277886	8.83486343382686	Her4	adult20
-1.21354806579496	4.7902982330212	Chat2	adult20
-3.56413287080671	-4.26811813355595	Nos2	adult20
-2.70825821317579	-5.91080807686955	Nos2	adult20
-0.235529185904517	-6.21028899193913	Nos1	adult20
-0.667058499230399	-6.94546340943486	Nos1	adult20
-0.381988944186225	-5.56682204247624	Nos1	adult20
-0.803291307462707	-6.12020801545293	Nos1	adult20
2.32539778791522	4.59332681654781	Chat3	adult20
-3.8996905700102	-4.0271713638416	Nos2	adult20
-5.36010807908918	10.6242606735119	Other1	adult20
3.56808596693133	-3.68959986210973	Other2	adult20
6.33071833692645	-3.56946109772832	*	adult20
-1.49185615934278	-4.86970852852971	Nos1	adult20
-6.88496464647199	-10.5697538757435	5HT	adult20
-0.285595120562568	1.89812923430293	Chat3	adult20
2.12577348791216	4.44216705321162	Chat3	adult20
3.7034371479616	-2.42305933476598	Other3	adult20
1.96952468000506	2.85306812285274	Chat1	adult20
-6.86640280641462	-7.56519865037114	5HT	adult20
-3.56493896402265	-4.08802567959935	Nos2	adult20
-0.48833745874311	4.88131595610469	Chat2	adult20
6.98192006193255	-2.39953242034823	Glia	adult20
-6.88001221574689	-7.94798349381596	5HT	adult20
-1.61352443851377	-5.28297113419682	Nos1	adult20
-2.2075758592024	-6.74807476044804	Nos2	adult20
-1.06972156621362	4.07911706923335	Chat2	adult20
-4.82169312395002	9.70176769255489	Other1	adult20
-6.56742924608137	-3.05942701340825	NosChat	adult20
0.104248164521203	-6.8328764343372	Nos1	adult20
-0.776476809455409	4.37657190321773	Chat2	adult20
-1.13716030277158	-4.50914405823857	Nos1	adult20
-0.364869000090613	-5.8536980056873	Nos1	adult20
6.40674000822161	-3.49956988335759	Glia	adult20
-2.54521113790418	-5.67578863145024	Nos2	adult20
6.88984662138079	-0.935579528819625	Glia	adult20
-6.9989644900694	-7.91120027543217	5HT	adult20
-0.978840829504981	-4.49017857552678	Nos1	adult20
-2.54949575818922	-5.81445788384587	Nos2	adult20
-0.879105238875701	-6.72615694047124	Nos1	adult20
0.847612319813714	3.35835529326289	Chat1	adult20
1.96779948316668	4.0982153510937	Chat1	adult20
-6.85022419847394	-10.7180998230091	5HT	adult20
-2.50795155919935	-6.8237817192188	Nos2	adult20
7.4352920635805	-2.34644622893244	Glia	adult20
-0.233631731642737	-6.76587032319218	Nos1	adult20
0.383856473790154	1.89356447218745	Chat1	adult20
-1.36917448200132	-3.76725291253239	Nos1	adult20
2.55064350210284	3.99093700407832	Chat1	adult20
-0.494204910172477	-5.87954567910344	Nos1	adult20
-3.23587554849531	-3.46914171219975	Nos3	adult20
-6.97311943925764	-10.6607630157581	5HT	adult20
-5.69835919298078	10.5775773620495	Other1	adult20
2.49181657873248	5.19323230742305	Chat3	adult20
-6.64659708894636	-10.7833588028064	5HT	adult20
-0.792236851228728	-4.64370011330754	Nos1	adult20
0.177777348385797	-6.98581432343632	Nos1	adult20
-5.5885698214903	10.4030320739636	Other1	adult20
2.13930827222918	4.90337778090328	Chat3	adult20
0.0336934908494806	-6.50686286927373	Nos1	adult20
-0.58850401796247	-6.56268905640752	Nos1	adult20
2.45577221952532	4.56209827421993	Chat1	adult20
3.60426503263567	-0.210571994792526	Other2	adult20
0.528809247838006	4.71421028136104	Chat1	adult20
0.776087818966851	3.11356283186763	Chat1	adult20
2.12768703542803	3.12479377745479	Chat1	adult20
2.62684517942523	3.92289663313716	Chat1	adult20
-1.35387194312955	-4.90149234772832	Nos1	adult20
1.65118151746844	3.89291454314082	Chat1	adult20
1.9289181812868	2.8845365142712	Chat1	adult20
-1.68753987707044	-3.665087928783	Nos3	adult20
-6.64464301027204	-9.84011386872441	5HT	adult20
-1.0405150518551	-6.20903991700322	Nos1	adult20
0.616983590947137	4.62793470381587	Chat2	adult20
-3.34348243631269	-6.44944070817143	Nos2	adult20
-6.65648573793317	-10.3649189376941	5HT	adult20
2.32367688261126	4.81833292006343	Chat1	adult20
2.63109332166766	4.62341810225337	Chat1	adult20
-6.95638531602766	-7.5778682136646	5HT	adult20
-6.9194933787718	-9.51034997941167	5HT	adult20
-0.109938563479438	1.70729089735835	Chat1	adult20
-5.79529398836042	10.0037973022351	Other1	adult20
-0.347343446387305	2.37074972151607	Chat2	adult20
-6.86767691530134	-7.24456762314946	5HT	adult20
5.96180993162249	-3.86055659295232	Glia	adult20
2.03774791799639	4.81803298949092	Chat1	adult20
2.28903776250933	4.22399974821895	Chat1	adult20
-6.77284115709211	-10.6780407333484	5HT	adult20
0.0401003345117426	1.74627853392452	Chat1	adult20
-7.05438870347883	-10.3774921798816	5HT	adult20
-1.35448330797102	-5.75915407181889	Nos1	adult20
1.1869428738222	4.36386610030025	Chat1	adult20
0.39849799715136	2.18827081679195	Chat1	adult20
-0.3698854462042	-5.69656132699162	Nos1	adult20
0.942856369839654	3.5539472198376	Chat1	adult20
0.607448874340997	4.36116147993892	Chat3	adult20
2.51218229375933	4.70330644606441	Chat1	adult20
-1.45431393541242	3.33068729399532	Chat2	adult20
2.4158132656679	4.22711492537349	Chat1	adult20
0.432625709401116	2.92478347777217	Chat1	adult20
0.936015425549493	3.55429960249751	Chat1	adult20
2.19301110349749	3.85380817412227	Chat1	adult20
-5.75883215822126	-2.94458906890065	NosChat	adult20
1.23837286077593	3.10758472441524	Chat1	adult20
-1.67211145318891	-4.13756321908147	Nos1	adult20
1.31785279356097	4.00663877486079	Chat1	adult20
-1.96813625253583	-3.51292859555394	Nos3	adult20
-0.0783433929815436	-6.48977970124394	Nos1	adult20
1.42435318075274	4.46113134383052	Chat1	adult20
-3.53583830751325	-3.72847043515355	Nos2	adult20
1.99125319563006	4.08576751707881	Chat1	adult20
1.09486001573657	3.11674524306148	Chat3	adult20
-5.75397986329938	9.97717834471553	Other1	adult20
-6.64775198854352	-10.0951054000965	5HT	adult20
-0.189089001788154	-7.23756956101567	Nos1	adult20
3.63022976957415	-3.64691649914891	Other2	adult20
-6.31452053941633	-3.05813204289586	NosChat	adult20
-6.50175398744489	-3.11461793423802	NosChat	adult20
-4.80119818605329	10.3833587264904	Other1	adult20
-2.65877682126905	-3.24918442011983	Nos3	adult20
1.29805070005511	3.29468322752803	Chat1	adult20
-7.11390417970563	-8.7863528633228	5HT	adult20
-1.85829270042326	-3.3988925123325	Nos3	adult20
-3.52953142084028	-6.07720612527043	Nos2	adult20
-2.26017838872816	-6.07527708054692	Nos2	adult20
-5.88523739732648	10.1505076980481	Other1	adult20
0.979585109578118	3.53946853636592	Chat3	adult20
-6.71443671144392	-9.04326986313969	5HT	adult20
-6.69915694154645	-9.86762689591557	5HT	adult20
-7.05377596773054	-9.52192043305546	5HT	adult20
5.53599816404437	-2.70306276322514	Glia	adult20
-6.82717245973493	-9.08202575684697	5HT	adult20
2.62444597326373	3.68884206770747	Chat1	adult20
7.45420342527483	-3.80253886223942	Glia	adult20
2.30310994230364	4.77013851164668	Chat2	adult20
-5.46802538789655	10.4734189605603	Other1	adult20
0.163016734944329	-6.5392506027332	Nos1	adult20
3.5032418354616	-2.46401069105775	Other3	adult20
-0.641310827507033	-6.28699945450932	Nos1	adult20
2.40946632467364	4.39800859450191	Chat1	adult20
1.28360563360308	3.39130378722041	Chat1	adult20
-0.440691085232749	4.65546251295894	Chat2	adult20
1.51698094450091	2.7881362533459	Chat1	adult20
-0.0312751547231818	-6.49836944581181	Nos1	adult20
-3.55302924074079	-6.23598479272038	Nos2	adult20
0.664840041028008	3.77559686659663	Chat1	adult20
-6.97949665941144	-7.48668121338994	5HT	adult20
-5.4466864482298	10.6881969070324	Other1	adult20
3.68352633558367	-2.41767545581967	Other3	adult20
5.90665751539324	-3.31436251641423	Glia	adult20
-5.35715598024274	-3.34107505322606	5HT	adult20
1.94673663221453	4.58330083845943	Chat1	adult20
2.07730609022234	3.16812349318355	Chat1	adult20
-1.4725945011511	-3.77435611725957	Nos1	adult20
3.71376448713397	-2.42374902011067	Other3	adult20
-1.16144874848272	4.76100517271846	Chat2	adult20
2.03189354978655	5.17158914564937	Chat1	adult20
-5.74472254671003	10.4197518920788	Other1	adult20
2.30910831533526	2.77002550124019	Chat1	adult20
-7.07813614763166	-9.23149322510869	5HT	adult20
-6.20772236741926	-2.81482463122517	NosChat	adult20
-2.14594453729536	-5.71312808037907	Nos1	adult20
2.37258201681231	3.31663633345454	Chat1	adult20
0.188817559109673	4.7345965003857	Chat2	adult20
-6.86155003465559	-7.23787616730839	5HT	adult20
0.116360722409234	-7.19484399796635	Nos1	adult20
-4.88651055253889	10.2931115722546	Other1	adult20
0.242947278843865	2.09527994154781	Chat1	adult20
2.77688532911395	-0.998389472972457	Nos1	adult20
-5.72056120790388	10.1291482543835	Other1	adult20
2.52678257070635	4.42612052916377	Chat3	adult20
0.0404842480287408	4.95225072859615	Chat2	adult20
2.61140376173113	3.20037103651851	Chat1	adult20
-3.57066100992109	-4.52318262101323	Nos2	adult20
0.0334902986154413	-7.09694503785283	Nos1	adult20
0.514129696713433	2.73649526594966	Chat3	adult20
-5.49623316682722	-3.09816895962865	NosChat	adult20
-7.01385134614851	-8.16936897278935	5HT	adult20
-6.64137524522687	-10.3841669464222	5HT	adult20
-1.47444284118558	-4.68682860375554	Nos1	adult20
-0.497543604744926	-6.69482492448003	Nos1	adult20
-1.08616539992239	-6.28551649094731	Nos2	adult20
-6.95732659257795	-7.33869289399296	5HT	adult20
2.74645644270037	3.63335443495601	Chat3	adult20
-2.61208027757551	-5.36067985535771	Nos2	adult20
-0.202152670992866	2.22164798735469	Chat1	adult20
-3.18089860834028	-6.26324771882207	Nos2	adult20
3.44403391920184	-2.47769004644067	Other3	adult20
0.991835056172357	4.3023831939587	Chat3	adult20
7.67677670560931	-3.99306856633336	Glia	adult20
-6.87312621034528	-8.51009487153203	5HT	adult20
-2.63461858190443	-6.42735170365483	Nos2	adult20
1.97095757566546	4.761030921925	Chat1	adult20
-0.0217572466268683	-7.24731849671513	Nos1	adult20
-1.01779681600477	-4.26641499043614	Nos1	adult20
0.450239477978692	2.81006361006587	Chat3	adult20
-2.26216739572431	-6.79115318299443	Nos2	adult20
7.49463540159319	-2.72054307700307	Chat2	adult20
-0.0792822257414008	-6.87380098343999	Nos1	adult20
-0.239488960875526	4.75656629561275	Chat1	adult20
1.25130396925066	4.45504833220332	Chat1	adult20
-0.613684775008216	-6.87656425477177	Nos1	adult20
-6.9412423983946	-10.3830711746326	5HT	adult20
7.66059952818011	-3.00076990367085	Glia	adult20
6.10090809904192	-2.53094132782132	Glia	adult20
-7.22985285676862	-8.44311307908208	5HT	adult20
2.29220586858843	4.56137491225093	Chat1	adult20
-2.14816397584821	-3.34637664796025	Nos3	adult20
-5.85541647828962	9.89719558714717	Other1	adult20
-0.459789128674521	4.65343166350215	Chat2	adult20
-1.91042536653425	-5.79545091630131	Nos1	adult20
-6.83780306733991	-9.68221210480839	5HT	adult20
-0.189790012015357	1.39502740858882	Chat1	adult20
-1.32622832216169	-4.54063629151494	Nos1	adult20
0.115051804409966	-6.80720018387944	Nos1	adult20
-5.34655255235578	10.5792510604748	Other1	adult20
0.611665068493829	2.47612167357295	Chat3	adult20
-1.20363381661321	4.716916809071	Chat2	adult20
-6.36080044664289	-2.82532416821629	NosChat	adult20
0.846315084324822	3.11485744475215	Chat1	adult20
-0.852017858697429	4.83145023344844	Chat2	adult20
-1.27268210209753	4.87474323271602	Chat2	adult20
6.66562348447894	-3.42066871167332	*	adult20
2.03057509504412	4.12856508253902	Chat1	adult20
2.57072025381182	4.75650669096797	Chat1	adult20
-0.853514233304515	-4.66908740044743	Nos1	adult20
6.05329829298113	-3.61753486634404	Glia	adult20
-0.661374764217391	-5.30335401536137	Nos1	adult20
2.28254991613482	4.07885147093623	Chat3	adult20
-2.04790550626661	-6.89994596482426	Nos2	adult20
5.90620452009295	-2.92303132058293	Glia	adult20
-5.88913649476911	-2.82093291522176	NosChat	adult20
5.65594464384173	0.114514598835404	Her4	adult20
-1.20017105497266	4.44129158018916	Chat2	adult20
-7.36422318376447	-9.73198389054448	5HT	adult20
3.41059619032	-2.38224032313735	Other3	adult20
-6.88565415300275	-9.49770664216191	5HT	adult20
1.46798044286822	2.90123821257442	Chat1	adult20
0.548992095814691	2.63045049666255	Chat1	adult20
-0.553134919775977	-6.50479721070439	Nos1	adult20
-7.2433344737425	-10.4446556472889	5HT	adult20
-6.9468371287718	-10.776792755138	5HT	adult20
-4.78635400689985	-3.38446628094823	NosChat	adult20
1.58006507001971	2.60478950499385	Chat1	adult20
-1.08922898925687	3.48008991240352	Chat2	adult20
-3.5502032653227	-3.79702006817967	Nos2	adult20
-0.49724111117269	-5.70698784829289	Nos1	adult20
-0.99012570984508	4.28747821806758	Chat2	adult20
-5.89319867051984	-2.83793120623738	NosChat	adult20
3.70992070280169	-0.129770030986373	Other2	adult20
-5.4457065478697	-3.45792268754155	NosChat	adult20
-1.5187684909239	-4.2413465881458	Nos1	adult20
-0.745509104503646	-4.8150508308521	Nos1	adult20
-2.87548810399915	-6.590625038158	Nos2	adult20
6.92901497922991	-2.93903236628682	Glia	adult20
2.15413480840777	4.56637264250606	Chat3	adult20
2.46478348814105	3.87692714690059	Chat1	adult20
1.6216762646303	2.80910755156368	Chat1	adult20
-3.56908267892744	-5.82096599579961	Nos2	adult20
7.2327831371889	-2.8029634857288	Nos1	adult20
-5.41032141603376	10.638752708424	Other1	adult20
-0.368546964301124	-6.00368689538151	Nos1	adult20
-7.0642310992613	-8.25963472367436	5HT	adult20
-0.651892678512588	-6.63338207245976	Nos1	adult20
1.83156782232378	4.70605541228145	Chat1	adult20
-3.45992535509016	-6.39584754944951	Nos2	adult20
3.83215266309832	-2.40811649502427	*	adult20
0.666753469334588	3.1271197891125	Chat1	adult20
2.02110272489642	3.71384168623775	Chat1	adult20
0.736189304219232	4.47670532225459	Chat1	adult20
7.34483891569232	-3.4260400438419	Other1	adult20
-3.72486800111677	-4.5638277435413	Nos2	adult20
-1.74940866388227	-7.09965013505131	Nos2	adult20
-0.100089670790687	-6.71907829285771	Nos1	adult20
-3.67623895563032	-4.84778927804143	Nos2	adult20
1.76319986425494	3.25884462355464	Chat1	adult20
-6.98191708482648	-9.87334321976811	5HT	adult20
-7.03027552522565	-7.667360534679	5HT	adult20
-0.0302878037824774	-6.52567838669926	Nos1	adult20
-0.401934565676703	2.18560243605464	Chat3	adult20
-6.47009962953474	-10.5508596801868	5HT	adult20
-6.89816397584821	-10.7637073898426	5HT	adult20
-1.15350556529905	-3.89448522568852	Nos1	adult20
-1.80239057697202	-5.35816573144109	Nos1	adult20
-0.688734711779609	-5.53667925835759	Nos1	adult20
-6.54069870866682	-2.77418025375516	NosChat	adult20
0.313553391324029	2.54350830077022	Chat1	adult20
0.188792286740289	-6.03983568192631	Nos1	adult20
-6.80911606706525	-9.56594919205815	5HT	adult20
1.41295367323016	4.38213945387691	Chat1	adult20
-1.370982350482	4.61950613020747	Chat2	adult20
-3.54777473367597	-6.26765750886113	Nos2	adult20
1.7040315254793	4.39856840132564	Chat1	adult20
1.76651483617877	3.76190019606441	Chat1	adult20
-3.45786136545087	-6.23752402306706	Nos2	adult20
-3.59797829545881	-6.25670432091862	Nos2	adult20
-0.570047529114738	-6.87842153550297	Nos1	adult20
-6.92063731111433	-10.1885588073841	5HT	adult20
-1.27697307027723	-3.89719413758427	Nos3	adult20
1.97373133741473	4.08009983061641	Chat1	adult20
-3.62391513742353	-4.06946455479771	Glia	adult20
0.220387278424249	1.85131813048213	Chat1	adult20
-0.471036495341315	1.48178053854793	Chat1	adult20
-3.51643031991865	-5.38466094971806	Nos2	adult20
2.12099915586565	1.89548088072627	Chat3	adult20
-6.39376133836652	-2.79422598124654	NosChat	adult20
-6.11093253053571	-3.00902705432088	NosChat	adult20
-0.674817295445457	-6.74500488282353	Nos1	adult20
-0.594289513005271	4.4617316818127	Chat2	adult20
-5.65323466218854	10.1889808273205	Other1	adult20
-5.43892640031721	10.4288623428234	Other1	adult20
-2.59505003847028	-6.4196045303455	Nos2	adult20
0.715582309590325	4.75682617186397	Chat2	adult20
3.69302445493792	-0.319249024402206	Other2	adult20
-6.6129576579466	-9.74961494446904	5HT	adult20
-2.77215594209577	-3.32548653126866	Nos3	adult20
2.40349227033709	4.4957459068188	Chat1	adult20
-2.72165233053113	-6.48170923234135	Nos2	adult20
2.39599972807024	2.65052724837154	Chat1	adult20
2.55040246091937	-0.561263074885909	Other4	adult20
0.475152550564752	3.5337474441418	Chat1	adult20
2.48434620939349	4.04726148604244	Chat1	adult20
0.0983632191285944	2.05828882216304	Chat1	adult20
6.31148129545306	-1.65881966591984	Other2	adult20
0.779277382718072	3.79697299956172	Chat1	adult20
0.701254068242059	4.07945133208125	Chat3	adult20
2.0523677452669	4.14720655440181	Chat1	adult20
-2.84494167722608	-5.45532940865666	Nos2	adult20
-6.71290415681745	-9.80848382950932	5HT	adult20
-5.70746535219099	-2.93790303708226	NosChat	adult20
0.764264880047784	2.37140155791133	Chat1	adult20
-6.79229134477521	-8.51367258073003	5HT	adult20
-2.70585829175855	-6.46144460679204	Nos2	adult20
0.142745910511956	2.30018402098506	Chat1	adult20
-3.52111834443952	-3.88445757867009	*	adult20
-1.45845550454999	-6.82090734482915	Nos1	adult20
-1.04848461009408	-5.82796095849187	Nos1	adult20
-1.43757087148572	-4.72832488061101	Nos1	adult20
-0.388097585810676	-7.38062166215092	Nos1	adult20
-6.05254620469953	-3.37766837121159	NosChat	adult20
-5.17498558915998	-3.0788789892307	NosChat	adult20
-0.698754416479125	-5.18925069810063	Nos1	adult20
-3.00938433565046	-5.1625723743549	Nos2	adult20
-2.07805675424482	-5.64671277047307	Nos1	adult20
-3.05785745538618	-3.60825954915196	Nos3	adult20
-2.8996950999632	-6.0586643123737	Nos2	adult20
0.557784376965508	4.05020833968013	Chat1	adult20
-7.18292540468122	-8.76784824372441	5HT	adult20
-6.81100434221174	-7.1516454124561	5HT	adult20
2.55694395147418	-0.616724720012252	Other4	adult20
-3.75268000520612	-4.28497289658696	Nos2	adult20
2.45458704076861	4.50633312224239	Chat1	adult20
-0.55482059873487	-6.32784294129521	Nos1	adult20
0.566842137204156	2.7591211891064	Chat1	adult20
-5.17121476091291	10.2964389419445	Other1	adult20
1.55438953481768	2.60431648253291	Chat1	adult20
-6.22045153535749	-3.206158926498	NosChat	adult20
3.55732661329363	-2.50794832945973	Other3	adult20
7.33089619718646	-2.83479510785252	Glia	adult20
-0.449322791470542	-6.81713413239629	Nos1	adult20
1.82078510366534	3.40150142668575	Chat1	adult20
-0.40205234445478	-6.50349782944829	Nos1	adult20
-0.818192386700168	-5.98893760682255	Nos1	adult20
-7.23247260011579	-9.46758579255254	5HT	adult20
-0.449835123194709	-6.17146276475102	Nos1	adult20
1.46464520536517	4.16726184843868	Chat3	adult20
0.871400891171441	2.42123771666377	Chat1	adult20
2.11319047056292	5.14680315016597	Chat2	adult20
-6.35962361253644	-2.86483519316823	NosChat	adult20
-6.93159455217268	-9.59881328583867	5HT	adult20
7.3294981106386	-2.79908882619054	Glia	adult20
-5.60368985093977	-2.9776090884319	NosChat	adult20
-1.00343878723527	-4.49814962388188	Nos1	adult20
2.46523648344134	4.24942089079707	Chat1	adult20
-0.278447271956458	-5.78082679749638	Nos1	adult20
-1.40207344449903	3.24903799055904	Chat2	adult20
-0.145905317439094	-7.01336502076298	Nos1	adult20
0.652400432454095	2.60853458403438	Chat3	adult20
-0.10846251405622	-6.67416261674077	Nos1	adult20
2.56232315145586	3.8422305679211	Chat1	adult20
-0.915748903228297	3.98066497801631	Chat3	adult20
-6.66466158784772	-10.4895985031238	5HT	adult20
1.48891907774065	3.88631320952266	Chat1	adult20
4.88549929700945	-1.43384479523808	Other3	adult20
0.727996049748406	1.9083755111584	Chat1	adult20
