UMAP_1	UMAP_2	CellType	orig.ident
0.913868706883352	4.75475727168722	Chat1	adult20
-1.12079514914616	3.3329247101943	Chat1	adult20
-1.44897343569859	5.3090103730361	Chat3	adult20
3.91651127880947	-3.60360421093302	Nos2	adult20
5.09978554791347	-1.27731633039312	Nos1	adult20
2.59883568829433	-0.757945938428212	Nos1	adult20
4.35726712292568	-0.705432815869618	Nos1	adult20
-2.88331129008396	3.27218519298239	Chat1	adult20
-1.2913052027808	3.31230817882223	Chat1	adult20
-2.33680273944004	3.97062240688009	Chat1	adult20
5.97904704159633	-2.01334591062861	Nos3	adult20
2.31987641400234	-0.454087151606846	Nos1	adult20
-2.20248796397312	4.59807096568746	Chat1	adult20
2.83311222142116	-6.38207782657938	5HT	adult20
3.24964402264492	-3.79018296154337	Nos2	adult20
-8.45828797274693	1.44761310664816	*	adult20
-0.935651559172709	6.63421045390768	Chat2	adult20
-0.787925977049907	3.68585954753561	Chat3	adult20
-2.24972512179478	4.05377708522482	Chat1	adult20
2.78889487332241	-0.528183056433964	Nos1	adult20
-8.60430600100621	1.58633552638693	Other2	adult20
4.66144488400356	-3.97953547390299	Nos2	adult20
2.72456429547207	-1.19436171503859	Nos2	adult20
-2.70273019724949	3.50307403651876	Chat1	adult20
5.23755572384731	7.49430500117941	Other1	adult20
-1.90999557429417	4.44781194774313	Chat1	adult20
2.70696518963711	-0.782894654591847	Nos1	adult20
2.69478152340786	-3.15700234325724	Nos2	adult20
-10.3401687329398	-3.39550866039591	Glia	adult20
2.60466740673916	-1.22614291163282	Nos1	adult20
-1.2736061995612	3.66838584987326	Chat3	adult20
4.74576495236294	-1.06901475640135	Nos1	adult20
1.581442695321	-9.14005149753885	5HT	adult20
-1.26975645476445	3.18404184428854	Chat1	adult20
-2.2213132565604	3.99608265010519	Chat3	adult20
-1.77800585681065	6.04198013393087	Chat2	adult20
-1.35508348399266	6.2217882737319	Chat2	adult20
-0.824492830573161	3.02226005641622	Chat1	adult20
1.770762425126	-8.80130971821146	5HT	adult20
2.56002829617397	-6.50443614872294	5HT	adult20
0.308521997393529	4.6850508317153	Chat1	adult20
0.359237995208661	3.91143833247824	Chat1	adult20
-2.01628591471775	3.37025152293844	Chat1	adult20
0.0440897757424519	6.23133264629049	Chat2	adult20
-0.768941897688945	3.82095228282614	Chat1	adult20
1.39071111029522	-8.63078321369486	5HT	adult20
1.49391577786342	-8.05408347996073	5HT	adult20
3.37672064846889	-1.30736811312037	Nos1	adult20
6.18608496731655	-6.10049690159159	NosChat	adult20
5.50800440853969	-1.69798888119059	Nos1	adult20
1.69278262204067	-8.01328004749613	5HT	adult20
4.01281688755886	-1.0099228549947	Nos1	adult20
3.2073051745309	-0.0541337266762738	Nos1	adult20
-9.82385327273472	-2.87398530395823	Glia	adult20
-1.25838591509922	3.63452612010641	Chat1	adult20
3.01469109600918	-1.02527615280943	Nos1	adult20
4.24077270573513	-0.786375595649052	Nos1	adult20
0.999917131127279	4.63176952449484	Chat1	adult20
5.81248210019008	7.51935707179708	Other1	adult20
-0.753304261504252	3.33363472072287	Chat1	adult20
-0.173540908633311	5.15596328822775	Chat2	adult20
-2.02771713191136	4.30691944209738	Chat1	adult20
3.35182307309047	-1.28897349389391	Nos1	adult20
0.388749566139142	4.19627700893087	Chat3	adult20
4.3474283034219	-1.13519497813778	Nos1	adult20
-0.251206535636027	3.92242036906881	Chat3	adult20
-0.909661549864848	3.63577447978659	Chat1	adult20
6.08022234982387	-6.30739320667582	NosChat	adult20
1.97073958462612	-8.50358737858133	5HT	adult20
5.83929751461879	-5.95070470722513	NosChat	adult20
2.7394063288583	-7.41294588001566	5HT	adult20
6.16169331616298	-2.99997414501505	Nos3	adult20
-1.3856884425269	3.76743875590963	Chat1	adult20
4.232281666459	-1.81318886431055	Nos1	adult20
1.28205476349727	5.38455186931295	Chat3	adult20
3.48325727528469	-0.859087987263966	Nos1	adult20
-1.51208569460972	5.75493417827291	Chat2	adult20
2.22352955883877	-7.50678123386698	5HT	adult20
-1.02314307147129	3.18708072749777	Chat1	adult20
-2.96000554019078	3.68523346034689	Chat1	adult20
-0.799010176001628	4.16871582118673	Chat2	adult20
3.94737957066433	-0.883560298403073	Nos1	adult20
2.56811473912136	-7.02874530704813	5HT	adult20
0.0767888242615864	3.7753828629653	Chat1	adult20
-5.09696032458409	-0.83509610446291	Other2	adult20
-1.10666813307865	2.88665114490194	Chat1	adult20
1.2183103973283	-9.02768291385965	5HT	adult20
5.13522837704555	-2.81829561146097	Nos1	adult20
-1.71920492106541	4.70165763942404	Chat1	adult20
5.13890097683803	-1.6675401464303	Nos1	adult20
4.29161522930996	-3.52609838398295	Nos2	adult20
-0.134166795550425	4.20939146129293	Chat1	adult20
2.73501990383999	-0.353858186324406	Nos1	adult20
5.09554503506557	-1.48095242532091	Nos1	adult20
5.8247597033395	7.44121299831076	Other1	adult20
-1.40512778216465	2.53217636195822	Chat1	adult20
-0.979116100607951	3.82446132747335	Chat1	adult20
1.60257731026546	-8.85907853992777	5HT	adult20
5.33564589566128	-3.6201249495347	Nos3	adult20
3.14690969532863	-0.397263778765965	Nos1	adult20
-2.03502633029087	3.29683195201559	Chat1	adult20
-0.309776562987407	4.86826883403463	Chat1	adult20
-0.454443890391429	4.14629350749655	Chat1	adult20
-2.14417578631504	4.65891395656271	Chat1	adult20
-2.15134407931431	3.16384349910421	Chat1	adult20
4.52968929356472	-0.65019140990572	Nos1	adult20
-2.12886096888645	3.11244999019308	Chat1	adult20
1.03255225366489	5.04823242274923	Chat1	adult20
-1.77979995661839	3.04819475261373	Chat1	adult20
1.35546545332805	-8.74817050846415	5HT	adult20
2.00071130341427	-8.7615634337266	5HT	adult20
0.664622489572923	4.64147316066427	Chat1	adult20
2.26328859871761	-7.57617105396586	5HT	adult20
-1.78244449549778	5.69309841243429	Chat2	adult20
-1.64402415209873	2.89384590236349	Chat3	adult20
-3.40858270579441	-0.580209834893513	Other4	adult20
2.60630987233059	-6.09548152836161	5HT	adult20
-1.67833187037571	3.60608659831686	Chat1	adult20
-2.77630855494602	4.12048278896017	Chat3	adult20
-3.76621701174839	-2.1390493050416	Other3	adult20
3.25628636425869	-3.74529637249308	Nos2	adult20
-2.01888110095127	2.55920682994528	Chat1	adult20
-3.48443104678257	-0.409054352362919	Other4	adult20
4.56381819790737	-1.20171555729704	Nos1	adult20
-0.788023967085917	3.26427064983053	Chat1	adult20
3.37782643383877	-3.84090651424723	Nos2	adult20
-10.142029542266	-3.48214520366983	Glia	adult20
-0.572344917594035	3.52200208751364	Chat1	adult20
-7.10783936434849	-0.043877913077641	Her4	adult20
-3.55193592959507	-1.93109537514048	Chat2	adult20
6.10402558392421	-2.05618597420054	Nos1	adult20
-8.73653485232457	-2.42363823803263	Glia	adult20
-1.26727857047184	6.52786813823385	Chat2	adult20
3.27084158009426	-0.75967399628954	Nos1	adult20
0.49555307647721	4.74973951427145	Chat1	adult20
2.57644532269375	-7.11541999729471	5HT	adult20
3.82394550389187	-1.06414092930155	Nos1	adult20
1.62764666623012	-9.36827434452372	5HT	adult20
-2.99929239207371	3.66060625163717	Chat1	adult20
2.53364143914119	-6.58157552631693	5HT	adult20
-3.40204622202976	-0.502026690562535	*	adult20
1.81658659523861	-8.96072305591898	5HT	adult20
-9.72147252017125	-2.07775212677317	Glia	adult20
2.72956893986599	-3.22819842251139	Nos2	adult20
-9.42959095889195	-2.59414411934214	Glia	adult20
-0.650102514563639	3.65518890468283	Chat1	adult20
-2.63263489657505	3.32774959651632	Chat1	adult20
4.76698945111171	-1.31371615680056	Nos1	adult20
4.12199042385952	-0.956445767005253	Nos1	adult20
-3.80418564730747	-0.93717908712225	*	adult20
2.48534129208462	-6.0660740271409	5HT	adult20
3.85993145054714	-3.19288100155191	Nos2	adult20
-1.39481808596714	3.11769472209616	Chat1	adult20
5.09683344906704	7.40146289912863	Other1	adult20
-2.3441765492545	4.29866205302877	Chat1	adult20
-1.39890875273808	3.2575639352004	Chat1	adult20
-8.98580052310093	-3.42021836193399	Glia	adult20
4.5300979430093	-0.706998808701802	Nos1	adult20
2.44929788655178	-0.104309989531804	Nos1	adult20
-1.54167344027622	3.01834093181295	Chat1	adult20
-1.45232941561802	3.65732990352316	Chat1	adult20
-1.01012041026219	4.19983755199118	Chat1	adult20
2.76764748639004	-3.20031155498819	Nos2	adult20
-1.61719705515965	6.20911871043844	Chat2	adult20
3.57537434643642	-1.80508066566782	Nos2	adult20
3.11856434887783	0.197574482838344	Nos1	adult20
-3.2739119713889	-0.360469473918248	Nos1	adult20
-3.61981226855381	-1.22156467886763	Other3	adult20
3.65112708157436	-2.16867770107584	Nos1	adult20
-1.93316699915989	6.4060939416091	Chat2	adult20
3.56646631306545	-3.89622343929606	Nos2	adult20
-0.161717314063151	3.54039226619406	Chat1	adult20
5.97486231869594	6.99871574489279	Other1	adult20
-5.03903796130284	-0.556048496087361	Other2	adult20
3.59370539730922	-3.20954693706827	Nos2	adult20
3.24933789318935	-0.00154282005624817	Nos1	adult20
3.34131358212368	-0.0169333353837018	Nos1	adult20
-7.04487444811924	-3.27935589702921	Glia	adult20
2.68003080433742	-0.071563197692204	Nos1	adult20
1.50880787915127	-8.92552102955179	5HT	adult20
2.51542339867489	-2.00270326288538	Nos2	adult20
2.78853867596523	-2.41023839863138	Nos2	adult20
-7.94587304049595	-2.48001874836283	Glia	adult20
1.83730516976253	-8.2533470526536	5HT	adult20
-3.00844933444126	3.70692239848776	Chat3	adult20
5.62925170010463	7.76622902003927	Other1	adult20
-0.787445444403727	6.75265775767965	Chat2	adult20
-9.62346150332554	-2.34597970398264	Glia	adult20
-3.2377631848441	-0.278484655936528	Other4	adult20
4.2074341589822	-2.35622729214029	Nos2	adult20
1.84821723050014	-8.63313020618753	5HT	adult20
4.22277639454738	-1.80114479215937	Nos1	adult20
5.29497216290371	-1.41608892234163	Nos1	adult20
9.06383822506801	2.48558841792746	Her4	adult20
-2.0990274136649	3.0340531930129	Chat1	adult20
-1.52179552966221	6.64903722850485	Chat2	adult20
5.13857243603603	-3.87265123279886	Nos2	adult20
3.5339722449197	-2.96970559509592	Nos2	adult20
3.39067719525234	-0.488356961329747	Nos1	adult20
2.57120225972072	-1.07530574726062	Nos1	adult20
-4.49154784136875	2.46222363559408	Chat2	adult20
4.3339731509103	-0.627241177876759	Nos1	adult20
3.66693804806606	-1.04868618158745	Nos1	adult20
-2.45180322581394	3.64905534831686	Chat3	adult20
5.30683301037685	-4.19955076130228	Nos2	adult20
5.78257868832485	7.65373836604757	Other1	adult20
-8.50861813479527	1.48924099055929	Other2	adult20
-8.847725648223	-3.82044376285868	*	adult20
4.76472876614467	-1.81802727135019	Nos1	adult20
1.37601242607967	-9.12469734104471	5HT	adult20
0.950924080075185	5.10631071178121	Chat3	adult20
-1.91771556788548	3.45666538325949	Chat3	adult20
-2.54500462466343	3.0387729272048	Chat1	adult20
-3.74268652850254	-2.09735561760264	Other3	adult20
-0.952809471427043	3.27759061900778	Chat1	adult20
2.39736424034969	-6.30033935459452	5HT	adult20
5.25302956646816	-3.82754100712137	Nos2	adult20
-1.65195300036534	6.14661584941549	Chat2	adult20
-8.62213589602574	-2.80420972259836	Glia	adult20
2.49775753563778	-6.69575132282572	5HT	adult20
4.77550814694301	-1.30254243167238	Nos1	adult20
-9.13507725649937	-1.88109059484797	Glia	adult20
2.86869905537502	-2.36379302891092	Nos2	adult20
-0.81158544474705	6.42284046260519	Chat2	adult20
5.73062537258999	6.51427923289938	Other1	adult20
5.54414771145717	-6.34403671177225	NosChat	adult20
2.66234086102382	-0.264662875254918	Nos1	adult20
-1.17998697215184	6.25184331981344	Chat2	adult20
5.05599806851284	-1.20812368245916	Nos1	adult20
4.36518524235622	-0.568427099307347	Nos1	adult20
-9.04380967074498	-3.71560443790751	Glia	adult20
3.91867540425197	-2.55236495884256	Nos2	adult20
-8.73768402987583	-1.51101668032007	Glia	adult20
2.43609736508266	-6.87606300266581	5HT	adult20
5.16820357388393	-1.28550840767221	Nos1	adult20
3.87254665440456	-2.68468476684885	Nos2	adult20
-8.54245545321568	1.53553210345907	Other2	adult20
2.93011234349148	-1.16830898674326	Nos1	adult20
-1.09429706984623	4.42902122584982	Chat1	adult20
-1.55000736170872	3.36594472972555	Chat1	adult20
1.38456730193035	-9.35415901096659	5HT	adult20
2.70115874356167	-2.72955955417948	Nos2	adult20
-9.31827618533238	-2.39317883404093	Glia	adult20
2.98641918248073	-0.608816100676823	Nos1	adult20
1.07110003775493	4.63575779048605	Chat1	adult20
5.69734118527309	-1.89939446600275	Nos1	adult20
-2.50814010554417	3.15360389796896	Chat1	adult20
-9.62736584597691	-1.5388635233243	Glia	adult20
3.8509683424844	-0.80092665406065	Nos1	adult20
5.92893097943203	-3.53023995312052	Nos3	adult20
1.35292510336773	-9.00942863376932	5HT	adult20
5.58406851834194	7.70263610927267	Other1	adult20
-3.45670153552159	3.21473394481344	Chat3	adult20
1.52449206656353	-9.51978935154276	5HT	adult20
5.0216157252206	-0.99203970508771	Nos1	adult20
2.40470932072536	-0.249092234690953	Nos1	adult20
5.69333813732998	7.60569702235861	Other1	adult20
-2.33841349536045	3.82244192210836	Chat3	adult20
3.19836018628017	-0.517024768908787	Nos1	adult20
3.10267184323208	-0.827586768587399	Nos1	adult20
-2.10302116328343	3.54415021983786	Chat1	adult20
-4.93086411410435	-0.246054364760685	Other2	adult20
-1.46676756793125	4.84082542506857	Chat1	adult20
-0.611692208586772	4.20580755321188	Chat1	adult20
-1.22131063395603	3.10267196742697	Chat1	adult20
-2.64552714282139	3.09439979640646	Chat1	adult20
4.90308068341152	-1.69785977753	Nos1	adult20
-1.74161745959385	4.02570901958151	Chat1	adult20
-0.887891191779216	3.0397642716567	Chat1	adult20
5.88680146283046	-1.77622122915583	Nos3	adult20
2.11463199204342	-8.82008232029276	5HT	adult20
3.61522267407314	-1.11317785682278	Nos1	adult20
-1.55139305049046	5.07836233226461	Chat2	adult20
2.87456582135097	-3.52753342541056	Nos2	adult20
1.78936467713253	-8.94081272037821	5HT	adult20
-2.39654566699131	3.77091346828146	Chat1	adult20
-2.78573347979649	3.68925987331076	Chat1	adult20
2.576599817933	-6.30281700046854	5HT	adult20
2.01203499382869	-8.22128690632181	5HT	adult20
0.958511661948125	5.13904415218038	Chat1	adult20
5.06316350048916	7.45709549037619	Other1	adult20
0.426660698117177	5.13482223598165	Chat2	adult20
2.54648492878811	-5.98317493351297	5HT	adult20
-8.96415211611851	-3.91140092762308	Glia	adult20
-2.73668839388951	4.07846246806784	Chat1	adult20
-2.24085881167515	3.51577793208761	Chat1	adult20
1.57188556736843	-9.29401458652811	5HT	adult20
0.995276820124547	5.05295263377829	Chat1	adult20
1.50960616415874	-8.73711217792826	5HT	adult20
3.93646333760158	-1.64773650320368	Nos1	adult20
-1.9232769196616	4.39047370998068	Chat1	adult20
0.288013290823858	4.54389606563253	Chat1	adult20
4.25191591328518	-0.692365033944417	Nos1	adult20
-0.852663773833354	4.2892120942275	Chat1	adult20
-1.35909654551609	5.09633384792013	Chat3	adult20
1.49762253111736	-9.3169571295579	5HT	adult20
-8.46195389681919	1.45442210284872	Other2	adult20
-2.95692469531163	3.77825580684347	Chat1	adult20
-0.113516587554057	6.52897726146383	Chat2	adult20
-2.46148135119541	3.66991554347677	Chat1	adult20
-0.132769066630442	4.60537515727682	Chat1	adult20
-0.80491938048466	4.36314855662985	Chat1	adult20
-1.71119906359776	3.35002790538473	Chat1	adult20
6.11893580502407	-5.86060871036844	NosChat	adult20
-0.746483463584025	4.45291648952169	Chat1	adult20
5.54377148693935	-1.87534589918451	Nos1	adult20
-1.54059936457737	4.43068395702047	Chat1	adult20
5.92360518521206	-2.28893054874735	Nos3	adult20
3.00386951512233	-0.468265308459568	Nos1	adult20
-2.10061647349461	3.75545583812399	Chat1	adult20
5.54947445935146	-3.84434164913492	Nos2	adult20
-1.51728417330845	3.48029886333151	Chat1	adult20
-0.766439694701274	3.93640314189596	Chat3	adult20
5.13207076138393	7.3400834664504	Other1	adult20
2.01500425881283	-8.66637672336893	5HT	adult20
2.15479729718105	-0.438395096381474	Nos1	adult20
-8.43223740511998	1.41791330424948	Other2	adult20
5.82932446545498	-6.44224418552713	NosChat	adult20
5.64886067456142	-6.40739931019144	NosChat	adult20
5.85758994168178	7.09773098079367	Other1	adult20
6.08470032757656	-3.13741864116983	Nos3	adult20
-0.961052793799479	3.98834930507345	Chat1	adult20
2.17345235890285	-7.60776819141703	5HT	adult20
-6.91599156313999	-0.308092309554387	Her4	adult20
6.04050181454555	-2.21353639515238	Nos3	adult20
3.33362649029629	-3.64928854854899	Nos2	adult20
3.47586653775112	-2.45141257198649	Nos2	adult20
-8.51065709048375	1.49447260944052	Other2	adult20
5.15991900509731	7.45372139064474	Other1	adult20
-0.88331248217686	4.3866823777358	Chat3	adult20
2.17758880204098	-7.88914932163553	5HT	adult20
2.04081581181423	-8.76215375812845	5HT	adult20
1.75453196114437	-8.18854202183084	5HT	adult20
-6.23180891924961	-3.51020206363993	Glia	adult20
2.0247895533456	-7.87119020374613	5HT	adult20
-2.30426837855442	3.1661823853652	Chat1	adult20
-9.92308499270542	-3.21881498249369	Glia	adult20
-2.60239769869908	3.76068149654074	Chat2	adult20
5.67006657666103	7.46127067653341	Other1	adult20
2.71857355183498	-0.133823050578404	Nos1	adult20
-3.6185677235709	-2.04594601543741	Other3	adult20
3.473803024949	-1.11927404107647	Nos1	adult20
-2.18883182459934	3.29713855830831	Chat1	adult20
-0.780693907080729	4.14413200465841	Chat1	adult20
-1.52744342738255	5.69238887874288	Chat2	adult20
-0.691918033896525	3.69378887263937	Chat1	adult20
3.14554594105617	-0.51004083307581	Nos1	adult20
2.99890778607265	-3.61383022220926	Nos2	adult20
-1.64281370097264	4.80091081706686	Chat1	adult20
2.61265347546474	-6.34120811374979	5HT	adult20
5.77837012356655	7.59083782283468	Other1	adult20
-3.80665280276402	-2.12511075886087	Other3	adult20
-8.32153202944859	-3.8321405783494	Glia	adult20
5.78761647290127	-5.58264411838846	5HT	adult20
-2.23569514208897	3.77856861201925	Chat1	adult20
-0.945061106024821	2.972186432759	Chat1	adult20
5.82625983303921	-1.91409213693934	Nos1	adult20
-3.79199292117222	-2.19487716110544	Other3	adult20
-1.43899371081455	6.62782989589376	Chat2	adult20
-2.46186615878208	4.6381848916213	Chat1	adult20
5.39821456021206	7.56652771083517	Other1	adult20
-2.46602656298741	2.44021664706869	Chat1	adult20
1.84642241543667	-7.93090166004496	5HT	adult20
6.168472033204	-6.39803851993876	NosChat	adult20
3.90212843960659	-2.38781203182535	Nos1	adult20
-1.4174369757758	2.85997830478353	Chat1	adult20
-1.79113461428746	5.30582843867941	Chat2	adult20
2.41391490048305	-6.12316097172098	5HT	adult20
2.37542627400295	-0.410962535460759	Nos1	adult20
6.0776779467477	7.06971107570333	Other1	adult20
0.530471611977975	4.51571212855978	Chat1	adult20
-3.41987826281651	-0.643242581208516	Nos1	adult20
5.36096976345913	7.53634201137228	Other1	adult20
-2.73446299487217	3.29924760905905	Chat3	adult20
-1.83490588122471	5.53766666499777	Chat2	adult20
-1.94674779826268	2.64172779170675	Chat1	adult20
4.78761313504116	-3.84040345104532	Nos2	adult20
2.28827713078396	-0.536986543258	Nos1	adult20
0.0432438070191548	4.35555397121115	Chat3	adult20
6.09289763516323	-5.62188733967142	NosChat	adult20
2.40522490090267	-6.884249819835	5HT	adult20
1.72370276993648	-9.04409755619364	5HT	adult20
4.70379899090664	-1.91170824917154	Nos1	adult20
3.12690518444912	-0.869907720406819	Nos1	adult20
3.44066284245388	-1.37161172779398	Nos2	adult20
2.44221196717159	-6.15563358219462	5HT	adult20
-2.468983668624	2.69632373897238	Chat3	adult20
4.13643477505581	-2.83410121353464	Nos2	adult20
0.5796072261645	5.10459123698873	Chat1	adult20
3.49629209584133	-3.50971592815714	Nos2	adult20
-3.53391053134068	-2.00393892677622	Other3	adult20
-1.13279094153507	4.12123762218161	Chat3	adult20
-9.63660695010289	-1.83633024843531	Glia	adult20
-10.5169704144584	-3.21223319919901	Glia	adult20
2.49449883049862	-7.2474500075181	5HT	adult20
3.38515995091335	-3.28747261913614	Nos2	adult20
-2.30563499384983	3.94934068767233	Chat1	adult20
2.21837447232143	-0.511807693560887	Nos1	adult20
5.34627316540615	-1.27742759736376	Nos1	adult20
-0.139130014716227	4.39531932918234	Chat3	adult20
2.80539939946071	-2.61175383480387	Nos2	adult20
-9.66457726412876	-2.93233992012339	Chat2	adult20
2.74704549855129	-0.436091913302708	Nos1	adult20
-1.70764519625767	5.74670253841085	Chat1	adult20
-2.02957179003819	4.31377731410665	Chat1	adult20
2.87592266148464	-0.696563585122395	Nos1	adult20
1.58361802643673	-8.85728181751566	5HT	adult20
-9.49739720278843	-1.4444207683404	Glia	adult20
-8.43991352969273	-3.39502800854044	Glia	adult20
2.22278450077907	-7.12419952305155	5HT	adult20
-1.80460335665806	3.04056440440817	Chat1	adult20
6.09662554806606	-2.49071027191477	Nos3	adult20
4.96368668621914	7.33511959163351	Other1	adult20
-1.53986908846958	6.106867657582	Chat2	adult20
3.74277208393947	-2.20764066131907	Nos1	adult20
2.06241701191799	-8.38590015323954	5HT	adult20
1.24726538008587	5.08443723766012	Chat1	adult20
5.0764777476205	-1.52751882227259	Nos1	adult20
2.52637980526821	-0.225656165202427	Nos1	adult20
5.84497569149868	7.56644855586691	Other1	adult20
0.261014711321752	4.34052454082174	Chat3	adult20
-1.62230016642674	6.62332616893454	Chat2	adult20
5.98120377606289	-6.48919118793802	NosChat	adult20
-1.2798272555457	4.1672319039504	Chat1	adult20
-1.58385421687229	6.46340929118795	Chat2	adult20
-1.63982297831639	6.66810213176413	Chat2	adult20
-8.4380634015189	-3.66270197780924	*	adult20
-9.79152275973423	-1.68475933225946	Glia	adult20
-1.75989343577488	3.77701412288351	Chat1	adult20
-2.75752355509861	3.5301583871047	Chat1	adult20
5.08695576733486	-1.18536670358973	Nos1	adult20
-8.71654774600132	-3.95886792095499	Glia	adult20
4.50896332806484	-0.622674895842839	Nos1	adult20
-1.82834364825352	3.31553493587179	Chat3	adult20
2.74205349034206	-2.32215846927958	Nos2	adult20
-9.00407864504917	-2.8584256306489	Glia	adult20
5.97828791684047	-6.01613534839945	NosChat	adult20
-7.34797980242832	-0.350583983977604	Her4	adult20
-1.24242069178684	6.57397638408346	Chat2	adult20
1.54169295376674	-8.23100484760599	5HT	adult20
-3.58864333087071	-1.90977026375132	Other3	adult20
1.88904796189205	-8.12160600574808	5HT	adult20
-0.595410961447795	3.96195016948385	Chat1	adult20
0.219141762913625	4.5032938584487	Chat1	adult20
3.11136768406765	-0.646638734658528	Nos1	adult20
1.33335666006939	-9.12385620029764	5HT	adult20
1.33535568064586	-9.30848087223368	5HT	adult20
5.88813851422207	-4.94805897625284	NosChat	adult20
-0.300560433207591	3.48279176799459	Chat1	adult20
-3.84025933199986	-2.16779078396158	Other3	adult20
-0.289729553996165	6.39992319194479	Chat2	adult20
5.52045414990322	-3.83413781078653	Nos2	adult20
3.80474136418239	-0.711460961421299	Nos1	adult20
-1.14761735850437	6.42582689372702	Chat2	adult20
6.26265404766933	-6.10955299290018	NosChat	adult20
-4.89947821551426	-0.215554727633763	Other2	adult20
5.66676400250332	-5.54242528827982	NosChat	adult20
-9.12693859988316	-3.35124553592997	Glia	adult20
5.31814787930385	-1.85362680109339	Nos1	adult20
4.9050500208749	-0.887127099951077	Nos1	adult20
2.82147667950527	-3.01242901237803	Nos2	adult20
-10.1676709836112	-2.95279349239664	Glia	adult20
-2.06331755572422	3.26301847545309	Chat3	adult20
-2.73254658633335	3.44696842281027	Chat1	adult20
-0.637843984900553	3.14610515681906	Chat1	adult20
3.33678482121364	-3.63786782177286	Nos2	adult20
-8.4411962216483	-3.97821725757914	*	adult20
-9.05055310183628	-3.49727667721109	Nos1	adult20
-9.63223816805943	-3.35549272449808	Glia	adult20
5.79327796048061	7.52615104762716	Other1	adult20
3.51149247235195	-0.846597431619931	Nos1	adult20
2.54937670773403	-7.19803966434794	5HT	adult20
3.1739754492654	-0.962063474973011	Nos1	adult20
-2.36659123355015	4.12206779567404	Chat1	adult20
2.94188688343899	-3.57708372028666	Nos2	adult20
-3.9539120381461	-2.00384868534403	*	adult20
-9.34975697451695	-2.3013686076005	Glia	adult20
-0.0399712508307293	4.60577665416403	Chat1	adult20
-1.68520643168553	3.48803936092062	Chat1	adult20
-1.69722272807225	4.66948495952291	Chat1	adult20
-10.195605058013	-2.67319883259134	Other1	adult20
4.83805535382168	-3.89508880527811	Nos2	adult20
2.41701911038296	-1.79733408840494	Nos2	adult20
3.06185315197841	-0.641063375790883	Nos1	adult20
4.53893325871364	-3.97238625439005	Nos2	adult20
-0.816957849799235	3.53860508052511	Chat1	adult20
1.50943378752605	-8.42435516269999	5HT	adult20
2.48078105992214	-6.37021316440897	5HT	adult20
2.87128542012111	-0.705152763446141	Nos1	adult20
0.67405894047157	5.25945507136984	Chat3	adult20
1.68890283650295	-9.03771890552835	5HT	adult20
-2.48018719607456	3.65502964107199	Chat1	adult20
1.31898735112087	-9.23569644840555	5HT	adult20
5.59380982464687	-1.82807923706369	Nos1	adult20
4.4841344172372	-1.7961423531373	Nos1	adult20
4.30248306340114	-0.95311013462143	Nos1	adult20
5.62246678418056	-6.33247579487162	NosChat	adult20
-0.181860822974284	4.70248495189352	Chat1	adult20
3.35774396008388	-0.0551562443573956	Nos1	adult20
2.0229048544778	-8.38578523548441	5HT	adult20
-1.33810426646336	4.38554607478781	Chat1	adult20
-1.3678672497855	6.80499731151266	Chat2	adult20
2.98312018460171	-3.78157795818644	Nos2	adult20
-1.83844401293858	3.65037523357077	Chat1	adult20
-1.65465475970372	4.15349899379415	Chat1	adult20
3.0803737456216	-3.55829299839335	Nos2	adult20
3.04560897892849	-3.6426018610795	Nos2	adult20
2.63848875111477	-0.967801025529671	Nos1	adult20
1.75386021679775	-8.63674653919535	5HT	adult20
5.65332482403652	-1.73517544420557	Nos3	adult20
-1.36505295687779	2.93240533916159	Chat1	adult20
5.34926817959682	-3.90800084026651	Glia	adult20
0.724393185438077	4.72295938579245	Chat1	adult20
1.35343490189449	5.49030195323629	Chat1	adult20
4.04375312870876	-3.65084113033609	Nos2	adult20
-1.85293270999058	1.77772818652792	Chat3	adult20
5.89319537228481	-6.56504548939066	NosChat	adult20
6.24930546826259	-6.31808055790262	NosChat	adult20
2.70063732212917	-1.08936000840859	Nos1	adult20
-1.31597771102055	6.14032684413595	Chat2	adult20
5.23112748211757	7.4649613961379	Other1	adult20
5.67515919751064	7.48880802241964	Other1	adult20
2.91072533673183	-2.64736629875498	Nos2	adult20
-1.69818975382908	5.17094360438986	Chat2	adult20
-4.89244009905918	-0.266416980346013	Other2	adult20
2.11224864071743	-8.51336921604471	5HT	adult20
6.10389445370571	-3.06116784962015	Nos3	adult20
-1.95981099063023	3.26371990291281	Chat1	adult20
3.01931832379238	-2.86519409569101	Nos2	adult20
-2.28590919428929	2.10217677203817	Chat1	adult20
-3.16016675883396	-0.160213305075932	Other4	adult20
-0.477469701109965	4.84227834788961	Chat1	adult20
-2.12288119250401	3.00633703319235	Chat1	adult20
0.466403294564645	4.80049644557638	Chat1	adult20
-7.21632935458287	-2.64158667476969	Other2	adult20
-1.09566666537388	4.55898605434103	Chat1	adult20
2.431815367402	-0.551295115073491	Nos1	adult20
-1.32495536261662	4.80506454555197	Chat3	adult20
-1.81222631388768	3.92826353160543	Chat1	adult20
4.04997466153042	-3.25679267795878	Nos2	adult20
2.02581189221279	-8.54304517658548	5HT	adult20
6.09796689099209	-5.96700347812967	NosChat	adult20
0.336345773400228	4.09367452708883	Chat1	adult20
2.53462896889583	-7.3040791884263	5HT	adult20
