UMAP_1	UMAP_2	CellType	orig.ident
1.1877783747948	3.96766959479991	Chat1	adult20
1.86805467927822	6.05007182410899	Chat1	adult20
-0.309618779774824	6.2471285944337	Chat3	adult20
-4.91721267377965	-2.19029815145787	Nos2	adult20
-7.30363149320714	-1.91974092670736	Nos1	adult20
-7.06015844022862	0.700763333355816	Nos1	adult20
-8.05450982725255	-1.09220839687642	Nos1	adult20
1.69796287143596	7.9337798242921	Chat1	adult20
1.63001298034557	6.39783393195811	Chat1	adult20
0.774815073851427	7.51423465064708	Chat1	adult20
-7.54040689146153	-3.15240130969342	Nos3	adult20
-7.24916906034581	0.961875546490581	Nos1	adult20
0.263100973013719	7.12235842994395	Chat1	adult20
-4.68053359663121	-5.77009571739492	5HT	adult20
-4.47524518644444	-1.47090543457326	Nos2	adult20
9.00648622835048	-0.0904501790648387	*	adult20
-1.44495935117833	4.72566043189708	Chat2	adult20
1.7779007467068	5.56445418647471	Chat3	adult20
1.05674098679789	7.20282851508799	Chat1	adult20
-7.30923337614171	0.670999634777935	Nos1	adult20
9.10686807954677	-0.048320185626118	Other2	adult20
-4.85375184690587	-2.88287492119726	Nos2	adult20
-6.54494065916173	0.379531252896221	Nos2	adult20
1.05556229004629	7.91943560889903	Chat1	adult20
8.06121521318324	2.7863165026063	Other1	adult20
0.573095759991487	6.87310611060801	Chat1	adult20
-7.14381570493809	0.635822880780132	Nos1	adult20
-4.93017644559971	-0.789432894671528	Nos2	adult20
7.18727140748866	-4.54693103977498	Glia	adult20
-6.78257770216099	0.591436732327373	Nos1	adult20
1.4933782728947	6.48671160987559	Chat3	adult20
-7.55097837125889	-1.56865907856282	Nos1	adult20
-5.10539693510167	-9.15653408714589	5HT	adult20
1.7506557616032	6.2850342874879	Chat1	adult20
1.0400678428448	7.16322337440196	Chat3	adult20
-1.21642656004063	6.0304595117921	Chat2	adult20
-1.14461559927098	5.5851184015626	Chat2	adult20
1.8385988386906	5.73580466560069	Chat1	adult20
-4.96896094953648	-8.62556256004628	5HT	adult20
-6.64902515089146	-6.71485127159414	5HT	adult20
1.3036567779816	4.55353223136607	Chat1	adult20
1.5397495540417	4.67488156608287	Chat1	adult20
1.4497629615105	7.42045985511485	Chat1	adult20
-0.590410062428633	4.00632821372691	Chat2	adult20
1.33090235913165	5.50689135841075	Chat1	adult20
-4.98210878049962	-9.09818352409658	5HT	adult20
-5.6095549551212	-8.63698376365956	5HT	adult20
-6.87849111234776	-0.463440310443012	Nos1	adult20
-3.38237590467564	-4.86010421463308	NosChat	adult20
-7.09255189573399	-2.76930983015355	Nos1	adult20
-5.28059549009434	-8.78731621452626	5HT	adult20
-7.72115201627843	-0.836781870806782	Nos1	adult20
-7.49328107511632	0.212074149166973	Nos1	adult20
7.44923525178798	-3.26406348892507	Glia	adult20
1.55482660854228	6.07588588050547	Chat1	adult20
-7.38701123869054	0.272758114849956	Nos1	adult20
-7.92569512998692	-0.892455946887104	Nos1	adult20
1.26647522175678	3.85840045264903	Chat1	adult20
8.6621039422787	3.17820750526133	Other1	adult20
1.80925022685893	5.73915683082286	Chat1	adult20
0.0206601532734239	4.67801772407237	Chat2	adult20
0.551505616549333	7.09954749396983	Chat1	adult20
-6.72186250364415	-0.107783209765522	Nos1	adult20
1.31820299351581	4.44883071235362	Chat3	adult20
-7.72397012388341	-1.43046618648824	Nos1	adult20
0.977246167752823	5.24743567756358	Chat3	adult20
1.33988957727321	5.96338950446788	Chat1	adult20
-3.22565765058629	-4.81438339897451	NosChat	adult20
-5.10553760206334	-8.33171642967519	5HT	adult20
-3.59880227720372	-4.85189069458303	NosChat	adult20
-5.85185594236485	-7.18805683800039	5HT	adult20
-6.77258319532506	-4.04695178219136	Nos3	adult20
1.14678934836753	6.51593123725596	Chat1	adult20
-6.79781551038853	-1.28842498012838	Nos1	adult20
0.459611526373705	3.32142792991343	Chat3	adult20
-7.27140493070714	-0.028019082034199	Nos1	adult20
-0.810192057248274	6.00873194984141	Chat2	adult20
-5.698602387067	-7.59833182045278	5HT	adult20
2.06343179071315	6.1201058512086	Chat1	adult20
1.76281284416088	8.16327868751231	Chat1	adult20
0.944522722307523	5.69245253852549	Chat2	adult20
-7.73683423673741	-0.787238966906636	Nos1	adult20
-6.31755227720372	-7.35864294716176	5HT	adult20
1.36138938987621	5.09014188102427	Chat1	adult20
3.87779598558315	-1.50098921009359	Other2	adult20
2.10019891584285	6.20904074958506	Chat1	adult20
-4.93645257627598	-9.47556389519033	5HT	adult20
-6.58278579389683	-2.46807644912061	Nos1	adult20
0.217305830363115	6.74778758338633	Chat1	adult20
-7.09248895322911	-2.32031567045507	Nos1	adult20
-5.09857053434483	-2.2529080028182	Nos2	adult20
1.41497539604076	5.15207206062022	Chat1	adult20
-7.67765111600987	0.521882641827495	Nos1	adult20
-7.56092900907628	-1.79588819690999	Nos1	adult20
8.38839416826137	3.43410884193126	Other1	adult20
2.18123488748439	6.7347127085084	Chat1	adult20
1.2685347410477	5.79221545509044	Chat1	adult20
-5.0587565389835	-9.05062426277456	5HT	adult20
-5.44720239317052	-3.39249033876714	Nos3	adult20
-7.85601396238438	0.394866574322613	Nos1	adult20
1.59061544263728	7.4924317484254	Chat1	adult20
0.673909417036852	4.85982476524058	Chat1	adult20
0.988155099246582	5.29909716895762	Chat1	adult20
-0.0329685894214309	6.99530803016368	Chat1	adult20
1.76609247053035	7.55430518439952	Chat1	adult20
-8.17639417326085	-0.946848046267597	Nos1	adult20
1.72132038200267	8.05974112800303	Chat1	adult20
0.783472335580667	3.72238837531749	Chat1	adult20
2.22451393926509	7.03833400062266	Chat1	adult20
-5.08551473295323	-9.07270754524526	5HT	adult20
-4.95491761839024	-8.42856396385488	5HT	adult20
1.24267283702262	4.36035739234629	Chat1	adult20
-5.89421863233678	-7.54836310097036	5HT	adult20
-1.07828683530919	6.01989375404063	Chat2	adult20
2.41909520948299	6.79270850471202	Chat3	adult20
2.68021636331447	-0.751758229220478	Other4	adult20
-6.76125497495762	-6.38349116989431	5HT	adult20
1.12801933908828	6.92607508948985	Chat1	adult20
0.695070794466814	7.77746688178721	Chat3	adult20
3.08939247453578	-2.58599359937963	Other3	adult20
-4.54126090681187	-1.49932957836446	Nos2	adult20
0.932734436038812	6.29873668006602	Chat1	adult20
2.66185229146846	-0.699424397433369	Other4	adult20
-7.86371488248936	-1.55793346115407	Nos1	adult20
1.97363316142925	5.82011138251963	Chat1	adult20
-4.55985040342442	-1.62122846790609	Nos2	adult20
7.35672359788783	-4.04739297577199	Glia	adult20
1.93002300584682	5.65401850990001	Chat1	adult20
6.45581512773403	0.372287381207378	Her4	adult20
2.89076857889064	-2.35540754743871	Chat2	adult20
-7.58090276395909	-3.27029426046666	Nos1	adult20
6.39005642259487	-2.67609911807832	Glia	adult20
-1.30558533346287	5.44054709724131	Chat2	adult20
-7.64358586942784	-0.0104845876341746	Nos1	adult20
1.21139246845611	4.1203967218751	Chat1	adult20
-6.13859100019566	-7.00282229133901	5HT	adult20
-7.29873056089512	-0.986660372698872	Nos1	adult20
-4.59726066267125	-9.19512928673085	5HT	adult20
1.36471166336902	8.15267001441661	Chat1	adult20
-6.6161000219547	-6.90019453712758	5HT	adult20
2.68665986383327	-0.772586237872212	*	adult20
-4.75593633329503	-8.83596457191762	5HT	adult20
7.91053753221401	-3.05718506523427	Glia	adult20
-4.70161599790684	-1.00489903637227	Nos2	adult20
7.64076166475185	-3.0361331666356	Glia	adult20
1.47579847896465	5.54980670264903	Chat1	adult20
1.85570775592693	7.80354987434092	Chat1	adult20
-7.87774629270665	-1.77056981273946	Nos1	adult20
-7.55851049100987	-0.926894437754719	Nos1	adult20
3.59063558900722	-1.4107072467452	*	adult20
-6.72486133253209	-6.43227542587575	5HT	adult20
-5.15456838285557	-1.34992552944478	Nos2	adult20
1.80117075765499	6.78420268348399	Chat1	adult20
7.94933491075404	2.94028960517588	Other1	adult20
0.39680480087169	7.38179122260753	Chat1	adult20
1.77161972844966	6.55310260108653	Chat1	adult20
6.12911444032558	-3.62372864433583	Glia	adult20
-8.08372563993565	-1.15229595848378	Nos1	adult20
-7.72270745908848	0.963408101117046	Nos1	adult20
2.01515649879344	6.70881949714366	Chat1	adult20
1.04990325743326	7.32288657478038	Chat1	adult20
0.791260293368181	5.85241423896495	Chat1	adult20
-4.82154912626378	-0.87047375389394	Nos2	adult20
-1.33612055456273	5.74305926612559	Chat2	adult20
-6.60316009199254	-0.632753264391987	Nos2	adult20
-7.42429799711339	-0.0842400903349803	Nos1	adult20
2.53931885087856	-0.727361809695332	Nos1	adult20
3.19861846292384	-1.62507940479573	Other3	adult20
-6.07851333295933	-1.05616296478566	Nos1	adult20
-1.70580882703892	5.80153952888194	Chat2	adult20
-4.5762764898502	-1.70922411629018	Nos2	adult20
1.6355947169102	5.32156764320079	Chat1	adult20
8.30268364274867	3.81107388786021	Other1	adult20
3.95948701227077	-1.44605721184072	Other2	adult20
-5.12103862440221	-1.51175583549794	Nos2	adult20
-7.5440089193546	0.210747826611431	Nos1	adult20
-7.6298129049503	-0.073365818942158	Nos1	adult20
7.21808414781459	-3.6392548198348	Glia	adult20
-7.64976758634679	0.7286685591096	Nos1	adult20
-5.12154931699864	-8.8857067937499	5HT	adult20
-5.8061611143314	0.0163117533082082	Nos2	adult20
-5.61951274549596	-0.28365791984853	Nos2	adult20
6.3778284105099	-1.64383174129781	Glia	adult20
-5.54209203397862	-8.51696003624257	5HT	adult20
1.11194532984861	7.64706050208751	Chat3	adult20
8.52652101838954	3.00876866630259	Other1	adult20
-1.53580445921055	4.7903734331483	Chat2	adult20
7.65470819795497	-3.0479373151904	Glia	adult20
2.24261861169704	-0.324667822802632	Other4	adult20
-6.59051437055699	-1.55083013721761	Nos2	adult20
-5.02211589491002	-8.54414786049184	5HT	adult20
-6.74272031461827	-1.53305329033193	Nos1	adult20
-7.63494081174962	-2.27927757450399	Nos1	adult20
5.51345138872035	0.14266191772166	Her4	adult20
2.16681104028591	7.20830165198985	Chat1	adult20
-1.71088070547215	5.38401233009044	Chat2	adult20
-5.37183780347935	-3.28712673136052	Nos2	adult20
-5.35902232801549	-1.32243276783284	Nos2	adult20
-7.66717977201573	-0.10692394920644	Nos1	adult20
-6.77598542844884	0.626138318097027	Nos1	adult20
1.75757150972255	7.93009578040782	Chat2	adult20
-8.00611753141514	-0.573304783785908	Nos1	adult20
-7.32513303434483	-0.61814392753896	Nos1	adult20
1.38700821125873	7.86351023963633	Chat3	adult20
-5.07363671934239	-3.36724753328618	Nos2	adult20
8.56358175599941	3.2050987367982	Other1	adult20
9.04437284791835	-0.0301934594756053	Other2	adult20
6.21746664369472	-3.78211976238546	*	adult20
-6.97195453321568	-1.96389127918538	Nos1	adult20
-4.82905597364537	-9.05488861748037	5HT	adult20
0.599242797736009	3.73136578849498	Chat3	adult20
1.35033931458362	7.05488120368663	Chat3	adult20
2.03082280481227	7.78568087867442	Chat1	adult20
3.18785958612331	-2.5018361324912	Other3	adult20
1.87581490600475	5.93582259467784	Chat1	adult20
-6.68027419721715	-6.73121179291066	5HT	adult20
-5.22811908399693	-3.20606688805875	Nos2	adult20
-1.14686650907628	5.82099067023936	Chat2	adult20
7.03658562028774	-3.1733756775504	Glia	adult20
-6.5152790037357	-6.92463244148549	5HT	adult20
-7.10854501402012	-1.62236930080709	Nos1	adult20
7.5989878686703	-2.55086971470174	Glia	adult20
-5.72752446806065	-0.448617112124531	Nos2	adult20
-1.19644302999608	4.86204444221202	Chat2	adult20
8.15308504426845	3.70598040870372	Other1	adult20
-3.06145639097325	-4.30447090812978	NosChat	adult20
-7.77232808744542	0.777530539547832	Nos1	adult20
-1.34703392660252	5.45854102424327	Chat2	adult20
-7.77616185819737	-1.84827269264516	Nos1	adult20
-8.08260030424229	-0.775297295535176	Nos1	adult20
6.23847179735072	-3.7379982585555	Glia	adult20
-6.12498922025792	-1.60024107643422	Nos2	adult20
7.56110458696254	-1.6077172870284	Glia	adult20
-6.4453851667606	-7.13723028847036	5HT	adult20
-7.85335988676182	-2.18985129543599	Nos1	adult20
-5.83107156431309	-1.502724301303	Nos2	adult20
8.89385538423427	-0.0772670621519969	Other2	adult20
-6.93524808561436	0.315654624020488	Nos1	adult20
0.858048817757448	6.04714213660899	Chat1	adult20
1.55133842552074	7.05782233527842	Chat1	adult20
-4.69083184873692	-9.26827229210195	5HT	adult20
-5.22673959409825	-0.631935727084248	Nos2	adult20
7.89020471895107	-2.94228373863754	Glia	adult20
-7.57198304807774	0.28683506301585	Nos1	adult20
1.21741882586845	3.99722539237681	Chat1	adult20
-7.43944425260655	-2.88729780563173	Nos1	adult20
1.64240568006404	7.65445815375987	Chat1	adult20
8.15002661073573	-2.22185982414541	Glia	adult20
-7.84509629881016	-0.648144137347309	Nos1	adult20
-5.98984069501988	-3.92421985813436	Nos3	adult20
-4.61023730909459	-8.97136152931508	5HT	adult20
8.55367594087489	3.06032000831309	Other1	adult20
0.350430539492449	7.43012725166026	Chat3	adult20
-4.50978870069615	-9.32807768532094	5HT	adult20
-7.97427529966466	-1.62506819912252	Nos1	adult20
-7.55648679411046	0.861106026684673	Nos1	adult20
8.46225815141567	3.10720597556773	Other1	adult20
0.736815086249193	7.43488990119639	Chat3	adult20
-7.62272233640782	0.268057930981548	Nos1	adult20
-7.37047547971837	0.179692853009136	Nos1	adult20
1.36959453547366	7.29553424171153	Chat1	adult20
3.44044404352077	-1.583583843196	Other2	adult20
0.165849974993547	6.42496691993419	Chat1	adult20
1.07159694159397	5.39339743903819	Chat1	adult20
1.9096568139828	6.36366759589854	Chat1	adult20
1.76263486469158	7.4982854013795	Chat1	adult20
-7.2465064016544	-1.99574888893422	Nos1	adult20
1.0588296937383	6.87797843269053	Chat1	adult20
2.10951619470485	6.03951941779795	Chat1	adult20
-7.41493768369786	-3.14300684281644	Nos3	adult20
-4.88070745145909	-8.36232937523183	5HT	adult20
-7.03687734281651	-0.368626248324482	Nos1	adult20
-0.162756988164107	6.32926188758555	Chat2	adult20
-4.67269582426182	-1.04225088306722	Nos2	adult20
-4.70611543333165	-8.83549774833974	5HT	adult20
1.34628345692523	7.21507750800792	Chat1	adult20
1.53449760997661	7.99367820075694	Chat1	adult20
-6.45452899610631	-6.6894701833373	5HT	adult20
-5.30798597013585	-8.01897371956166	5HT	adult20
0.591916403416475	3.8448372965211	Chat1	adult20
7.8924301179684	2.79206000617686	Other1	adult20
0.137249759081682	4.16654979041758	Chat2	adult20
-6.88763637220494	-6.40242732712087	5HT	adult20
5.68860225999721	-3.91353918262777	Glia	adult20
1.37124972665676	7.98440944007579	Chat1	adult20
0.902931435648283	7.19372950843516	Chat1	adult20
-4.79452104246251	-9.25118292518911	5HT	adult20
0.947082488480886	3.63737355521861	Chat1	adult20
-4.98359603559605	-8.80309237190541	5HT	adult20
-6.80908794080846	-0.997276913607685	Nos1	adult20
0.329261830691179	7.11894141486827	Chat1	adult20
1.14289548123248	4.46160136512461	Chat1	adult20
-7.67577619230382	-0.681974303210346	Nos1	adult20
0.593358806017717	5.92026625922862	Chat1	adult20
-0.150908300038496	6.05898867896739	Chat3	adult20
-4.64173860227696	-9.3021673078185	5HT	adult20
8.73759584749111	-0.118245017016499	Other2	adult20
1.28075405085452	7.95671950629893	Chat1	adult20
-0.893089243527571	3.98643742850962	Chat2	adult20
1.34333976233371	7.84685241035167	Chat1	adult20
0.649297407511553	4.91872512153331	Chat1	adult20
0.596239766720613	5.74569712928477	Chat1	adult20
1.41241671765216	6.70611678413096	Chat1	adult20
-3.55461949979893	-4.74309564777669	NosChat	adult20
0.86225802326568	5.74318896583262	Chat1	adult20
-7.19702977811925	-2.54530389257726	Nos1	adult20
0.412741890791734	6.65429412177745	Chat1	adult20
-7.18115586912266	-3.38934351154622	Nos3	adult20
-7.78015298521153	0.272246706997783	Nos1	adult20
0.845971948150476	7.20815097144786	Chat1	adult20
-5.53612918531529	-3.65596653171834	Nos2	adult20
1.35974164927371	6.79687224677745	Chat1	adult20
1.14950387800105	5.67830668739024	Chat3	adult20
7.88474111879238	3.01825724891368	Other1	adult20
-4.79938382780186	-8.72795809456166	5HT	adult20
-7.13062734281651	1.02668510726634	Nos1	adult20
8.83264665925868	-0.179462801898091	Other2	adult20
-3.24527520811192	-4.42942930408773	NosChat	adult20
-3.18557471906773	-4.28214825340566	NosChat	adult20
8.2919810327328	3.74441205314341	Other1	adult20
-6.65670079862706	-3.63145328708944	Nos3	adult20
1.42150723064311	5.71193515113536	Chat1	adult20
-5.69795293485753	-7.62755478569326	5HT	adult20
5.99179821336635	0.158225644146831	Her4	adult20
-7.25711412107579	-3.39489037939367	Nos3	adult20
-4.72221536314122	-1.53075624653157	Nos2	adult20
-5.89993495618931	-0.984537016833393	Nos2	adult20
8.880667975787	-0.12825454422292	Other2	adult20
8.14274292314418	2.83465825370494	Other1	adult20
0.667603752259096	5.72161780646983	Chat3	adult20
-5.57070369398228	-7.85874165245351	5HT	adult20
-4.75295037901036	-8.66231907554921	5HT	adult20
-5.67803353941075	-8.21598137565908	5HT	adult20
5.41819601381191	-2.92822057777104	Glia	adult20
-5.73997707044713	-7.99419678398427	5HT	adult20
1.50874852264293	7.31046115211192	Chat1	adult20
7.57736187303432	-3.54439611383733	Glia	adult20
0.916611565891584	7.777873147046	Chat2	adult20
8.45343571031459	3.43033992103282	Other1	adult20
-7.6029459921085	0.600452054058941	Nos1	adult20
3.02355842912563	-2.53028411814031	Other3	adult20
-7.3509289709293	-0.440949570620625	Nos1	adult20
1.95781408870586	7.80716525367442	Chat1	adult20
1.21663028622039	5.99809085181895	Chat1	adult20
-0.852945276852766	5.82506476691905	Chat2	adult20
1.48387514675029	5.61293135932628	Chat1	adult20
-7.77121991788975	0.133499253308208	Nos1	adult20
-4.39737100278966	-1.2528314704543	Nos2	adult20
0.342481425646623	6.25792609504405	Chat1	adult20
-6.63824290907017	-6.66819728561696	5HT	adult20
8.60384826982387	3.22437678626719	Other1	adult20
3.16922002160915	-2.46527130552587	Other3	adult20
5.78602772081264	-3.60718382545766	Glia	adult20
-4.33473653471104	-5.21642674156484	5HT	adult20
0.755039176586946	7.43533622077647	Chat1	adult20
1.96443288648494	6.14612494758311	Chat1	adult20
-7.37288541471593	-3.02847633906659	Nos1	adult20
3.20218258226283	-2.59961180039701	Other3	adult20
-1.6748728243076	5.20860015205088	Chat2	adult20
0.158298245314439	7.40234004310313	Chat1	adult20
8.10547905290492	2.96765958121959	Other1	adult20
1.10856396580108	6.36709414771739	Chat1	adult20
-5.58418626463048	-8.23018778511342	5HT	adult20
-3.1705204931461	-4.70125414081868	NosChat	adult20
-6.17310352003209	-1.35691393562612	Nos1	adult20
2.11384981000789	6.50373469642344	Chat1	adult20
-0.601886579152266	6.42241107276622	Chat2	adult20
-6.78722829496495	-6.31068314262685	5HT	adult20
-7.81020803129307	0.827764857327373	Nos1	adult20
8.41460638368495	3.2974830751771	Other1	adult20
1.13261711472638	4.10459672263804	Chat1	adult20
2.79045360410579	-0.940737258875935	Nos1	adult20
8.08191566789516	3.12168799689952	Other1	adult20
1.77685188377269	8.00377570441905	Chat3	adult20
-0.858776876088301	6.33788214973155	Chat2	adult20
1.86985748136409	7.19123088172618	Chat1	adult20
-5.03960675871007	-2.85710126929936	Nos2	adult20
-7.34639138853184	1.08255921653453	Nos1	adult20
1.00920206090428	4.99496756843272	Chat3	adult20
-3.98904771482579	-4.64504898735341	NosChat	adult20
-6.37280196821324	-7.35366524406728	5HT	adult20
-4.80739802991978	-9.0355829114562	5HT	adult20
-6.62286872541539	-2.12652165838536	Nos1	adult20
-6.89016980802647	0.168618548428447	Nos1	adult20
-6.87317819273106	-0.49888910003957	Nos2	adult20
-6.94688434278599	-6.34287966438588	5HT	adult20
1.68214361989864	7.22434626868907	Chat3	adult20
-5.82499284422032	-1.93852699943837	Nos2	adult20
0.651508024576982	4.01074849418345	Chat1	adult20
-4.96773118650548	-1.52591944881734	Nos2	adult20
2.90647797906764	-2.42360858269986	Other3	adult20
0.606885603312334	6.29808722785655	Chat3	adult20
8.10371427858241	-3.07265984662828	Glia	adult20
7.51430063569911	-4.2295559758788	Glia	adult20
-6.16082400953404	-7.51298464485463	5HT	adult20
-5.10018796598546	-1.26307929703054	Nos2	adult20
1.09805445993312	7.37918959907237	Chat1	adult20
-7.34687966978184	1.19464074424449	Nos1	adult20
-7.6957890478336	-2.28316439338979	Nos1	adult20
1.23680666709312	5.03976737312022	Chat3	adult20
-5.11542148267857	-0.570419442141621	Nos2	adult20
7.95152550065883	-3.2168493384963	Chat2	adult20
-7.42060727750889	0.54632197669688	Nos1	adult20
-1.00539083158604	5.92921935371104	Chat1	adult20
0.661315164212068	6.99740897468272	Chat1	adult20
-7.39173001920811	0.426368821179302	Nos1	adult20
-5.20976133024327	-8.95508516975698	5HT	adult20
7.97183924043544	-2.53068972774801	Glia	adult20
5.83981018388637	-3.6651319975501	Glia	adult20
-6.15455169355504	-7.21624745079335	5HT	adult20
1.64149128520854	7.00436507514659	Chat1	adult20
-7.18851060545079	-3.61826653429326	Nos3	adult20
7.89913635576137	2.70928202918711	Other1	adult20
-1.14776224767796	5.67204104713145	Chat2	adult20
-6.47761268293492	-1.10514510818776	Nos1	adult20
-5.23788995420567	-8.47729052254018	5HT	adult20
0.855894810203394	3.32539283088389	Chat1	adult20
-7.3573519674503	-2.16047860332784	Nos1	adult20
-7.7150065389835	0.741100657498272	Nos1	adult20
8.48630695665248	3.24935065559092	Other1	adult20
1.35204218948253	4.58030616096202	Chat3	adult20
-1.76398009931676	5.34573184302989	Chat2	adult20
-3.06063384687535	-4.76798702427205	NosChat	adult20
1.04598455378779	6.41169463447276	Chat1	adult20
-1.60288996374241	5.53054343513194	Chat2	adult20
-1.82967490827672	5.49518786719981	Chat2	adult20
6.13947372758754	-3.55540467449483	*	adult20
8.22003727281459	-2.36105973669347	Glia	adult20
1.17696290338405	7.08250914863292	Chat1	adult20
1.57918756330379	8.0436259394044	Chat1	adult20
-7.6359631506168	-1.97166050621328	Nos1	adult20
6.27350120866664	-3.66630984493551	Glia	adult20
-7.4179455724918	-0.644260298693745	Nos1	adult20
1.43799351776012	7.69006167701426	Chat3	adult20
-5.84930915510289	-0.37860215851125	Nos2	adult20
7.02893572175868	-2.59876493760404	Glia	adult20
-3.61796970045201	-4.7711876744872	NosChat	adult20
6.52711372697719	-0.0490578527098582	Her4	adult20
-1.47008247053258	5.07902489951793	Chat2	adult20
-5.60313052808873	-8.70926083275136	5HT	adult20
2.97055714452632	-2.28983105369863	Other3	adult20
-5.62529916441075	-8.19249523826894	5HT	adult20
1.38942762339481	5.60583792976085	Chat1	adult20
0.993831175062736	4.76982175162974	Chat1	adult20
-7.7142970052921	0.330536711728008	Nos1	adult20
-5.12095708524815	-9.29174269386586	5HT	adult20
-4.61588782941929	-9.11715830513295	5HT	adult20
-4.44964332258336	-4.39493967243489	NosChat	adult20
2.02384298169978	5.47065841010753	Chat1	adult20
3.31022577607997	-2.60738883563337	Other3	adult20
-0.955482551213423	4.3430267458314	Chat2	adult20
-5.56651372587315	-3.51327170082387	Nos2	adult20
-7.49621648466221	-0.239188563311665	Nos1	adult20
-1.31830877935521	5.17405616096202	Chat2	adult20
-3.40114230787388	-4.90755833336171	NosChat	adult20
3.57929210985072	-1.53218949981984	Other2	adult20
-3.68931216871373	-4.1358687991744	NosChat	adult20
6.93950348222621	-3.57868702360448	Glia	adult20
-7.09522504484288	-2.43575285025892	Nos1	adult20
-7.83548516904942	-1.57078386493978	Nos1	adult20
-4.93650645887486	-0.916439902270405	Nos2	adult20
7.53801279390224	-3.62724758335408	Glia	adult20
1.57157467925914	7.22618399909678	Chat3	adult20
1.80860119188197	7.75984393409434	Chat1	adult20
2.06186108911403	5.71126662543956	Chat1	adult20
-4.59052247678868	-1.51661218353566	Nos2	adult20
5.96590452516445	-3.59303153702077	*	adult20
6.21324043596156	-3.7365499252921	Nos1	adult20
7.07420616472133	-3.53373409458455	Glia	adult20
8.44648962343105	3.35590754798594	Other1	adult20
-7.63227910673253	-0.436191689456074	Nos1	adult20
-6.08958453809849	-7.33207310386953	5HT	adult20
-7.19777269041173	0.182864058529766	Nos1	adult20
0.550037494543871	7.12607871345225	Chat1	adult20
-4.55669374143712	-1.10254670330343	Nos2	adult20
3.5601285012997	-2.66174061247167	*	adult20
7.78546743715175	-2.97594485082683	Glia	adult20
1.08670177185901	4.63978968909922	Chat1	adult20
1.6014886411465	6.95640193275157	Chat1	adult20
0.340090087298235	6.39285384467784	Chat1	adult20
7.54067879045375	-3.60236782976445	Other1	adult20
-5.26251763975255	-2.54177529760656	Nos2	adult20
-5.72158546125523	-0.109780680621235	Nos2	adult20
-7.7060372320377	0.209101784741314	Nos1	adult20
-4.92764730131261	-2.65880329557714	Nos2	adult20
1.50038608038791	5.76358424476329	Chat1	adult20
-5.28115482008092	-8.69935120292958	5HT	adult20
-6.64145965253941	-6.7645844335204	5HT	adult20
-7.58930368101231	0.536579955136211	Nos1	adult20
0.51339255893596	3.88533173850718	Chat3	adult20
-4.74842328703038	-8.93505943962392	5HT	adult20
1.22583321357139	7.71926223090831	Chat1	adult20
-4.71101874982945	-9.1684626454955	5HT	adult20
-7.6243721929752	-2.80738257267532	Nos1	adult20
-6.94498223936192	-1.31124068447408	Nos1	adult20
-7.84578866636387	-0.913372528040974	Nos1	adult20
-3.06122607862584	-4.71038998314199	NosChat	adult20
0.703737429026445	4.93923484138194	Chat1	adult20
-7.1054512945377	0.143904555355938	Nos1	adult20
-5.33402032529942	-8.22269858070668	5HT	adult20
0.262633553389391	6.29376231483165	Chat1	adult20
-1.84468788778416	5.03402482322398	Chat2	adult20
-4.47603721296422	-1.33249796577749	Nos2	adult20
0.962624094132265	7.2205229883546	Chat1	adult20
0.913846297804197	6.7512503748292	Chat1	adult20
-4.68454570448033	-1.33700002380666	Nos2	adult20
-4.49962539350621	-1.3178709859496	Nos2	adult20
-6.75421352064244	0.481002438580425	Nos1	adult20
-5.03731650983922	-8.85754240700063	5HT	adult20
-7.72357721006505	-2.83170096226987	Nos3	adult20
1.88496445739635	6.45395480445567	Chat1	adult20
-5.6264850584232	-3.4161535615569	Glia	adult20
1.25521279001602	4.18462382606211	Chat1	adult20
0.567093244437059	3.29595862678233	Chat1	adult20
-4.96759528791539	-2.15447379299459	Nos2	adult20
1.59235750759014	0.46931945136729	Chat3	adult20
-3.00187558805577	-4.73834444233236	NosChat	adult20
-3.20479173338048	-4.6585179681426	NosChat	adult20
-6.81495113050572	0.165598500286968	Nos1	adult20
-1.18188995992772	5.67206012061778	Chat2	adult20
7.96883707368739	2.95806084922496	Other1	adult20
8.2883532556332	3.21638451865855	Other1	adult20
-5.32587642347447	-0.753430020297138	Nos2	adult20
-0.440526315327803	6.35376941016856	Chat2	adult20
3.45222549760707	-1.53763486095723	Other2	adult20
-5.09680385267369	-8.30457724281606	5HT	adult20
-6.48606176054112	-3.84692479320821	Nos3	adult20
1.2195178481377	7.35901747993174	Chat1	adult20
-5.19723004972569	-0.979637038195698	Nos2	adult20
1.14598146701225	6.39600478461924	Chat1	adult20
2.23307197416194	-0.334464680636494	Other4	adult20
0.36679159725078	5.72524462989512	Chat1	adult20
1.7628741177357	7.39143763831797	Chat1	adult20
0.833185678962549	4.3496562128419	Chat1	adult20
5.82519941652187	-1.85164774605092	Other2	adult20
0.70888965452083	5.33266555122081	Chat1	adult20
-7.24529809629552	0.983748066937359	Nos1	adult20
0.13330953443416	6.19713126472178	Chat3	adult20
1.02681042315431	7.28975592902842	Chat1	adult20
-5.54628629362218	-1.94880415149984	Nos2	adult20
-5.12062997495762	-8.61020268150624	5HT	adult20
-3.72153825437657	-4.83931018062886	NosChat	adult20
1.42248751843341	4.68829213432017	Chat1	adult20
