UMAP_1	UMAP_2	CellType	orig.ident
-0.719281136703247	1.00176866158132	Chat1	adult20
-5.09223741264319	5.5528068076003	5HT	adult20
0.174816429901368	-2.30263154403086	Chat1	adult20
0.143204391289002	-1.88305299178477	Chat3	adult20
1.03269320755029	-3.50286548034068	Chat1	adult20
-0.513645350646728	0.931087328039449	Chat1	adult20
1.13519609003091	-1.49996106521006	Chat1	adult20
-0.298441827010864	-0.539324926294047	Chat3	adult20
-4.71796983451819	-0.726568864740092	Nos2	adult20
-5.7317499515531	-2.69102065459605	Nos1	adult20
-2.80152934761023	-4.61648003951426	Nos1	adult20
-5.81271499366736	-2.82208554641123	Nos1	adult20
0.0575848224642339	-4.47119824782725	Chat1	adult20
0.335990846443421	-2.15556018248912	Chat1	adult20
1.03788846759821	-2.06970565215464	Chat1	adult20
-5.05081933708166	-4.12318150893565	Nos3	adult20
-3.27368444175696	-4.72660653487559	Nos1	adult20
0.739754855919129	-1.65167491332408	Chat1	adult20
-4.16938108177161	2.60451932057027	5HT	adult20
-4.21273988456702	-1.09475009337779	Nos2	adult20
5.04517346649194	2.12211556538228	*	adult20
-1.61065548629736	0.119951320730489	Chat2	adult20
0.0254812839510503	-0.395955728448588	Chat3	adult20
0.102577984619385	-4.40314690963145	Chat1	adult20
-3.94998353691077	-3.83055655852671	Nos1	adult20
5.01383811264063	2.10925502880697	Other2	adult20
-5.00859636039709	-0.230352090753275	Nos2	adult20
-3.92351812095618	-3.40383164779063	Nos2	adult20
0.241172611999756	-3.15703217879649	Chat1	adult20
2.17234731494213	1.21037442787771	Other1	adult20
0.393343746948487	-2.33763186828013	Chat1	adult20
-3.64081948966956	-4.17135922805186	Nos1	adult20
-3.73487991065955	-2.44034831420298	Nos2	adult20
8.63343960075403	1.02495010002736	Glia	adult20
-2.88189977378821	-4.39444177047129	Nos1	adult20
1.18146920232797	-1.78501956359263	Chat3	adult20
-5.8109735843656	-2.78802411452647	Nos1	adult20
-3.96108096809363	5.76877398594503	5HT	adult20
0.740936219978577	-2.21518485442515	Chat1	adult20
0.315077126312501	-2.68484990493174	Chat3	adult20
-0.473067938995117	-1.89671676055308	Chat2	adult20
-2.18605273933386	-0.876723455346781	Chat2	adult20
1.48648297815347	-2.13827626601573	Chat1	adult20
-4.13335174293494	5.43354709252004	5HT	adult20
-6.62222379417395	4.90429086788778	5HT	adult20
0.00659447937036184	0.379937006079	Chat1	adult20
0.687093556213624	-0.464914964593607	Chat1	adult20
1.76134008197809	-2.7213985194337	Chat1	adult20
-0.550991475295776	0.161365581594747	Chat2	adult20
-0.297134816360229	-0.184239553369242	Chat1	adult20
-3.86158555717444	5.72648043736104	5HT	adult20
-3.79398053855872	5.68804581268911	5HT	adult20
-4.89435523719763	-3.23112122908946	Nos1	adult20
-2.88365310401892	-0.623494790948588	NosChat	adult20
-4.79399245948767	-4.32963864699717	Nos1	adult20
-4.68215936393713	5.94296796425466	5HT	adult20
-5.51812595100378	-3.33206288710948	Nos1	adult20
-2.94827741355872	-4.46814744368907	Nos1	adult20
8.03314977912927	1.68487150772695	Glia	adult20
0.218162238884217	-0.937193082727152	Chat1	adult20
-3.85899537773108	-4.55804078475352	Nos1	adult20
-5.25708860130286	-3.61312978164073	Nos1	adult20
0.0412786605837407	0.573758436285299	Chat1	adult20
1.93476983933473	2.69936437710409	Other1	adult20
1.11371213226343	-2.09362952605601	Chat1	adult20
-0.752168833923095	0.21156485184316	Chat2	adult20
-0.0451053974149165	-1.59380833999034	Chat1	adult20
-2.99227613182043	-4.66839234725352	Nos1	adult20
1.32001936464334	-2.77358310119029	Chat3	adult20
-3.52903169364905	-4.97162930861827	Nos1	adult20
0.568266094017273	-0.948669599450785	Chat3	adult20
0.37806564598108	-3.23703019515391	Chat1	adult20
-2.80236238212561	-0.582161115564066	NosChat	adult20
-4.79625219078039	5.93063933952932	5HT	adult20
-2.36797755928015	-0.811788247979838	NosChat	adult20
-5.60847800941443	5.34428532227163	5HT	adult20
-7.00624746055579	-0.343015836633402	Nos3	adult20
0.839249670791871	-2.56847779647227	Chat1	adult20
-5.16548246116614	-3.49536054030772	Nos1	adult20
-0.780953347396606	1.08586175545339	Chat3	adult20
-3.63091891975378	-4.69398801223155	Nos1	adult20
-0.379721343230957	-2.35915105239268	Chat2	adult20
-6.16642945976233	5.33726079567556	5HT	adult20
1.88932992546583	-1.89247004882212	Chat1	adult20
0.350684345054871	-3.96445767775889	Chat1	adult20
0.389452874946839	-1.20843331710215	Chat2	adult20
-4.69254583091711	-3.84031932250376	Nos1	adult20
-5.40196222038245	5.38198645218496	5HT	adult20
0.381520927238709	-3.62060658828135	Chat1	adult20
4.85931688575769	2.29496069058065	Other2	adult20
0.969087064552552	-1.70986430541392	Chat1	adult20
-4.04693835945105	5.67824215992574	5HT	adult20
-5.25410264701819	-2.83539550200816	Nos1	adult20
0.473689496803528	-2.45686213866587	Chat1	adult20
-5.59891504020666	-3.25425975219126	Nos1	adult20
-4.81541341514563	-1.06857411757823	Nos2	adult20
0.85011142520929	-2.40405623809214	Chat1	adult20
-3.07801908225989	-4.3326980342042	Nos1	adult20
-5.43019431800818	-3.62501685515757	Nos1	adult20
1.83977396814848	2.3645025025237	Other1	adult20
0.970916807937867	-3.12246720687266	Chat1	adult20
1.44858455686594	-2.24761884108897	Chat1	adult20
-3.79105514259314	5.84961433514242	5HT	adult20
-6.29736226768469	-0.0625304450165811	Nos3	adult20
-3.37395137519812	-4.89724366561289	Nos1	adult20
0.94174379138971	-3.67824332610484	Chat1	adult20
-0.27687352867102	-0.299400972284037	Chat1	adult20
1.20332604675317	-2.46998278991099	Chat1	adult20
0.00854331283593801	-1.85800521270152	Chat1	adult20
0.859876454162842	-2.86241166488047	Chat1	adult20
-3.45380681724524	-4.87927358046885	Nos1	adult20
0.926856816101319	-3.55899541274424	Chat1	adult20
-0.341210305404418	0.461020542227071	Chat1	adult20
0.488409340667969	-3.03937976256724	Chat1	adult20
-3.97257465095496	5.80432779892568	5HT	adult20
-4.52728503913855	5.43217260941152	5HT	adult20
0.858323991585022	-0.242808507837016	Chat1	adult20
-5.83311456413245	5.25417239769582	5HT	adult20
0.369895041275269	-2.12770335570689	Chat2	adult20
4.58521229057336	0.139576030813497	Chat3	adult20
4.62047964363123	2.65452022656087	Other4	adult20
-7.22475522727942	4.04041194721345	5HT	adult20
0.345521867561585	-1.93536536589976	Chat1	adult20
0.08544176845575	-2.00846927062388	Chat3	adult20
6.42839056282068	2.85382373436574	Other3	adult20
-4.10989230842566	-1.19430987731333	Nos2	adult20
1.40895611076379	-2.24318807021495	Chat1	adult20
4.22962695388818	2.38778765305166	Other4	adult20
-2.66003459663367	-5.01444833175059	Nos1	adult20
0.930196464348084	-0.0917174090516153	Chat1	adult20
-4.19247049064612	-1.86959950820323	Nos2	adult20
8.85151010780359	0.23325617416982	Glia	adult20
1.39186757831598	-0.469125913537699	Chat1	adult20
4.79331499366785	0.501034809194845	Her4	adult20
6.39517074852014	3.03639854296331	Chat2	adult20
-5.96682637901282	-2.77465550795909	Nos1	adult20
7.69965702323938	0.91649706467275	Glia	adult20
-1.60451406211829	-0.819021867669779	Chat2	adult20
-3.77393001289343	-4.68924157515879	Nos1	adult20
0.42197102336908	-4.41023366347666	Chat1	adult20
-6.19396108360266	5.22852463825826	5HT	adult20
-4.86279863090491	-3.53369872466441	Nos1	adult20
-4.08093732566809	5.56498832806234	5HT	adult20
0.190178811836487	-4.20988004104014	Chat1	adult20
-6.26779550285315	4.91072936161641	5HT	adult20
4.25725895195032	2.57750125034932	*	adult20
-3.39110130043005	5.47892196282033	5HT	adult20
7.6404686573031	0.877924514852804	Glia	adult20
7.80452781944299	1.75186689003591	Nos2	adult20
7.73595148353601	1.65181167229299	Glia	adult20
1.06297165184045	-2.25702063933726	Chat1	adult20
0.928710997390992	-3.26244180098887	Chat1	adult20
-5.6502503749845	-3.37579743758555	Nos1	adult20
-4.23889058799719	-4.75045983687754	Nos1	adult20
4.43794733314539	1.75855143173818	*	adult20
-6.70603460044836	4.46411843403463	5HT	adult20
-4.07358211250281	-1.6542369593751	Nos2	adult20
0.544046938705689	-1.36639993087168	Chat1	adult20
2.02555602072502	1.41141159638051	Other1	adult20
1.01402634410883	-2.46530644790049	Chat1	adult20
0.450039685058838	-1.11297004119273	Chat1	adult20
8.11100584297205	1.53652031525258	Glia	adult20
-5.49722999305701	-3.57111613646861	Nos1	adult20
-2.21757978172278	-4.59126393691416	Nos1	adult20
1.55899697570825	-2.13200251952525	Chat1	adult20
0.281840026664979	-1.58364455596324	Chat1	adult20
0.623502433586365	-1.04248063460704	Chat1	adult20
-3.9426407215116	-1.89599053756114	Nos2	adult20
2.03387530362929	-1.376082109369	Chat2	adult20
-5.41140454978918	-2.83533875838633	Nos2	adult20
-3.07909387321448	-4.59134213820811	Nos1	adult20
-4.2370366451261	-4.7208759059083	Nos1	adult20
6.31640630989099	3.17915321692113	Other3	adult20
-5.24849265785193	-2.67192952529307	Nos1	adult20
-0.0988344547269282	-2.76833741561289	Chat2	adult20
-4.32934421272253	-1.12737147704478	Nos2	adult20
0.958781302261597	-0.906372713006693	Chat1	adult20
1.48728126316095	2.4803164730895	Other1	adult20
4.57480818061853	2.17525191410665	Other2	adult20
-3.81692737312292	-2.66191451445933	Nos2	adult20
-2.75845044822668	-4.67970769301768	Nos1	adult20
-2.97790044517493	-4.6635781993043	Nos1	adult20
7.09070497779871	2.32816417320852	Glia	adult20
-2.60883897514319	-4.65994756118174	Nos1	adult20
-5.02453225822424	5.75481517418508	5HT	adult20
-1.65829271049475	-3.55975978270884	Nos2	adult20
-3.80343812675452	-3.15321700469371	Nos2	adult20
7.09563070564294	-0.772805856622416	Glia	adult20
-5.00563710899329	5.41640956505422	5HT	adult20
0.891550004768616	-3.98023240462657	Chat3	adult20
2.06038380070353	2.67388029202108	Other1	adult20
-2.41085284919714	-0.90395085708018	Chat2	adult20
7.85725837974573	1.59442169769887	Glia	adult20
4.48512202529932	2.3703071604598	Other4	adult20
-5.07723087043738	-2.34140889541026	Nos2	adult20
-4.23223727912878	5.49345309837942	5HT	adult20
-4.33852332801794	-4.33335416213389	Nos1	adult20
-5.35090249748206	-3.89825694457408	Nos1	adult20
3.043909967232	-0.17193763152476	Her4	adult20
0.452922761726624	-4.49970643416758	Chat1	adult20
-0.641313016128295	-2.8623406161439	Chat2	adult20
-5.34194081993079	-0.0846039523255411	Nos2	adult20
-4.18502944679236	-1.9064866770875	Nos2	adult20
-4.42522424430823	-4.35819260970469	Nos1	adult20
-2.68342822761511	-4.39287774459239	Nos1	adult20
-0.262027442168945	-4.34914605513926	Chat2	adult20
-2.58904165000891	-4.75559441939707	Nos1	adult20
-4.8013243076322	-4.32989518538828	Nos1	adult20
0.693525493431336	-3.7483736743104	Chat3	adult20
-5.15070909233069	0.319683385931295	Nos2	adult20
1.8849324884894	2.65514381035451	Other1	adult20
5.19005757598901	2.14398141010885	Other2	adult20
8.74565655021692	0.885301424108785	*	adult20
-5.83896583290076	-2.05133407012339	Nos1	adult20
-4.17101329536414	5.84817762478475	5HT	adult20
-0.0976988670346675	0.536303115927022	Chat3	adult20
0.188957989502198	-1.95420424834605	Chat3	adult20
0.199736416626221	-4.29233281508799	Chat1	adult20
6.44038778572107	2.91646583183889	Other3	adult20
1.0584750774386	-1.20129172698374	Chat1	adult20
-6.93184846610998	4.71486224039678	5HT	adult20
-5.83818429679846	-0.0297500361573282	Nos2	adult20
-0.870556771468872	-0.505614923394877	Chat2	adult20
8.58997589378381	-0.143372224725443	Glia	adult20
-6.42512220115637	4.97217149838094	5HT	adult20
-5.23384994239783	-2.88576810256358	Nos1	adult20
6.92702537803674	1.18403680428151	Glia	adult20
-4.15831416816687	-3.01824586287852	Nos2	adult20
-1.03454560012793	-0.332439111627299	Chat2	adult20
1.6397331657889	2.44256658657674	Other1	adult20
-1.91905134887671	-1.22531144515391	NosChat	adult20
-2.38885635108923	-4.68193261519786	Nos1	adult20
-1.39316219062781	-0.560661958612162	Chat2	adult20
-5.99329847068762	-2.45220010177012	Nos1	adult20
-3.88666814537024	-4.82753198043223	Nos1	adult20
9.2970848682406	0.256235910497945	Glia	adult20
-4.53833478660559	-3.04339806929942	Nos2	adult20
6.92780309944177	0.951605392538351	Glia	adult20
-5.61372417182898	5.16217894657735	5HT	adult20
-4.54552358360266	-4.49635045424815	Nos1	adult20
-4.86779826850867	-2.0175616015565	Nos2	adult20
5.17317825584436	2.20878667935018	Other2	adult20
-4.10991662712073	-4.00274913207408	Nos1	adult20
-0.0879232284543452	-0.957602666772563	Chat1	adult20
1.1482903364184	-2.52012412444468	Chat1	adult20
-3.75661939353918	5.69209392174367	5HT	adult20
-4.06918948860144	-2.7436448802125	Nos2	adult20
7.25078398017908	1.3701725731719	Glia	adult20
-3.0329760906217	-4.65546815291758	Nos1	adult20
0.214492976951844	0.609257293783468	Chat1	adult20
-6.15365213127112	-2.32573192016001	Nos1	adult20
0.957108557510621	-3.15695588485118	Chat1	adult20
7.17617565422083	1.5685401688445	Glia	adult20
-3.80280393333411	-5.00437085524912	Nos1	adult20
-6.768461167526	0.0510531197417197	Nos3	adult20
-5.16890281410193	-3.76396100417491	5HT	adult20
2.00520956172372	2.72206921681051	Other1	adult20
0.139656126785523	-3.13026540175791	Chat3	adult20
-3.44780391426062	5.03309662445669	5HT	adult20
-4.91042846412634	-3.65706412688609	Nos1	adult20
-3.12948220939612	-4.79959123031016	Nos1	adult20
1.94204743980194	1.61436469658498	Other1	adult20
0.482425511169678	-2.75058619872447	Chat3	adult20
-3.61208432884192	-4.6201850642335	Nos1	adult20
-3.66347926826453	-4.60586945906993	Nos1	adult20
0.615078151512391	-3.39428346053477	Chat1	adult20
4.4608348014834	2.53174014195089	Other2	adult20
-0.172038495254272	-1.37643830672618	Chat1	adult20
0.474784314918763	-3.01200787917491	Chat1	adult20
0.781041324424988	-1.96350638762828	Chat1	adult20
0.541343629646546	-2.53166119948741	Chat1	adult20
-5.96850866050696	-2.63472430602427	Nos1	adult20
0.647375762748963	-2.26303498641368	Chat1	adult20
1.76871553092027	-2.52054755584117	Chat1	adult20
-6.41283792228674	-1.93135802642222	Nos3	adult20
-5.18505710334753	5.49170823200826	5HT	adult20
-4.30841487617468	-3.75652377501841	Nos1	adult20
-0.0662376281735835	-1.40741031066294	Chat2	adult20
-3.95513910026526	-1.62157552138682	Nos2	adult20
-4.14298957557654	5.70207972630147	5HT	adult20
1.04399305610681	-2.87262837783213	Chat1	adult20
0.856438577461487	-1.7434589137208	Chat1	adult20
-6.6152686473844	4.84835190876607	5HT	adult20
-5.20116943092322	5.68685312374715	5HT	adult20
0.174918353843934	-0.221768068231303	Chat1	adult20
2.07639930239642	1.35926826103811	Other1	adult20
-0.166858374786132	-0.0183541049134317	Chat2	adult20
-7.18036073417639	4.23274819358472	5HT	adult20
9.29777675895715	1.19005234345083	Glia	adult20
0.452608287620789	-3.20154921904917	Chat1	adult20
0.850863039779908	-2.59710757628794	Chat1	adult20
-4.26297849388098	5.60030443771963	5HT	adult20
1.04041403560663	-1.99827496901866	Chat1	adult20
-4.07512277336096	5.96573407753591	5HT	adult20
-5.15347808570837	-3.35781781569834	Nos1	adult20
0.699373901176697	-1.67853610411997	Chat1	adult20
0.0481536987307134	-0.994976209558207	Chat1	adult20
-4.88300794334387	-4.30859105483409	Nos1	adult20
1.08272731332803	-2.30175130263682	Chat1	adult20
-0.466802537154907	-0.0637282599579874	Chat3	adult20
-3.2889632579801	5.11518235310201	5HT	adult20
5.37381631164575	2.15904660328512	Other2	adult20
0.835740983772522	-3.4386984576356	Chat1	adult20
-1.96222776145911	0.404220653616231	Chat2	adult20
0.456279814529664	-3.82756106749888	Chat1	adult20
0.673776090431458	-3.4163858164918	Chat1	adult20
0.204842031288392	-2.32948033706065	Chat1	adult20
0.416979611206299	-1.58532016173716	Chat1	adult20
-2.90715497703528	-0.615900205529887	NosChat	adult20
0.722076237488038	-2.49195115462657	Chat1	adult20
-5.91545480461096	-3.0293704737794	Nos1	adult20
-0.0120458003995356	-1.53822009459849	Chat1	adult20
-6.38304132194495	-1.28906361953135	Nos3	adult20
-3.92856591911291	-4.40575616256114	Nos1	adult20
0.195441425132996	-3.8854610194337	Chat1	adult20
-5.520574032974	0.329712701879781	Nos2	adult20
1.1661456230166	-2.52177493468638	Chat1	adult20
0.311250031280762	-3.16888301268931	Chat3	adult20
2.03570788009787	1.47541411026601	Other1	adult20
-4.04362100334143	5.65773267849569	5HT	adult20
-2.10920423240637	-4.76814095870371	Nos1	adult20
5.4354270103457	2.19101936920766	Other2	adult20
-2.85307592124914	-1.01726357833262	NosChat	adult20
-2.20920366020178	-2.0260745753419	NosChat	adult20
1.61959776310945	2.53447659119253	Other1	adult20
-6.85165303916907	-0.96217839614268	Nos3	adult20
1.71369168190981	-1.28927056685801	Chat1	adult20
-5.78514236183142	5.4668008814681	5HT	adult20
4.67462402610803	0.163565708242696	Her4	adult20
-6.53528207511877	-1.61594025985118	Nos3	adult20
-3.85027879447913	-1.75208251372691	Nos2	adult20
-4.75764268608069	-2.73744647399302	Nos2	adult20
5.47293144493127	2.17090983494405	Other2	adult20
2.09274274884487	1.56771857842092	Other1	adult20
0.541271031189209	-0.819320844567973	Chat3	adult20
-5.82500165672278	5.26943833931569	5HT	adult20
-5.34279245109534	5.40939767464284	5HT	adult20
-4.86359590263342	5.76484568222646	5HT	adult20
7.53002220420862	1.76550276383046	Glia	adult20
-4.75186389656042	5.56548972233419	5HT	adult20
0.680841505813843	-1.73612611190196	Chat1	adult20
8.78635269432092	0.407060695730489	Glia	adult20
0.515147269058472	-4.20632951156016	Chat2	adult20
1.83886635332132	2.15368218525533	Other1	adult20
-0.681717812728637	-4.44441048995371	Nos1	adult20
6.38904434471155	3.0561061631072	Other3	adult20
-4.95676273078894	-3.69854133025523	Nos1	adult20
0.819385111618287	-4.26851956740733	Chat1	adult20
0.734666765022522	-1.79352776900645	Chat1	adult20
-0.576874196243041	-2.55410830870982	Chat2	adult20
1.2880054715159	-2.23390881911631	Chat1	adult20
-4.10955136985754	-4.58600728408213	Nos1	adult20
-3.50470012397742	-2.27751414672251	Nos2	adult20
-0.214832007598632	-2.31575696364756	Chat1	adult20
-6.53170102806067	4.64048315390233	5HT	adult20
1.99676267458821	2.12870199783925	Other1	adult20
6.27555471687341	2.94899256332998	Other3	adult20
9.10534960060144	0.0373788605559287	Glia	adult20
-5.3334550258634	4.86391575440053	5HT	adult20
0.842031777191407	-2.89311902419444	Chat1	adult20
1.08323675422693	-1.28712432280894	Chat1	adult20
-6.42560666770911	-1.76328151122447	Nos1	adult20
6.5547433498385	2.31190748318319	Other3	adult20
-1.5675961372373	-0.941362070001322	Chat2	adult20
0.380056560325867	-1.59319322005625	Chat1	adult20
2.01507145567561	1.8079143296111	Other1	adult20
0.696034968185669	-3.74014394179698	Chat1	adult20
-5.06249040336584	6.03047473534231	5HT	adult20
-2.78092426032996	-0.759333776391703	NosChat	adult20
-3.77597087593054	-3.74991147414561	Nos1	adult20
0.381904304313904	-1.8865687121522	Chat1	adult20
-0.161005913924926	-1.58307473555918	Chat2	adult20
-7.1592664119718	3.92761212951724	5HT	adult20
-3.38718646736121	-4.91734998122569	Nos1	adult20
1.72360411314989	2.76350898846273	Other1	adult20
-0.111685454559082	0.635033441625875	Chat1	adult20
-2.53846830100989	-4.21417634383555	Nos1	adult20
2.04017274669135	1.41694243057851	Other1	adult20
0.492707193184144	-4.19872681990977	Chat3	adult20
-0.849659144592041	-0.722603486932475	Chat2	adult20
0.671352327156312	-2.20260064498301	Chat1	adult20
-5.01538079948401	-0.336662458337504	Nos2	adult20
-3.24519389839148	-4.81065194503184	Nos1	adult20
0.550594747352845	-3.18538634673472	Chat3	adult20
-3.4332093593595	-0.00412933722849518	NosChat	adult20
-5.82346671791052	5.43819494351034	5HT	adult20
-4.40389150352454	5.40828104122762	5HT	adult20
-5.74887126655554	-2.02887885466929	Nos1	adult20
-3.6767281887052	-4.38084237471934	Nos1	adult20
-3.87225192756628	-3.99733607665415	Nos2	adult20
-7.21105569572424	4.21384708388929	5HT	adult20
0.973868787575013	-3.78191010848399	Chat3	adult20
-4.25343984336829	-2.08633868590708	Nos2	adult20
-0.32801049919104	-0.0577031840455118	Chat1	adult20
-3.0581340190885	-0.737480806268412	Nos2	adult20
6.41100078849817	3.13044310911779	Other3	adult20
0.114433110046631	-0.580068277276713	Chat3	adult20
8.44468790321375	0.114097906194967	Glia	adult20
7.61991030006433	0.762922597967428	Glia	adult20
-6.25866502494788	4.97473187550191	5HT	adult20
-4.14782994956946	-1.59780900374766	Nos2	adult20
0.428982317734009	-2.74446360961314	Chat1	adult20
-2.45752042503332	-4.71044080153819	Nos1	adult20
-5.75067323417639	-2.86497609511729	Nos1	adult20
0.796845257568604	-0.943618940271098	Chat3	adult20
-3.71584981651282	-2.76939790145274	Nos2	adult20
8.90828472404504	1.56513006790761	Chat2	adult20
-4.04488366813635	-4.66790406600352	Nos1	adult20
0.0788505676271978	-3.32238500014659	Chat1	adult20
0.329388082313782	-3.65629641906138	Chat1	adult20
-3.24360841484045	-4.92517583266612	Nos1	adult20
-4.74838107795691	5.93810613258962	5HT	adult20
7.0225864055636	1.13616616829519	Glia	adult20
7.87144714622522	1.18165977104787	Glia	adult20
-6.04312986106848	5.13718123539571	5HT	adult20
0.817307293701417	-1.56651084319468	Chat1	adult20
-6.54450792045569	-1.45196788207408	Nos3	adult20
2.07204853213156	1.27175433739309	Other1	adult20
-0.493816792678588	-2.18122880355235	Chat2	adult20
-4.32262986869788	-3.92399136916514	Nos1	adult20
-5.16515535087561	5.68023665054922	5HT	adult20
0.725077688980347	-0.903677629388529	Chat1	adult20
-6.02845567436194	-2.39453380004283	Nos1	adult20
-3.37175744743323	-4.50302140609141	Nos1	adult20
1.77116155653024	2.48199505909566	Other1	adult20
0.827475726890809	-1.09007089034434	Chat3	adult20
-1.94553416938757	-0.844993757165629	Chat2	adult20
-2.26313012809729	-1.49383513823863	NosChat	adult20
0.581137955475098	-2.35365836516734	Chat1	adult20
-1.50541275711035	-1.2615367640626	Chat2	adult20
-1.00408285827612	-2.55822675124522	Chat2	adult20
8.90538269310022	-0.137318300164897	*	adult20
7.07619148521448	1.4796057473052	Glia	adult20
0.430420935440308	-3.32008759871836	Chat1	adult20
0.586272657203919	-4.29884641066905	Chat1	adult20
-5.10624784202551	-3.35580031768199	Nos1	adult20
8.82176262168909	-0.285743879235941	Glia	adult20
-3.71632951469397	-3.80539815322276	Nos1	adult20
0.404105246353394	-2.98592917815562	Chat3	adult20
-3.54875367851233	-3.56061952010508	Nos2	adult20
6.95915991096521	1.265838934027	Glia	adult20
-1.94272106857275	-2.37794988051768	NosChat	adult20
5.06716924934412	0.687839342199605	Her4	adult20
-1.5823940631864	-0.713486360467631	Chat2	adult20
-4.59214967460608	5.95368297203664	5HT	adult20
6.40086895256067	3.13272578819875	Other3	adult20
-4.21827214927649	5.47922511204366	5HT	adult20
1.30661124019647	-0.985483812249857	Chat1	adult20
0.0394173267366948	0.254590583883565	Chat1	adult20
-3.11833900184607	-4.91976754561778	Nos1	adult20
-4.11634820671057	5.75178153618459	5HT	adult20
-3.49635738105749	5.33946771725301	5HT	adult20
-3.91668170661902	0.619893861852926	NosChat	adult20
1.47444719104791	-2.45876090422984	Chat1	adult20
6.30260521202112	2.07243878944997	Other3	adult20
-1.02256625862097	-1.71093385115977	Chat2	adult20
-6.08582967491125	0.102411342703145	Nos2	adult20
-5.39151900978064	-3.73066537276621	Nos1	adult20
-0.582141577911132	-1.3073655833375	Chat2	adult20
-2.81760925025915	-0.532853769220072	NosChat	adult20
5.56134587554956	1.99344284638051	Other2	adult20
-2.82815545768713	-0.940035032190043	NosChat	adult20
8.91597896842981	-0.0644239653718057	Glia	adult20
-5.92776674003577	-2.60709540740367	Nos1	adult20
-5.36245816917395	-3.84394090072032	Nos1	adult20
-4.2116255161283	-1.85775916472788	Nos2	adult20
8.19236713676477	1.61374695404653	Glia	adult20
-0.350200831603759	-1.55714528457041	Chat3	adult20
0.0672585371019903	-4.20297639266368	Chat1	adult20
1.09341597585703	-1.1757475604188	Chat1	adult20
-4.99584287376379	-0.436034368432719	Nos2	adult20
9.13625246315027	0.137536359869283	*	adult20
8.25024420051599	1.51203329666738	Nos1	adult20
9.08911424903894	0.0579422245848593	Glia	adult20
1.9278139176848	2.6426984797347	Other1	adult20
-4.264310776901	-4.34197442427989	Nos1	adult20
-4.63073295326208	6.06147701843862	5HT	adult20
-3.03193372459387	-4.61426465407725	Nos1	adult20
-0.710821330260986	-2.2400900591981	Chat1	adult20
-2.23716253013586	-2.98314063445445	Nos2	adult20
6.55381351738001	2.20994014843587	*	adult20
6.99809223442102	1.44609434708242	Glia	adult20
1.11390316514993	-1.9539400805604	Chat1	adult20
1.43792355089212	-1.41050403014537	Chat1	adult20
0.96430033473993	-2.80450742141123	Chat1	adult20
7.01371914176965	0.752654386602682	Other1	adult20
-2.61203807563757	-4.13950650588389	Nos2	adult20
-2.44491952629065	-4.26004903212901	Nos2	adult20
-3.51119750709509	-4.76752011672373	Nos1	adult20
-4.89230340690588	-0.495826410211283	Nos2	adult20
1.20305454759622	-1.62414662734385	Chat1	adult20
-4.64107459754919	5.92659385307912	5HT	adult20
-6.49332994194006	4.7058345208991	5HT	adult20
-2.82268899650549	-4.668083356775	Nos1	adult20
-0.381835877609008	0.24951012238149	Chat3	adult20
-3.62296003074622	5.85032506092672	5HT	adult20
0.541678130913025	-4.23804776564952	Chat1	adult20
-4.10596984596228	5.47967429264669	5HT	adult20
-4.50961917610144	-4.38875882521983	Nos1	adult20
-4.83421176643347	-3.82849948302622	Nos1	adult20
-3.73098319740271	-5.0732404460084	Nos1	adult20
-1.95763343543982	-1.45005957976695	NosChat	adult20
0.330575645256287	-0.738698648370463	Chat1	adult20
-3.13360494346594	-4.51807515517588	Nos1	adult20
-4.4380430576322	5.28948314293508	5HT	adult20
0.290051758575684	-3.53046529189463	Chat1	adult20
-2.60813277931189	-0.919949697412211	Chat2	adult20
-4.0379399654386	-1.38645951644297	Nos2	adult20
0.873797357368714	-1.40338723555918	Chat1	adult20
1.25418669014002	-3.79455344573374	Chat1	adult20
-4.10213464469885	-1.5753909815919	Nos2	adult20
-4.04846233100867	-1.57825057402964	Nos2	adult20
-2.97265714378332	-4.34185235396739	Nos1	adult20
-4.40308803291296	5.37795336350088	5HT	adult20
-5.94915765495276	-2.85390012160655	Nos3	adult20
0.33749562530542	-1.69344108001109	Chat1	adult20
-5.88910573692297	-0.241998361505229	Glia	adult20
0.273737013626343	-0.121184991754252	Chat1	adult20
-0.828747927856201	1.04031212433462	Chat1	adult20
-4.74736779899573	-0.705883191980082	Nos2	adult20
-0.673165261459106	-1.06654565230723	Chat3	adult20
-1.98803228111243	-2.00986688033457	NosChat	adult20
-3.24548763008093	-0.0953823794495645	NosChat	adult20
-3.6377238628385	-4.27198521987315	Nos1	adult20
-0.551473080825561	-1.53800980941172	Chat2	adult20
2.06147146439875	1.50183780296926	Other1	adult20
1.91346704988504	2.38415463074331	Other1	adult20
-4.05534070701575	-2.88858334914561	Nos2	adult20
-0.368514954757446	-1.90538899794932	Chat2	adult20
4.6137614849093	2.45531625851278	Other2	adult20
-5.24939340324377	5.63983543022756	5HT	adult20
-6.96856111259436	-0.682643579400736	Nos3	adult20
-0.0523712036130366	-2.37142102614756	Chat1	adult20
-3.90803950996374	-2.64408938781138	Nos2	adult20
0.916912615585572	-1.96935574904795	Chat1	adult20
4.20805031089807	2.4739106427062	Other4	adult20
0.392257154274231	-3.29436366454478	Chat1	adult20
0.480883896637208	-4.07572953597422	Chat1	adult20
