UMAP_1	UMAP_2	CellType	orig.ident
-1.06062881096563	5.15953629106484	5HT	adult20
1.99349220649042	-3.26360328107872	Chat1	adult20
0.461221059716131	-3.7744813671688	Chat3	adult20
-0.609288254820918	-4.56176049619712	Chat2	adult20
-0.606616178595637	-3.86315257459678	Chat2	adult20
2.10706826106348	-1.73587472349205	Chat1	adult20
-0.606523910605525	4.43460409730873	5HT	adult20
-1.89728371247015	3.3239049205204	5HT	adult20
-0.278629699790095	-2.00154001623191	Chat1	adult20
0.478372981703664	-1.72652871519126	Chat1	adult20
2.71439607993403	-3.10613520055809	Chat1	adult20
-1.20936004265509	-3.09457094579734	Chat2	adult20
0.608216723359014	-2.79625947385826	Chat1	adult20
-0.814130107009028	5.06832592576943	5HT	adult20
-1.04396168335638	4.11450951189003	5HT	adult20
-7.56590310677252	1.38377254098854	Nos1	adult20
-4.47244159325323	-2.1001182308773	NosChat	adult20
-5.68190995796881	2.87711994737587	Nos1	adult20
-1.38269702538214	4.85982506364785	5HT	adult20
-6.78670636757574	2.67910592645607	Nos1	adult20
-8.17888490303717	2.3050079831501	Nos1	adult20
6.63585289374628	3.55568854898415	Glia	adult20
1.63707598105707	-3.55245931058921	Chat1	adult20
-8.00328866585455	1.32246075958214	Nos1	adult20
-7.13771859749517	2.35760943979226	Nos1	adult20
0.24350889579096	-1.87709624677696	Chat1	adult20
-4.29419461830816	-4.33791358381309	Other1	adult20
1.72717746154108	-3.28530700117149	Chat1	adult20
-0.371095934950923	-3.00995428472557	Chat2	adult20
1.79798617020884	-3.80826194196739	Chat1	adult20
-8.29738465889654	1.2642970570942	Nos1	adult20
0.102299889481451	-2.94861466795005	Chat3	adult20
-6.19786254509649	2.85032026857338	Nos1	adult20
0.910441724515344	-2.8466568699459	Chat3	adult20
0.849258145249273	-3.49486548810997	Chat1	adult20
-4.49388257607183	-2.01392419248619	NosChat	adult20
-1.34977261170111	4.81689589113198	5HT	adult20
-3.89421788796148	-1.86022431760826	NosChat	adult20
-1.42812434776983	3.72236888498269	5HT	adult20
-4.34159318550787	2.46339767068825	Nos3	adult20
1.96049841300287	-3.18360097318687	Chat1	adult20
-7.15815488442144	2.0172015914341	Nos1	adult20
-0.450132528388117	-1.78310305982627	Chat3	adult20
-7.28397981270513	2.23733108133278	Nos1	adult20
-0.0958702956076608	-4.54761893659629	Chat2	adult20
-1.79113141640386	3.72405903428994	5HT	adult20
2.97779878035822	-1.90747816473045	Chat1	adult20
2.40609725371637	-4.66866071134605	Chat1	adult20
0.0866726841095938	-3.69180400281944	Chat2	adult20
-7.78761521919927	1.56080429643593	Nos1	adult20
-1.38634935959539	3.80169360727272	5HT	adult20
1.35464160696306	-2.82482559591331	Chat1	adult20
4.06419499770441	1.15399523467026	Other2	adult20
1.22575037733355	-2.67117769628563	Chat1	adult20
-1.14895168884954	5.15692560762368	5HT	adult20
-5.45808498009405	1.67203657716713	Nos1	adult20
0.622728278792287	-4.11373479276695	Chat1	adult20
-6.03638211830816	2.21717290967904	Nos1	adult20
-5.12567702873907	0.581486504675964	Nos2	adult20
-0.0362148080702768	-2.39934737592735	Chat1	adult20
-8.24340669258795	1.06908335179291	Nos1	adult20
-5.84968415840826	2.90977733224831	Nos1	adult20
-3.82435361489019	-4.15828711896934	Other1	adult20
2.3707490767602	-3.32651026159324	Chat1	adult20
1.43450488702097	-3.78320939451255	Chat1	adult20
-1.1207060013648	4.74004452318154	5HT	adult20
-4.36935655220709	0.849277276696781	Nos3	adult20
-7.99357644661627	2.27586441129647	Nos1	adult20
2.57761772528925	-4.14716346174278	Chat1	adult20
-0.151756683432673	-3.43140275388755	Chat1	adult20
1.67564465657511	-2.91868503004112	Chat1	adult20
1.12160547629633	-4.58495433240928	Chat1	adult20
1.98557873622217	-3.7700401058773	Chat1	adult20
-7.83037416084967	1.88345449060402	Nos1	adult20
2.26984628096857	-3.13446147352256	Chat1	adult20
-0.463640013777827	-2.06847889333763	Chat1	adult20
2.3156439866189	-2.89584000021019	Chat1	adult20
-1.08797279938421	4.81432097047768	5HT	adult20
-0.561975756728266	4.30269305795632	5HT	adult20
0.450340202010061	-1.57344443708458	Chat1	adult20
-1.28361097916326	3.3862041720768	5HT	adult20
0.931190018473948	-4.51949174314537	Chat2	adult20
4.73407276526728	-0.521643709240337	Chat3	adult20
3.74571069136896	1.53027306884728	Other4	adult20
-2.0017308388587	3.19010799020729	5HT	adult20
1.83977957621851	-4.16202981382408	Chat1	adult20
0.914664801142003	-3.82766778379478	Chat3	adult20
4.99049051657953	3.15124075502358	Other3	adult20
-5.59521333321295	-0.472391199169537	Nos2	adult20
0.318418821251775	-4.51759011655845	Chat1	adult20
3.54881533042231	1.46506123632393	Other4	adult20
-7.80022660835943	2.3849914559742	Nos1	adult20
1.59717263833323	-1.78341729551353	Chat1	adult20
-5.65832559212408	0.0990372785945931	Nos2	adult20
7.05774792090693	4.42538206666909	Glia	adult20
1.78525735989847	-1.62699611097374	Chat1	adult20
5.23756130591669	-0.130812834797283	Her4	adult20
4.69250090972223	3.30274312585793	Chat2	adult20
-5.34107200249395	2.4813733586689	Nos1	adult20
7.28749092475214	2.8137947806736	Glia	adult20
-1.03547791584692	-4.04635341077842	Chat2	adult20
-7.16068212135992	2.48587887376748	Nos1	adult20
2.68366309062281	-4.11927373319664	Chat1	adult20
-1.88334647759161	3.57654969781838	5HT	adult20
-6.43370715721807	2.24306945890389	Nos1	adult20
-0.413764635169123	4.49611108392678	5HT	adult20
-1.53648940666876	3.18505303949318	5HT	adult20
3.56620939627924	1.36805396169625	*	adult20
-0.444230357253169	4.6703085193058	5HT	adult20
5.67053612128534	0.701744698139051	Nos2	adult20
1.7650059665803	-2.10553891569175	Chat1	adult20
2.12794478789606	-4.2814450970272	Chat1	adult20
-6.23945132836065	2.7688159236332	Nos1	adult20
-7.13610307320318	2.38488118738137	Nos1	adult20
-1.95767132385931	2.88235943407021	5HT	adult20
-5.26867906197271	0.402456719579319	Nos2	adult20
1.36191441670695	-3.22915847211876	Chat1	adult20
-3.28972522362432	-4.31336171537437	Other1	adult20
1.27181204215326	-4.12660844236412	Chat1	adult20
0.754368400133039	-3.38671739011802	Chat1	adult20
7.08498628989496	3.01922195047341	Glia	adult20
-7.07373468025884	2.4878716954609	Nos1	adult20
1.88626821891108	-2.17399079710044	Chat1	adult20
1.87213875905314	-3.66609914213218	Chat1	adult20
1.32467713013926	-1.87377078443565	Chat1	adult20
-5.84603110893926	-0.433494280872723	Nos2	adult20
-0.320209423148249	-4.15658767133751	Chat2	adult20
-6.40780679329595	1.7704620847126	Nos2	adult20
-8.32129136666021	2.31802349180184	Nos1	adult20
-7.70854798897467	2.15774719804726	Nos1	adult20
4.88092621222773	3.12609641641579	Other3	adult20
-5.90352145775518	1.62019043058358	Nos1	adult20
1.92849733487406	-4.51373774915733	Chat2	adult20
-5.39458695992193	-0.348761152325054	Nos2	adult20
1.03058307424822	-2.02424533277549	Chat1	adult20
-3.76409522637091	-3.69352538496055	Other1	adult20
4.10839470282831	0.72161705807052	Other2	adult20
-6.49414912804327	0.579268906416515	Nos2	adult20
-8.36864415749273	2.0159352311512	Nos1	adult20
-8.04790727242193	2.30074446290932	Nos1	adult20
5.42501457587519	3.36713330835305	Glia	adult20
-8.84918920143804	1.74480812639199	Nos1	adult20
-1.18595162972174	5.0441164264103	5HT	adult20
-8.12170259102545	0.663179012864972	Nos2	adult20
-6.73756305321417	0.253810990752796	Nos2	adult20
7.61048229590693	0.820228058995823	Glia	adult20
-1.30984846695623	4.12808053583107	5HT	adult20
2.43666895285883	-4.05370433240928	Chat3	adult20
-4.1998919640418	-4.49044473081627	Other1	adult20
-1.64878265007696	-3.05004222303428	Chat2	adult20
6.46564491645136	3.2175521144291	Glia	adult20
3.73401769057551	1.48285298437081	Other4	adult20
-5.61446992500982	1.30839942783318	Nos2	adult20
-0.975831667029475	4.08469979852639	5HT	adult20
-6.65976897820196	2.08607738107644	Nos1	adult20
-6.10413686379156	2.72490804285012	Nos1	adult20
6.1482992972497	-0.183519851265331	Her4	adult20
-1.25202695473394	-4.3522368183712	Chat2	adult20
-4.47968761070928	0.45101488024197	Nos2	adult20
-6.146151462638	0.454295147361378	Nos2	adult20
-7.62448159798345	2.16926901430092	Nos1	adult20
-8.44661656960211	1.27552543968163	Nos1	adult20
-8.63446179970465	1.4844018110653	Nos1	adult20
-7.23903314217291	2.05587070077858	Nos1	adult20
1.77439769164362	-4.55770070463218	Chat3	adult20
-4.2097534333106	0.12879269212685	Nos2	adult20
-4.25980273827276	-4.24310500532188	Other1	adult20
4.30403049842158	0.329415071906666	Other2	adult20
7.81026800528803	3.11098401636086	*	adult20
-5.54764215096197	1.86377732843361	Nos1	adult20
-0.848478833281611	4.85623400300942	5HT	adult20
-0.511106530272578	-2.19365842252769	Chat3	adult20
1.27548860565462	-3.63537986188926	Chat3	adult20
5.06518705741205	3.32579009622536	Other3	adult20
1.74678548232355	-2.18004019170799	Chat1	adult20
-2.08576456650457	3.40498225778542	5HT	adult20
-4.14913264855108	1.09983177870713	Nos2	adult20
-0.42004136189184	-4.3210712185482	Chat2	adult20
6.03440721885004	0.928028542699436	Glia	adult20
-1.4797467385169	3.19171063989602	5HT	adult20
-6.06778327568731	1.90844194978676	Nos1	adult20
-6.32057229622564	0.607900217326502	Nos2	adult20
-1.33517257317266	-3.22652919202842	Chat2	adult20
-3.86519090279302	-3.72225148588218	Other1	adult20
-4.11927692040167	-2.47482879072227	NosChat	adult20
-8.69427148445806	1.88682525247536	Nos1	adult20
-0.995902339064692	-3.79639441877403	Chat2	adult20
-6.22100917442999	2.68439834207497	Nos1	adult20
-6.82950059517584	2.47706430047951	Nos1	adult20
8.38220127478876	3.54530899614296	Glia	adult20
-5.8279141579505	0.438406799139599	Nos2	adult20
6.78658636466303	1.52543889373742	Glia	adult20
-1.33753434761724	3.70191972345314	5HT	adult20
-6.86013261421881	2.46254484743081	Nos1	adult20
-4.83955089195928	0.79040854066811	Nos2	adult20
-8.03358594521246	1.24766169876061	Nos1	adult20
0.513846566832448	-3.96639115720787	Chat1	adult20
1.346365502036	-3.37332160383262	Chat1	adult20
-0.597638884627436	4.98835365861855	5HT	adult20
-6.34110061272344	0.400672156514744	Nos2	adult20
5.80941971198359	1.40854238361321	Glia	adult20
-7.70398465737066	1.91195147127114	Nos1	adult20
0.0926297511223807	-1.56140644460716	Chat1	adult20
-5.432706276023	2.26849453538857	Nos1	adult20
2.48456271544733	-3.70606095701255	Chat1	adult20
-7.3232320938941	2.67714302629433	Nos1	adult20
-3.99960271462164	1.40518115848504	Nos3	adult20
-7.36974279030523	2.57258145898781	5HT	adult20
-4.21719829186163	-4.4546743145565	Other1	adult20
1.84215052977839	-4.38439996152916	Chat3	adult20
-0.633927861296748	4.95995562166176	5HT	adult20
-7.01869432076177	2.51419382184945	Nos1	adult20
-8.47561017616949	1.73987107366524	Nos1	adult20
-3.90788833245001	-4.24809892087974	Other1	adult20
1.24892362014094	-4.48630864530601	Chat3	adult20
-8.087735572898	2.13406317323647	Nos1	adult20
-7.99616471871099	1.83294575303994	Nos1	adult20
2.47989173785486	-4.07432134061851	Chat1	adult20
3.78863008872309	1.42054848760567	Other2	adult20
0.864258145845319	-4.25440986066856	Chat1	adult20
0.553741266882802	-4.16486890226402	Chat1	adult20
2.27748521224299	-2.32049138456382	Chat1	adult20
2.03594954863825	-3.28555066495933	Chat1	adult20
-6.03049127205572	2.32816057294808	Nos1	adult20
1.15081011310854	-3.76250464826622	Chat1	adult20
2.86394914046564	-2.39319999128379	Chat1	adult20
-5.10216800316534	2.89073913186989	Nos3	adult20
-0.667986551367854	4.06232040018044	5HT	adult20
-7.34991208656988	1.06442933172188	Nos1	adult20
1.05665345296898	-3.93683583646812	Chat2	adult20
-5.91060058220587	-0.451230000553509	Nos2	adult20
-0.676942745291804	4.5555099734684	5HT	adult20
2.38068445578852	-2.92452890783348	Chat1	adult20
1.87341072217264	-3.90293271451988	Chat1	adult20
-2.04347006424627	3.45522229761086	5HT	adult20
-1.30486599549017	4.5217866191288	5HT	adult20
0.0930669511918082	-2.55495149999656	Chat1	adult20
-3.38111249550543	-4.40390498548545	Other1	adult20
-0.326396742903803	-3.00102407842674	Chat2	adult20
-2.16489879234991	3.13140790552102	5HT	adult20
8.23576506034174	3.32674257844887	Glia	adult20
1.65428866997996	-4.06362397581138	Chat1	adult20
1.77101512805262	-4.13737065702476	Chat1	adult20
-0.61951235874853	4.8539137133976	5HT	adult20
-0.109602013671015	-1.84658367544212	Chat1	adult20
-1.10459629639349	4.87861673921547	5HT	adult20
-6.75189200981817	2.1606935748478	Nos1	adult20
1.69753219739237	-4.0955606213192	Chat1	adult20
1.10454102412501	-3.09874660879173	Chat1	adult20
-7.55117932900152	2.30332462877236	Nos1	adult20
1.04622813866177	-3.22563106924095	Chat1	adult20
-0.263437667929743	-3.42742783933677	Chat3	adult20
2.34104176417627	-4.32651955991783	Chat1	adult20
-1.6153132115241	-2.81834156423606	Chat2	adult20
2.33672710315027	-3.55480201154747	Chat1	adult20
1.76344372884073	-4.42673404127159	Chat1	adult20
0.864399461007501	-3.24975235372581	Chat1	adult20
1.86099286929407	-2.54831154256858	Chat1	adult20
-4.25571767433843	-1.95665652662315	NosChat	adult20
0.786112761056806	-3.68213660627403	Chat1	adult20
-5.91827003105841	2.43961482137642	Nos1	adult20
0.411868175423528	-3.9840727558712	Chat1	adult20
-4.63803283318243	2.1003097781559	Nos3	adult20
-8.11844293221197	1.62137030452691	Nos1	adult20
1.84483679190912	-4.6133394947628	Chat1	adult20
-4.15966407402716	0.60926868409119	Nos2	adult20
1.83020563975611	-2.49367625623741	Chat1	adult20
0.877785688197996	-3.41757924467125	Chat3	adult20
-3.62028018578253	-4.36727054029503	Other1	adult20
-0.962704340064143	4.54460613817177	5HT	adult20
-8.62609712227545	1.36748777717553	Nos1	adult20
4.40711720839777	0.379058916272739	Other2	adult20
-4.58116714104376	-2.16850359350242	NosChat	adult20
-4.71932212456426	-2.05546409994163	NosChat	adult20
-4.02637807472906	-3.93534333616294	Other1	adult20
-4.92176143273077	2.37510113805733	Nos3	adult20
1.73134448186197	-2.58768660932579	Chat1	adult20
-1.59650651558599	3.79160182565651	5HT	adult20
-5.14289943321905	2.80349652856789	Nos3	adult20
-5.72871677025518	-0.036662410793682	Nos2	adult20
-6.19693128212652	0.808585275115589	Nos2	adult20
-3.5318388138648	-4.47108561903038	Other1	adult20
1.15207918540278	-2.77550418287315	Chat3	adult20
-1.29770771607122	3.69595377534829	5HT	adult20
-1.26920644386968	3.99399607271157	5HT	adult20
-1.01655224903784	4.68708508104287	5HT	adult20
5.84327085868158	2.16223375886879	Glia	adult20
-0.940691867911433	4.42104570955239	5HT	adult20
2.44944282428064	-3.21745951086082	Chat1	adult20
7.28992088691034	4.51048033327065	Glia	adult20
2.28253622905054	-4.24286134153404	Chat2	adult20
-3.79880754097662	-4.311654638348	Other1	adult20
-8.60218469246588	1.71889798730812	Nos1	adult20
4.82224472419062	3.27060906976662	Other3	adult20
-7.31120435341558	1.81946354001961	Nos1	adult20
2.62565203563013	-3.8259540310482	Chat1	adult20
1.67139806405344	-3.34542376905479	Chat1	adult20
-0.856764713370417	-4.31595094114341	Chat2	adult20
1.76675256148615	-2.41541774183311	Chat1	adult20
-7.90175191506109	2.3206923493763	Nos1	adult20
-6.05584756478033	-0.276210736332317	Nos2	adult20
-0.374311963164424	-4.58919722944297	Chat1	adult20
-2.05649844750128	2.825645852985	5HT	adult20
-3.95066157921514	-4.50891358762779	Other1	adult20
4.95268591300287	3.2665023097416	Other3	adult20
8.45180900946894	2.77684681505165	Glia	adult20
-1.59182731255255	3.03204076379738	5HT	adult20
1.69831069365778	-4.1758337727169	Chat1	adult20
1.24891524568834	-2.64803535848655	Chat1	adult20
-5.17638198479376	2.85466878503762	Nos1	adult20
4.9619675482873	3.19666450113259	Other3	adult20
-1.36786047562322	-4.21824271589317	Chat2	adult20
0.761144911802198	-4.12480552106895	Chat1	adult20
-3.88694516762457	-4.61682231336631	Other1	adult20
2.68457981005945	-3.76028258710899	Chat1	adult20
-1.44847885712347	4.73221581071816	5HT	adult20
-4.41650716408453	-2.09514791875877	NosChat	adult20
-6.96663419350347	1.12028198331795	Nos1	adult20
1.2182393278245	-3.05961425214805	Chat1	adult20
-0.0250374470587716	-4.2342677822689	Chat2	adult20
-2.27217880829534	2.88545339197121	5HT	adult20
-8.57380620583258	1.82977871984444	Nos1	adult20
-4.20028630837164	-4.1098519077877	Other1	adult20
-0.0564377699728952	-1.8271485081295	Chat1	adult20
-8.19848004921636	1.0845077225586	Nos1	adult20
-3.47206822975836	-4.29626614957847	Other1	adult20
2.28479166880884	-4.2700081577877	Chat3	adult20
-0.881595650755976	-4.20782573133506	Chat2	adult20
2.73849364177027	-3.0455196610073	Chat1	adult20
-4.56801025017462	0.361007411183933	Nos2	adult20
-8.37302342995367	1.85035400480233	Nos1	adult20
0.548319419777776	-3.79128415494957	Chat3	adult20
-3.90759317024908	-1.51532657056846	NosChat	adult20
-1.33795420273504	3.77842514604531	5HT	adult20
-0.587143102728938	4.7689584979435	5HT	adult20
-6.12118951424322	1.96216361612282	Nos1	adult20
-7.72556344612799	1.46074305862389	Nos1	adult20
-7.5317167435523	1.63948451370202	Nos2	adult20
-1.80394331558904	3.03304307550393	5HT	adult20
2.57415612593928	-3.69737679868736	Chat3	adult20
-5.53370563133917	0.511727828683476	Nos2	adult20
-0.31894079788885	-2.432654928265	Chat1	adult20
-4.51544992073736	-1.44415600210228	Nos2	adult20
4.74425156966486	3.31218187898598	Other3	adult20
0.497410884058858	-2.26045663267173	Chat3	adult20
6.52012356177607	4.58221619218789	Glia	adult20
-1.84492508515081	3.69609801858864	5HT	adult20
-4.88795081719122	0.175721276702503	Nos2	adult20
1.52593316689768	-3.98856885343589	Chat1	adult20
-8.59367887123785	1.8681537398716	Nos1	adult20
-5.93345252617559	2.86474197000466	Nos1	adult20
0.0613678897980704	-2.4951811543087	Chat3	adult20
-6.35757867439947	0.055339325370411	Nos2	adult20
7.79812439338007	3.38694398492775	Chat2	adult20
-8.31265107735357	2.03324048608742	Nos1	adult20
-0.542537966811274	-4.44524438291587	Chat1	adult20
2.32605346099177	-4.59417159467735	Chat1	adult20
-8.01386968239508	1.43210690111123	Nos1	adult20
-1.08015386208258	4.94398014635048	5HT	adult20
6.10794552222529	0.73036292582951	Glia	adult20
7.31738527671137	2.60654776185952	Glia	adult20
-1.87452808960638	3.1007136592289	5HT	adult20
1.4263652171258	-3.23226983457603	Chat1	adult20
-4.5288361702796	2.56248228639565	Nos3	adult20
-3.21216193779669	-4.25709397703209	Other1	adult20
-0.691845456206416	-4.32300813108482	Chat2	adult20
-6.94413272484503	1.47165410608254	Nos1	adult20
-1.15235487564764	4.42925016969643	5HT	adult20
-0.149642268263911	-2.0731738319973	Chat1	adult20
-5.67567817314825	2.07105534166298	Nos1	adult20
-8.29348413094244	1.77344958871804	Nos1	adult20
-4.00634757622442	-3.99560649305381	Other1	adult20
-0.209848085486506	-2.33803875356712	Chat3	adult20
-1.55819193466863	-3.93630177885093	Chat2	adult20
-4.50778619393072	-2.08450133710899	NosChat	adult20
1.99271686927118	-3.77389199644126	Chat1	adult20
-1.36610118492803	-4.09634168058433	Chat2	adult20
-1.04701403721533	-4.38228423505821	Chat2	adult20
8.30188806906977	2.87083904832802	*	adult20
2.08231659785547	-3.9899469128231	Chat1	adult20
2.76738842383661	-4.48276955991783	Chat1	adult20
-6.54088298424444	2.25193290800057	Nos1	adult20
7.89019544974604	2.03380935281716	Glia	adult20
-7.59651319130621	1.38693933576546	Nos1	adult20
1.52335621968546	-4.15630204587974	Chat3	adult20
-7.36058751686773	0.916845549049	Nos2	adult20
5.66928203955927	1.49524747222863	Glia	adult20
-4.41531173332891	-1.77272708326377	NosChat	adult20
5.47734220877924	0.0628411659618416	Her4	adult20
-1.17520252808294	-3.81371171384849	Chat2	adult20
-1.05355612381658	4.76516525834999	5HT	adult20
4.75270064727106	3.31595389932595	Other3	adult20
-1.23101512535772	4.09305708497963	5HT	adult20
1.31313239589968	-1.77387626081504	Chat1	adult20
0.0341181363228812	-2.21790273099937	Chat1	adult20
-8.5152954254981	1.5087947139164	Nos1	adult20
-0.832627812468623	4.96065991014443	5HT	adult20
-0.54247001751623	4.70751469224892	5HT	adult20
-3.60805551155767	-1.25367541223564	NosChat	adult20
2.23061617270746	-2.23199279218711	Chat1	adult20
-1.16067306145391	-3.63788373380699	Chat2	adult20
-4.18798438652716	0.830897871555904	Nos2	adult20
-6.91231242760382	2.28381614774666	Nos1	adult20
-1.00634280785284	-4.08765323072471	Chat2	adult20
-4.27766410454473	-2.00258476644554	NosChat	adult20
4.39498694793024	1.17388599008522	Other2	adult20
-3.95915977104864	-1.33248276620903	NosChat	adult20
-4.70264474495611	1.96119945138894	Nos1	adult20
-5.62285319908819	2.55741124242745	Nos1	adult20
-6.03290263756475	0.0759535917659798	Nos2	adult20
6.7428251113061	4.00243251413308	Glia	adult20
1.20884351984301	-3.82587821394004	Chat3	adult20
1.72850682393351	-4.45636994749107	Chat1	adult20
1.45432486192026	-2.01763374715843	Chat1	adult20
-5.01079694374761	0.0476552137752572	Nos2	adult20
6.53654726401606	2.70770757287941	Nos1	adult20
-4.20003835304937	-4.15776307493248	Other1	adult20
-7.5406803284522	1.97563295453988	Nos1	adult20
-1.85172907456121	3.79998986810646	5HT	adult20
-8.07782212837896	1.31170289606057	Nos1	adult20
1.24836339608469	-4.57891995817222	Chat1	adult20
-5.82322494133673	-0.467183064518352	Nos2	adult20
5.86843164817133	3.3155836352726	*	adult20
0.713603755391027	-3.24720246702232	Chat1	adult20
0.763092478669073	-4.08116347700157	Chat1	adult20
0.929846684380259	-3.44080026060142	Chat1	adult20
6.56661232367792	3.59393684953652	Other1	adult20
-6.08822862251959	-0.267032813129803	Nos2	adult20
-6.79478208168707	0.532995347084621	Nos2	adult20
-7.49000016792974	2.16185479253731	Nos1	adult20
-4.65650216683111	0.240214247407536	Nos2	adult20
1.54220386401453	-2.84512574583091	Chat1	adult20
-1.01848105534277	4.54414551347695	5HT	adult20
-1.62789599045477	2.96157853692971	5HT	adult20
-8.64592115029058	1.70519225686989	Nos1	adult20
-0.22541360005102	-2.56085259824791	Chat3	adult20
-4.56023732765875	-1.5311690083126	5HT	adult20
-0.634681740843867	4.60237114519081	5HT	adult20
-5.94847098931036	2.40972619146309	Nos1	adult20
-6.35723868950567	2.48170154184304	Nos1	adult20
-7.19167176827154	2.71032016366921	Nos1	adult20
-4.10294429405889	-2.06724507719078	NosChat	adult20
0.788117324865247	-3.03695924192466	Chat1	adult20
-8.18764917000494	2.06719594091378	Nos1	adult20
-0.580285707556819	4.28523748010598	5HT	adult20
0.87783667252102	-4.8068037739376	Chat1	adult20
-1.58450190170965	-3.74477870374717	Chat2	adult20
-5.63724223717413	-0.535967063007732	Nos2	adult20
1.74046715155878	-3.86989266782798	Chat1	adult20
2.78577931777277	-2.12642056852378	Chat1	adult20
-5.6238798294898	-0.376824926433941	Nos2	adult20
-5.63556520088873	-0.466715644894024	Nos2	adult20
-7.48190919502935	1.44482963174782	Nos1	adult20
-0.67102603062353	4.10166900247536	5HT	adult20
-5.69171992882452	2.69484536737404	Nos3	adult20
1.36212380782404	-3.56060178190269	Chat1	adult20
-4.32180205925665	0.503989819588284	Glia	adult20
0.11574109450617	-1.97250325590171	Chat1	adult20
-0.724074998938654	-2.02708752065696	Chat1	adult20
-4.94682876213751	0.139563966693501	Nos2	adult20
0.122490724480535	-2.41225035100975	Chat3	adult20
-4.72750560387335	-2.22800428777732	NosChat	adult20
-4.09755174263677	-1.72582085042991	NosChat	adult20
-7.67651979073248	1.27046178668938	Nos1	adult20
-0.609791079604243	-4.13397939115562	Chat2	adult20
-3.72025386437139	-4.40075213819542	Other1	adult20
-3.79588786705694	-4.3363767376522	Other1	adult20
-7.03556863411627	0.634363435359816	Nos2	adult20
-0.176828542792414	-4.62076146513023	Chat2	adult20
3.82813580886164	1.41098969072304	Other2	adult20
-0.777645507895564	4.44305508226357	5HT	adult20
-4.20919124230108	2.10729365438424	Nos3	adult20
1.61722006455698	-4.42352540403404	Chat1	adult20
-6.02688542946539	0.452727157773594	Nos2	adult20
1.94197978631296	-2.75486404806175	Chat1	adult20
3.55017050162592	1.46870576232872	Other4	adult20
0.559651693261053	-4.36234147459068	Chat1	adult20
2.63054986850062	-3.85118777662315	Chat1	adult20
-0.314346233450984	-2.58095700651207	Chat1	adult20
6.95656546012201	1.89519851297341	Other2	adult20
0.618373056805517	-3.12858827024498	Chat1	adult20
0.080095967209722	-3.59474952131309	Chat3	adult20
2.11176176921168	-3.5591140499691	Chat1	adult20
-4.80558339699468	0.153586257400135	Nos2	adult20
-1.13916436775884	4.59311168283425	5HT	adult20
-3.85193149193487	-1.97703034788169	NosChat	adult20
1.7964675034646	-2.17978150754966	Chat1	adult20
-1.42055956467352	3.67948048204384	5HT	adult20
-6.11252347573004	0.0530401358028451	Nos2	adult20
1.98426957980433	-2.11166365057029	Chat1	adult20
-4.17550603493414	0.996665615739445	*	adult20
-7.10456315621099	0.625472460093121	Nos1	adult20
-6.57399360283575	2.0987594613453	Nos1	adult20
-5.78533403023443	2.89838998407326	Nos1	adult20
-8.48756543739996	1.14369990319214	Nos1	adult20
-4.71347610100469	-1.54416949659385	NosChat	adult20
-3.88317529305181	-1.74140174299278	NosChat	adult20
-7.38246480568609	2.32398216814003	Nos1	adult20
-4.96041909798345	0.829675693215946	Nos2	adult20
-5.93592158898077	1.84558920949898	Nos1	adult20
-4.10193626030645	1.70849816888771	Nos3	adult20
-5.9373473320838	0.601930994691471	Nos2	adult20
-0.161547700011347	-3.83991391569175	Chat1	adult20
-1.52370564087591	4.19253509134255	5HT	adult20
-1.80502335175238	2.94828002542458	5HT	adult20
3.51257618323603	1.53646468013726	Other4	adult20
-4.17614070519171	-0.0957788339237174	Nos2	adult20
2.01146145716944	-4.35888059049644	Chat1	adult20
-7.96420137032232	1.88038663953743	Nos1	adult20
1.17148487821856	-3.91015918165245	Chat1	adult20
-4.00252381905279	-3.99977404981651	Other1	adult20
1.39037792936602	-1.58287269979515	Chat1	adult20
-4.77234689339361	-1.73968250661888	NosChat	adult20
4.94453986541071	3.17494647592507	Other3	adult20
7.2132931555871	3.98006050676308	Glia	adult20
-8.18364373787603	1.46480672449074	Nos1	adult20
0.81768845573702	-3.49467379957237	Chat1	adult20
-8.29991761788092	1.8793579825779	Nos1	adult20
-6.82848397835455	1.93974690526925	Nos1	adult20
-1.42161981209478	4.82364695161782	5HT	adult20
-6.99621526344976	2.31960003465615	Nos1	adult20
2.56373091594019	-3.90980155378379	Chat3	adult20
1.66838451281824	-1.98004562765159	Chat1	adult20
1.05074531391897	-4.5836649647335	Chat2	adult20
-4.540287891471	-2.43082911878624	NosChat	adult20
-1.25365988358221	4.62476198762856	5HT	adult20
6.38803776160517	3.09520547479592	Glia	adult20
-3.58137790306768	-1.75681407362022	NosChat	adult20
-6.9758896027442	2.80355279535256	Nos1	adult20
1.91339840546885	-3.84742076307335	Chat1	adult20
-8.43534413918218	1.39751409381829	Nos1	adult20
-1.65318528755865	-2.52828795820274	Chat2	adult20
-8.51463929756842	1.71676902860604	Nos1	adult20
0.891734065419818	-3.64280660062828	Chat3	adult20
-7.84612695320806	1.64530609935723	Nos1	adult20
2.23339386836329	-4.66335303693809	Chat1	adult20
-0.0772774611350046	-3.50642783552208	Chat3	adult20
-1.24140636070928	5.06400625795327	5HT	adult20
2.79993935481348	-2.23165352254905	Chat1	adult20
5.1254459227685	3.19006769746743	Other3	adult20
1.76237787858286	-2.09758622556724	Chat1	adult20
