UMAP_1	UMAP_2	CellType	orig.ident
-0.848873401895343	2.56004427592683	Chat2	adult20
-2.30697944284993	0.829716669725663	Chat2	adult20
1.19334504483622	2.80915068309236	Chat1	adult20
-3.38752582193929	-5.81552482922148	5HT	adult20
-5.19109037043172	-4.40121932108473	5HT	adult20
0.127938960775555	0.250710951494462	Chat1	adult20
0.360027288183392	1.09066771190096	Chat1	adult20
1.32975516198558	3.499760138201	Chat1	adult20
-0.587759996667682	0.393046843218094	Chat2	adult20
-0.32960035921651	0.738252627062089	Chat1	adult20
-3.51205232264119	-6.42249120552611	5HT	adult20
-3.69541289927083	-6.07174105722975	5HT	adult20
-5.03401782633382	2.47147654216219	Nos1	adult20
-2.70670964838582	0.416019426988846	NosChat	adult20
-5.64113023401815	3.13122509639192	Nos1	adult20
-4.50295426966268	-6.009721411062	5HT	adult20
-5.81700303675252	2.0492477289908	Nos1	adult20
-4.33993699671346	4.67537926356722	Nos1	adult20
7.32357046483439	-2.12388731319975	Glia	adult20
-0.107625986352741	1.53946779887605	Chat1	adult20
-4.64666917444783	3.75367878596712	Nos1	adult20
-5.56874826075154	2.23275660197664	Nos1	adult20
-0.0840466272981755	0.161470400499589	Chat1	adult20
1.51422474263591	-2.25882889111113	Other1	adult20
0.319761489614666	3.03774784724641	Chat1	adult20
-0.66800048472005	0.260937201189286	Chat2	adult20
-0.268804813638508	2.50698326747347	Chat1	adult20
-4.06934716822225	3.72385643641878	Nos1	adult20
0.970334743246258	3.36773441951204	Chat3	adult20
-4.68994023920613	3.99777649562288	Nos1	adult20
0.130747531637371	1.51385162990022	Chat3	adult20
-0.28448226572591	3.86089466731477	Chat1	adult20
-2.60736348749715	0.421929823564774	NosChat	adult20
-4.36212995173055	-5.91758687574934	5HT	adult20
-2.08623149515706	0.948687540697343	NosChat	adult20
-4.58336761118489	-4.78603823263716	5HT	adult20
-6.19972303034383	-1.43578840572905	Nos3	adult20
0.155863736852826	3.41037033717561	Chat1	adult20
-5.08980062128621	2.50543879191805	Nos1	adult20
-0.578845049157917	-0.606835854840988	Chat3	adult20
-4.45464971186238	4.04439972560335	Nos1	adult20
-0.610925222650348	2.92305515925813	Chat2	adult20
-5.22875764490682	-4.81935025532317	5HT	adult20
1.39999542115611	2.37784575145174	Chat1	adult20
0.275791620001019	4.54010533015657	Chat1	adult20
-0.243755127206623	1.785808550524	Chat2	adult20
-5.14989450098592	2.94537209193636	Nos1	adult20
-4.4217760813387	-5.16723097641539	5HT	adult20
0.0271084058133968	4.25225208918977	Chat1	adult20
5.1042761552183	-2.11040164311003	Other2	adult20
0.507972215398968	2.55001448314119	Chat1	adult20
-3.60797479273397	-6.0941090114839	5HT	adult20
-5.59776761652547	2.01162670772005	Nos1	adult20
-0.369237447992145	3.36842011134554	Chat1	adult20
-5.97524049402791	1.89745091121126	Nos1	adult20
-4.38412501932698	-0.17422343571257	Nos2	adult20
0.208142017111004	2.96449040095735	Chat1	adult20
-3.82627370478231	3.69445465724397	Nos1	adult20
-5.63276651026326	1.97285936992098	Nos1	adult20
1.90048107980174	-2.23557330448698	Other1	adult20
0.478248809560955	3.61589096705843	Chat1	adult20
0.310255502447308	3.36129902522493	Chat1	adult20
-3.71563460947591	-6.38422371227812	5HT	adult20
-5.37903192164022	-1.15125132877898	Nos3	adult20
-4.59434917093831	4.26373051326204	Nos1	adult20
0.462475036367596	4.54647873561311	Chat1	adult20
-0.359439636483966	0.994998442339188	Chat1	adult20
0.172932838186444	3.18739555995393	Chat1	adult20
-0.499765421167194	2.68683909099031	Chat1	adult20
0.260968660101117	3.87105606715608	Chat1	adult20
-4.59456184031087	3.85868977229524	Nos1	adult20
0.39020297406596	4.15457867305208	Chat1	adult20
-0.260934377923786	0.0936436526053015	Chat1	adult20
0.415149186834515	3.94566582362581	Chat1	adult20
-3.68680169703084	-6.37870038826537	5HT	adult20
-3.70338513971883	-5.55783386309218	5HT	adult20
0.863425706609906	1.10918139140535	Chat1	adult20
-4.63954236628133	-4.70856202919554	5HT	adult20
-0.397613312021076	3.04407261531282	Chat2	adult20
5.63931891797465	-0.507280839277023	Chat3	adult20
5.30715105412883	-2.79812384922575	Other4	adult20
-5.58795430780965	-3.95068241436552	5HT	adult20
-0.152242208734333	2.72723387401033	Chat1	adult20
0.173336242422284	2.37976454417635	Chat3	adult20
6.05718204854411	-2.97954012234282	Other3	adult20
-3.888142849222	0.522565828966385	Nos2	adult20
0.826087688192547	2.77143191020418	Chat1	adult20
4.82199904797953	-2.86638737995695	Other4	adult20
-4.05315997721273	4.36921929042268	Nos1	adult20
0.866748307928265	0.862496363329178	Chat1	adult20
-4.06415536524373	1.07935284297395	Nos2	adult20
8.92783663152141	-1.91718794186186	Glia	adult20
1.03907797215861	1.4051294199698	Chat1	adult20
4.94654629109782	-0.621988309217208	Her4	adult20
5.91225025533122	-3.16425348599028	Chat2	adult20
-6.0056932222994	1.3698420397513	Nos1	adult20
7.3067772137968	-1.44782353718352	Glia	adult20
-1.55177714945394	1.09377478282381	Chat2	adult20
-4.86772468210775	3.78617333095003	Nos1	adult20
0.498838876470745	5.11282490413118	Chat1	adult20
-4.67134168268758	-4.61195488054823	5HT	adult20
-5.19271924616414	2.38127468745638	Nos1	adult20
-3.70272519709188	-6.1029819377191	5HT	adult20
-4.9228337061556	-4.29988957722258	5HT	adult20
4.89541885732097	-2.92735411007475	*	adult20
-3.31452062250692	3.97808025996614	5HT	adult20
4.98978707669658	-0.844363702131027	Nos2	adult20
0.467532371267498	2.88322781245638	Chat1	adult20
0.421137546285809	3.84319542567659	Chat1	adult20
-5.78075959803182	1.94690083186556	Nos1	adult20
-5.05747964502889	3.90444420497347	Nos1	adult20
-5.34104802729207	-4.05084372837614	5HT	adult20
-3.93966939570028	0.975523935961014	Nos2	adult20
0.193076585516156	1.96334026973177	Chat1	adult20
2.0545445430128	-1.18129206974577	Other1	adult20
0.133536075338543	3.23724697749544	Chat1	adult20
0.110000585302533	1.91878031413484	Chat1	adult20
7.64624521611613	-1.8453109391458	Glia	adult20
-5.74052693964559	2.1771249644034	Nos1	adult20
0.996182655080975	2.74793957393099	Chat1	adult20
-0.00374987246113934	2.05557535808016	Chat1	adult20
0.388316129430951	1.85940598170686	Chat1	adult20
-3.82558419825154	1.15238903682161	Nos2	adult20
1.81971082566661	1.99296091716219	Chat2	adult20
-5.41509893061238	1.69356344859529	Nos2	adult20
-4.58769919993001	4.49724053065706	Nos1	adult20
-5.14237287165242	3.78313683192659	Nos1	adult20
5.9114804017393	-3.21838296730589	Other3	adult20
-5.16718461634236	1.6185951105826	Nos1	adult20
-0.0413146269472233	3.43396233241487	Chat2	adult20
-3.97128799082357	0.412872301744706	Nos2	adult20
0.331659291967572	1.35994576136995	Chat1	adult20
1.66066977857035	-2.57342459042143	Other1	adult20
4.93343112348002	-2.53167582829069	Other2	adult20
-3.87727000834066	1.93788431804109	Nos2	adult20
-4.17661597849446	4.70364903132845	Nos1	adult20
-4.63711478830892	4.42080067317415	Nos1	adult20
6.50478122113627	-2.52787185986113	Glia	adult20
-3.70325257898885	4.49760674159456	Nos1	adult20
-4.56776931406575	-5.79449559528899	5HT	adult20
-2.85793187738973	3.77150391261507	Nos2	adult20
-3.99056794764119	2.53757713954378	Nos2	adult20
7.49164936421794	0.0159392229788367	Glia	adult20
-4.11904599787313	-5.43076306362223	5HT	adult20
0.930258845075787	4.28678845088411	Chat3	adult20
1.52162859319133	-2.27967025120329	Other1	adult20
-2.16506364466268	1.05404566447664	Chat2	adult20
7.03760502217692	-1.89318229038786	Glia	adult20
4.87178406594676	-2.88814355213713	Other4	adult20
-4.91689088465291	1.25119303386141	Nos2	adult20
-3.74435737253743	-5.73558200676512	5HT	adult20
-5.17026879908162	3.38494633357454	Nos1	adult20
-5.86085775019246	2.55660818736482	Nos1	adult20
4.70307860253734	0.325883852648026	Her4	adult20
-1.29503896357137	2.96934841792513	Chat2	adult20
-4.61452462793904	-0.93113900501799	Nos2	adult20
-3.93853881479818	1.28995608012605	Nos2	adult20
-5.34765031458455	3.44253967921663	Nos1	adult20
-3.7671826136263	3.92635773341585	Nos1	adult20
-3.98785569788533	4.50218628566194	Nos1	adult20
-5.48241498591024	3.22467278163362	Nos1	adult20
0.726429198965252	4.69631146113802	Chat3	adult20
-4.39713361383992	-1.09343959171843	Nos2	adult20
1.52401182530803	-2.46966840107512	Other1	adult20
4.88520357488078	-1.71199537594389	Other2	adult20
8.19916984914225	-1.93166972477507	*	adult20
-5.72189881922322	0.645428167986161	Nos1	adult20
-3.70546510340291	-6.30871476013731	5HT	adult20
-0.0764956724794499	0.0505823961966101	Chat3	adult20
0.0740945088712581	2.60440777461458	Chat3	adult20
6.04731604932231	-3.03160740215849	Other3	adult20
0.491930936559857	1.8155617586844	Chat1	adult20
-5.31753804804402	-4.64687604982924	5HT	adult20
-5.33687284113484	-1.21635199863982	Nos2	adult20
-0.781994129434406	0.888091074632889	Chat2	adult20
8.5392400967924	-1.39834524471831	Glia	adult20
-4.92415406824666	-4.08293451149535	5HT	adult20
-5.16514852167684	1.846111284899	Nos1	adult20
-4.16057469965535	2.32421778361726	Nos2	adult20
-0.853551651254474	0.929643618273026	Chat2	adult20
1.66122064469737	-2.49015499432158	Other1	adult20
-1.97933128000814	1.40653752009798	NosChat	adult20
-3.92172649027425	4.75613545100618	Nos1	adult20
-1.3939874422701	0.847147928880936	Chat2	adult20
-6.0055425417574	1.04043673198152	Nos1	adult20
-4.69659021021443	4.26504467647005	Nos1	adult20
9.10059044240397	-1.86679436047148	Glia	adult20
-4.79800012232381	2.03529738109041	Nos2	adult20
6.5682677972166	-1.08699132282805	Glia	adult20
-4.75202396036702	-4.89523254115652	5HT	adult20
-5.52176549555379	3.21380852382112	Nos1	adult20
-4.63109614969808	1.24052237193514	Nos2	adult20
-4.33496215464193	3.50662659327913	Nos1	adult20
-0.45366099001485	1.68447350184847	Chat1	adult20
0.700681184515179	3.39123390834261	Chat1	adult20
-3.52419116617757	-6.41918886978697	5HT	adult20
-3.93737342478353	2.11739777247835	Nos2	adult20
6.33415362714213	-1.35564948399138	Glia	adult20
-4.13952376963216	3.82331417720247	Nos1	adult20
0.0665135133115657	0.213927256273514	Chat1	adult20
-6.13527753473836	0.941730009722001	Nos1	adult20
0.377987836584271	3.64608238856722	Chat1	adult20
-4.77139499308187	4.23383568446565	Nos1	adult20
-5.44854333521443	-1.50948811848234	Nos3	adult20
-5.5192315828951	2.70428560893465	5HT	adult20
1.50371906636638	-2.239497674299	Other1	adult20
0.11640474675578	3.91663216273714	Chat3	adult20
-3.17703368784505	-6.34938849289488	5HT	adult20
-5.41714170099813	2.57766626994539	Nos1	adult20
-4.01538446070272	4.09847592036653	Nos1	adult20
1.82142016766948	-1.21325541813444	Other1	adult20
-0.31469204546529	3.48627613704134	Chat3	adult20
-4.74563577295858	4.16888188044954	Nos1	adult20
-4.34882810236531	3.67222260157991	Nos1	adult20
0.507924293264569	3.97315071742464	Chat1	adult20
4.99635884641093	-2.40312243778776	Other2	adult20
-0.444224859491169	2.16369103114534	Chat1	adult20
0.651467298254193	3.88191078822542	Chat1	adult20
0.844670032247723	2.3794364802115	Chat1	adult20
-0.271438385263263	3.59978436152864	Chat1	adult20
-6.01197984339315	1.23438690822054	Nos1	adult20
-0.146612430826008	3.15369843165804	Chat1	adult20
1.49964127419871	3.23214291255403	Chat1	adult20
-6.34714486719686	0.323887812303788	Nos3	adult20
-3.93782117487508	-5.04107968289923	5HT	adult20
-4.68045308710652	2.6996531359427	Nos1	adult20
-0.490874077096759	2.04524086635042	Chat2	adult20
-3.74522092463094	0.900420653032548	Nos2	adult20
-3.79291370035726	-5.97278751213621	5HT	adult20
0.32330057500285	3.72383736293245	Chat1	adult20
0.645645354971112	2.67876146953035	Chat1	adult20
-5.10301234842855	-4.26269627888274	5HT	adult20
-4.42969730021077	-5.5776275225408	5HT	adult20
-0.0733101618440739	0.896774756120926	Chat1	adult20
1.98153457520884	-1.09833623249602	Other1	adult20
-0.215452934518634	0.799428927110917	Chat2	adult20
-5.51397016169149	-3.99235261757445	5HT	adult20
8.30150291798991	-1.98590947468352	Glia	adult20
-0.175933862939655	4.02016113917757	Chat1	adult20
-0.167571808114826	3.46519325892854	Chat1	adult20
-3.81255939127523	-5.98116172630858	5HT	adult20
0.124328826650799	2.54648398082185	Chat1	adult20
-3.82259156824666	-6.35602678139281	5HT	adult20
-5.37127950312215	2.52976463954378	Nos1	adult20
0.698038314565838	2.56456755320955	Chat1	adult20
-0.185908819452106	1.69060991923738	Chat1	adult20
-5.6436040651949	2.98332832972932	Nos1	adult20
0.0956673371641048	3.09448002498079	Chat1	adult20
-0.571456934228717	0.802903162645585	Chat3	adult20
0.16097876904887	4.07903717677522	Chat1	adult20
-1.51097085596639	-0.202796471906417	Chat2	adult20
0.544280742391766	4.38741539637972	Chat1	adult20
0.101649497732342	4.30127094905306	Chat1	adult20
-0.192062402978717	3.11788128535677	Chat1	adult20
0.266544793829144	1.9674606196158	Chat1	adult20
-2.64312961222249	0.453844057726151	NosChat	adult20
-0.0195846808107487	3.58381603877474	Chat1	adult20
-5.93807675959188	1.47267435710359	Nos1	adult20
-0.170435453668415	2.39962958018709	Chat1	adult20
-6.03455045343953	-0.502923978162521	Nos3	adult20
-4.76774432779866	3.89755676906038	Nos1	adult20
0.94809088586253	4.41344879786897	Chat1	adult20
-4.78527715326863	-1.21313930828642	Nos2	adult20
0.418988441213787	3.19066380183626	Chat1	adult20
0.350975488409222	3.93541382472444	Chat3	adult20
1.97074625371379	-1.34800387699675	Other1	adult20
-3.55928876520711	-6.10992963392805	5HT	adult20
-3.44619062067586	4.31723450343538	Nos1	adult20
4.88716170667094	-1.66039134342741	Other2	adult20
-2.58768584848958	0.825841890978104	NosChat	adult20
-2.47301557184774	1.89547012965608	NosChat	adult20
1.57167980550212	-2.54235268910002	Other1	adult20
-6.33905770899373	-0.691155446363204	Nos3	adult20
1.35681304810923	2.02285383860994	Chat1	adult20
-4.64816548945027	-4.63321633417677	5HT	adult20
-6.36182763697225	0.0745224825613562	Nos3	adult20
-3.58200671793538	0.993396746324784	Nos2	adult20
-4.83445384623128	1.77359150569368	Nos2	adult20
1.94881532071513	-1.49890757877898	Other1	adult20
0.460774873480023	1.79066227595735	Chat3	adult20
-4.72389533640462	-4.86538724381995	5HT	adult20
-4.10019948603231	-4.86070202071738	5HT	adult20
-4.50498988749105	-5.81377078373503	5HT	adult20
6.73306367276591	-1.88270021755766	Glia	adult20
-3.95169046045858	-5.53076831777167	5HT	adult20
0.308512185796917	2.6314706675284	Chat1	adult20
8.97196314214152	-1.80027843792509	Glia	adult20
0.354350541814984	4.76188419978548	Chat2	adult20
1.84660587190074	-1.9596941598184	Other1	adult20
-3.45559241892415	4.64269112269807	Nos1	adult20
5.98439619420451	-3.29741574604582	Other3	adult20
-5.22495248438436	2.75834416072298	Nos1	adult20
0.881191943868817	4.51454113643099	Chat1	adult20
0.29897401212138	2.62595699946809	Chat1	adult20
-0.973958040490924	3.22312496821809	Chat2	adult20
0.526132558569134	3.00349377314974	Chat1	adult20
-4.43354823710042	3.91640709559847	Nos1	adult20
-3.46368196131307	1.71926401774812	Nos2	adult20
-0.589684273019611	3.04684017817903	Chat1	adult20
-4.85735538126546	-3.90034343082976	5HT	adult20
1.92769328235072	-1.90388656933379	Other1	adult20
5.86402485249919	-3.13601971943449	Other3	adult20
9.06579849599284	-1.61189485867094	Glia	adult20
-4.01828506113607	-4.31917597134184	5HT	adult20
0.538626884206951	3.54442928950716	Chat1	adult20
0.62699291585368	2.10839127223421	Chat1	adult20
-6.17678334833699	0.307392107652909	Nos1	adult20
6.20486853001994	-2.4418206341989	Other3	adult20
-1.56937530161458	1.28967569987703	Chat2	adult20
0.610777353033245	2.37990187327791	Chat1	adult20
1.84889731286448	-1.56891204197478	Other1	adult20
0.432862495168866	4.27009056727815	Chat1	adult20
-4.62315251947957	-5.89489276487898	5HT	adult20
-2.63184001566487	0.482748972582108	NosChat	adult20
-4.11366679789144	3.15614174525667	Nos1	adult20
0.46101710675639	2.65608357112337	Chat1	adult20
-0.455767418161213	2.51725100200105	Chat2	adult20
-5.57174947382527	-4.09708393890929	5HT	adult20
-4.3347890627535	4.276127325701	Nos1	adult20
1.46332595227641	-2.69316555340361	Other1	adult20
-0.108719373956501	0.0142149798147742	Chat1	adult20
-3.59968974711019	4.14488361995149	Nos1	adult20
2.00872150538844	-1.23435498554777	Other1	adult20
0.514424298986615	4.84036968867708	Chat3	adult20
-0.796049858346759	1.53996037166048	Chat2	adult20
0.853351806387127	2.8123297564261	Chat1	adult20
-4.36676719309407	-0.665159715009445	Nos2	adult20
-3.85011079432088	4.14081238429475	Nos1	adult20
0.608798240408123	4.14399670283724	Chat3	adult20
-2.88707759501058	-0.263544572187179	NosChat	adult20
-4.88004806162435	-4.96975353140902	5HT	adult20
-3.87572744013387	-5.8150984771974	5HT	adult20
-5.63584210993367	0.719904410051591	Nos1	adult20
-4.45886161448079	3.65333508174349	Nos1	adult20
-4.44225957514363	3.39321755092073	Nos2	adult20
-5.60655763269979	-4.14676691372465	5HT	adult20
0.53307578442973	4.23306034724641	Chat3	adult20
-4.29533460260945	1.13040541331697	Nos2	adult20
-0.416963602319538	0.517959582018143	Chat1	adult20
-2.81132772089559	0.371836649584061	Nos2	adult20
5.89483306287211	-3.29018236477446	Other3	adult20
-0.184700037256061	1.34386585872102	Chat3	adult20
7.13945219396037	-2.87931753475737	Glia	adult20
-5.04193856836873	-4.37076712925505	5HT	adult20
-3.98761155726033	0.962090002702958	Nos2	adult20
-0.234871889367878	3.51416824977327	Chat1	adult20
-3.65892531992513	4.44063805262972	Nos1	adult20
-5.96355798365193	1.72003458659578	Nos1	adult20
0.454157088979901	1.7856831423514	Chat3	adult20
-3.83573033930379	2.20156096141267	Nos2	adult20
7.99349424718303	-1.85794450123381	Chat2	adult20
-5.04530694605428	3.86956261317659	Nos1	adult20
0.221183751806439	4.29554413478304	Chat1	adult20
0.0327410447446712	4.34745644252229	Chat1	adult20
-4.25263145090657	3.9716544024222	Nos1	adult20
-4.33306672693807	-5.8892722256906	5HT	adult20
5.21385285733622	-0.521671307874435	Glia	adult20
7.51750061391276	-1.49335314114165	Glia	adult20
-4.72325303675252	-4.43468405087065	5HT	adult20
0.271763776525677	2.27484749476839	Chat1	adult20
-6.35139825464803	-0.198974622083419	Nos3	adult20
1.96758690951747	-0.953293336225265	Other1	adult20
-0.762282634988605	2.80266235988069	Chat2	adult20
-4.88459804178792	3.17662666957307	Nos1	adult20
-4.4147713434847	-5.66019080360007	5HT	adult20
0.0935699689237484	1.34697865168977	Chat1	adult20
-6.04732015253621	0.847854124712235	Nos1	adult20
-4.29953935267049	4.13092945735384	Nos1	adult20
1.67974457620066	-2.23563743908476	Other1	adult20
0.293989871725262	1.57439755122591	Chat3	adult20
-2.05656077982503	0.955728995012528	Chat2	adult20
-2.46678855539876	1.41321180980135	NosChat	adult20
-0.199429537072956	3.37671135585237	Chat1	adult20
-1.68087461115438	1.62068461100984	Chat2	adult20
-1.23330285669881	2.82538841884065	Chat2	adult20
9.04749081014079	-1.57368232090544	*	adult20
0.479543899282635	4.38417004268099	Chat1	adult20
0.743554805502117	4.79795216243196	Chat1	adult20
-5.53528287531453	2.03969858806062	Nos1	adult20
8.83636305211467	-1.44982911427092	Glia	adult20
-4.25658919931966	3.0091824404471	Nos1	adult20
0.437132333501995	3.42466496150423	Chat3	adult20
-4.14901998163777	2.99335144679475	Nos2	adult20
5.85392663358134	-1.10701133091521	Glia	adult20
-2.24697616221028	2.2256827227347	NosChat	adult20
4.80228969930095	-0.557795537305587	Her4	adult20
-1.56277063013631	0.923049437212235	Chat2	adult20
-4.14241960169393	-6.12621809322905	5HT	adult20
5.90858456967753	-3.30086780865263	Other3	adult20
-3.57014300943929	-5.93897099573683	5HT	adult20
0.752124522909344	1.66855524699617	Chat1	adult20
0.232632373556317	0.489549624132401	Chat1	adult20
-4.22974231363851	4.25656365077425	Nos1	adult20
-3.80309322001058	-5.97787554342818	5HT	adult20
-3.27870490671712	-6.36168147404265	5HT	adult20
-3.1620276224764	-1.15812732060026	NosChat	adult20
0.981814359411419	2.85402344386507	Chat1	adult20
-1.35803439737874	2.18284462611604	Chat2	adult20
-5.24569871546346	-1.48146058399748	Nos2	adult20
-5.73945119501668	2.47332523982454	Nos1	adult20
-0.73108961702901	1.99102781932283	Chat2	adult20
-2.65381076456624	0.298509585069901	NosChat	adult20
5.12844512341899	-1.43476058323454	Other2	adult20
-2.52839114786702	0.88183878581453	NosChat	adult20
-5.9352472078951	1.05164765040804	Nos1	adult20
-5.74801423670369	2.6046528689139	Nos1	adult20
-4.08247354151326	0.950371252702958	Nos2	adult20
7.52755758641642	-2.2551112302072	Glia	adult20
-0.390378738656818	2.34612606685091	Chat3	adult20
0.274497722372235	4.47587345759798	Chat1	adult20
0.373025153860272	1.83156965892244	Chat1	adult20
-4.31722142817098	-0.47041369755339	Nos2	adult20
7.98881647466105	-2.07423688252043	Nos1	adult20
1.63677296517772	-2.47064877827238	Other1	adult20
-4.98059299112874	3.38902138392854	Nos1	adult20
-4.28038957239705	-5.77769721825194	5HT	adult20
-4.03963544489461	3.82307099025179	Nos1	adult20
-1.02817227961141	2.66330336253572	Chat1	adult20
-3.17568519236165	2.44549225490022	Nos2	adult20
6.32233784078044	-2.51172877628874	*	adult20
0.224703048452557	2.6510052553885	Chat1	adult20
1.02809665082377	1.93184565226961	Chat1	adult20
0.341384385809124	3.23513744990755	Chat1	adult20
7.22481033681315	-1.63024283726286	Other1	adult20
-3.60697486521321	3.32987545649934	Nos2	adult20
-3.40759971262532	3.8704991213553	Nos2	adult20
-4.54579522730428	3.78808735530306	Nos1	adult20
-4.34367158533651	-0.469275964093917	Nos2	adult20
0.357790921911419	2.31976650874544	Chat1	adult20
-4.24329068781453	-5.96555460770201	5HT	adult20
-4.87561442972737	-4.01056493599486	5HT	adult20
-3.81641557337361	4.35798786799837	Nos1	adult20
-0.62748386980611	0.119420038866288	Chat3	adult20
-1.9641139757784	2.07452105204988	5HT	adult20
-3.56536748529988	-6.0608362682588	5HT	adult20
-5.08688571573812	4.11400936763216	Nos1	adult20
-5.44175317408162	2.74466370265413	Nos1	adult20
-4.9719059717806	3.98593376796175	Nos1	adult20
-2.15703227640706	1.35177324931551	NosChat	adult20
0.0647275197355159	1.4120840899222	Chat1	adult20
-4.57133891703206	4.28869293849397	Nos1	adult20
-3.68277194620687	-5.50185350854468	5HT	adult20
0.00809142468851887	4.29717587153841	Chat1	adult20
-2.36551120401937	1.12665127437044	Chat2	adult20
-3.83024146677571	0.802908884691483	Nos2	adult20
0.425315355047406	1.86980293910432	Chat1	adult20
0.750619148000897	4.70622776668001	Chat1	adult20
-3.91822888971883	0.953932272600419	Nos2	adult20
-3.93742063166219	0.826740252184159	Nos2	adult20
-3.72446467997152	4.28071545283724	Nos1	adult20
-3.72916772486287	-5.65226022679877	5HT	adult20
-6.02584626795369	1.44006727855135	Nos3	adult20
0.196083997472943	2.36207150142122	Chat1	adult20
-5.02388932825643	-0.989202035260909	Glia	adult20
0.137123559698284	0.616589056658036	Chat1	adult20
-0.581671739831745	-0.570245755506271	Chat1	adult20
-4.22992780329305	-0.131979478193038	Nos2	adult20
-0.413975263849079	1.66977499644685	Chat3	adult20
-2.32882478357869	1.94232081096101	NosChat	adult20
-2.69723775507528	0.0227346293203894	NosChat	adult20
-4.24639537455159	3.45742558162141	Nos1	adult20
-0.874208713784992	2.17530773799349	Chat2	adult20
2.00732407449168	-1.42467738468718	Other1	adult20
1.69442901490611	-2.25646210987639	Other1	adult20
-4.23867776514608	1.92928980510164	Nos2	adult20
-0.609408880487262	2.55366943995882	Chat2	adult20
5.05809495328349	-2.37714148838591	Other2	adult20
-4.40742757441121	-5.55953220803809	5HT	adult20
-6.41454389216024	-1.08908797581267	Nos3	adult20
-0.237870241418659	3.02298878352571	Chat1	adult20
-3.98906495691854	2.06312893550325	Nos2	adult20
0.754740213140667	2.9110264651053	Chat1	adult20
4.83112678407115	-2.95323993046355	Other4	adult20
-0.241076971307575	3.91620873134065	Chat1	adult20
0.618373130544842	4.70265530269075	Chat1	adult20
0.10284421323222	1.96207665126253	Chat1	adult20
5.28480074284953	-1.55470110256743	Other2	adult20
0.312182639822186	1.38454388301302	Chat1	adult20
-0.342988992944538	2.32177923839021	Chat3	adult20
0.637324069723309	3.86062191646028	Chat1	adult20
-4.05645492197591	1.09026144664217	Nos2	adult20
-4.58765676142293	-5.77312935669493	5HT	adult20
-2.45006969095784	0.744835840868241	NosChat	adult20
0.393160079702557	3.6465000979178	Chat1	adult20
-4.65871694208699	-4.8659478851087	5HT	adult20
-3.95246436716634	1.06540011088777	Nos2	adult20
0.290436481222332	3.72432659785677	Chat1	adult20
-5.21507432581502	-1.29779578526091	*	adult20
-4.41278865458089	1.98943375270296	Nos1	adult20
-5.70957734705526	1.95895670573641	Nos1	adult20
-3.67770030619222	4.18138836543489	Nos1	adult20
-3.5357840311678	4.16101406733919	Nos1	adult20
-2.75010182978231	0.917778956102616	NosChat	adult20
-2.6941092264803	-0.73179818470549	NosChat	adult20
-5.02158095957357	2.8941864840262	Nos1	adult20
-5.36715104700643	-0.397332681012863	Nos2	adult20
-5.61398007990438	2.07685087840486	Nos1	adult20
-5.67785050989705	-1.46687103588652	Nos3	adult20
-3.91680362345296	1.79984043757845	Nos2	adult20
-0.830762411371051	1.91528891246248	Chat1	adult20
-4.57314517618734	-4.90959132988524	5HT	adult20
-5.16566159845906	-3.82723451931547	5HT	adult20
4.74816844342631	-2.87008739788603	Other4	adult20
-3.13611438395101	1.37662981669832	Nos2	adult20
-0.256588722482502	3.57775448481966	Chat1	adult20
-4.70193364740926	3.98840378444124	Nos1	adult20
0.17070481656474	2.77910326640535	Chat1	adult20
1.70418772576732	-2.1804144509561	Other1	adult20
1.0146240937559	1.28704165141512	Chat1	adult20
-2.93674829126912	1.69607971827913	NosChat	adult20
5.90293404935283	-3.20828498680662	Other3	adult20
8.39319202779216	-2.49730159123015	Glia	adult20
-4.76831557871419	3.87297676722932	Nos1	adult20
0.142927860006512	2.62738894145418	Chat1	adult20
-3.47356727243978	4.32947872798372	Nos1	adult20
-5.48599031092244	2.0438275210135	Nos1	adult20
-4.54550197245198	-5.73729832251143	5HT	adult20
-5.08868053080159	2.98251103084016	Nos1	adult20
0.701165412649334	4.71875237147737	Chat3	adult20
1.60646901009959	2.27459143321443	Chat1	adult20
-0.0232532274873845	2.71578167598177	Chat2	adult20
-2.07056453348714	2.24793718974519	NosChat	adult20
-4.4464514506014	-5.9147722848184	5HT	adult20
7.21884033559245	-1.76086760838103	Glia	adult20
-2.51723458887654	-0.591964257550949	NosChat	adult20
-5.49211003901082	3.09054135005403	Nos1	adult20
0.431610082372845	4.02801846187044	Chat1	adult20
-3.89381816507894	4.49818657557893	Nos1	adult20
-1.14203240992147	-0.560385716748947	Chat2	adult20
-4.81996991755086	4.10675667445589	Nos1	adult20
0.0498032319394954	3.43131683986116	Chat3	adult20
-4.39641549707967	3.67211674373079	Nos1	adult20
0.640427087530316	4.61104820887972	Chat1	adult20
-1.68035247446614	0.688651072191483	Chat3	adult20
-3.81904914499837	-6.30012441952299	5HT	adult20
1.22494993089122	2.36558626811433	Chat1	adult20
6.20761892674846	-2.59157062847685	Other3	adult20
0.447861646398724	1.73373078029085	Chat1	adult20
-4.46216418863851	-1.40008689243864	Nos2	adult20
-1.43676974894124	0.108420836138016	Chat2	adult20
4.92966911672038	-2.20978237469267	Other2	adult20
-5.89097383143026	1.75222824733186	Nos1	adult20
0.459213470205487	4.7007164828055	Chat1	adult20
-2.60864236475545	0.319662081407792	NosChat	adult20
