UMAP_1	UMAP_2	CellType	orig.ident
4.081712037197	1.91841782942222	Chat1	adult20
0.333753377071266	1.98290194883751	Chat2	adult20
1.0173228083762	2.25817050352501	Chat1	adult20
-8.77206298721706	-3.33978573665215	5HT	adult20
-8.92936488998806	-3.28172550782753	5HT	adult20
-6.20541474235928	5.27354707136558	Nos1	adult20
-1.1851393879739	4.59079827680992	NosChat	adult20
-7.17020866287624	5.55697430982994	Nos1	adult20
-8.20250627411282	-2.55621322676731	5HT	adult20
-7.05414411438381	5.31594457045006	Nos1	adult20
-6.60897800339138	7.8768366755526	Nos1	adult20
7.09441116439426	-5.6627906380613	Glia	adult20
2.49186399566257	2.67608727827476	Chat1	adult20
-6.74021050346767	6.55719842329429	Nos1	adult20
-6.9899501503793	5.19176282301353	Nos1	adult20
0.52875688659275	1.62177504911827	Chat1	adult20
2.30729415999973	-2.25339869842125	Other1	adult20
2.78513601409519	2.15855016127037	Chat1	adult20
0.268502026668434	2.48575581922935	Chat2	adult20
3.00292614089573	3.11353005781578	Chat1	adult20
-6.0729670227853	6.89106358900474	Nos1	adult20
3.44665268050755	2.77992476835655	Chat3	adult20
-6.78395411384975	7.07213582411217	Nos1	adult20
1.78101375686253	1.79153193846153	Chat3	adult20
3.88191583739841	3.42010678663658	Chat1	adult20
-0.667832583316918	4.74246873274254	NosChat	adult20
-7.8711859883157	-3.11409903750015	5HT	adult20
-0.170134276279564	4.25905646696495	NosChat	adult20
-7.13340064896023	-2.45354754910065	5HT	adult20
-5.20990964783108	1.79389848127769	Nos3	adult20
3.37523153411472	3.04592265501427	Chat1	adult20
-6.66336342705166	5.52975549116539	Nos1	adult20
-1.00499984634792	1.77122821226524	Chat3	adult20
-6.52271553886806	7.09533395185875	Nos1	adult20
1.66496112929905	3.52996386900352	Chat2	adult20
-7.28256914032375	-2.09375343904091	5HT	adult20
3.43994882690037	1.526471990494	Chat1	adult20
5.13287189590061	2.88397302046226	Chat1	adult20
2.81929615127171	2.60549249067711	Chat2	adult20
-7.19598552597439	5.53505505934166	Nos1	adult20
-7.16681215179836	-2.20272765740944	5HT	adult20
3.86997297393406	2.81880034819053	Chat1	adult20
3.12306621657932	-6.3514987050016	Other2	adult20
2.95955446349705	2.52516402616905	Chat1	adult20
-8.87610933197414	-3.56137935504509	5HT	adult20
-6.20306417358791	5.50276364698814	Nos1	adult20
2.37497833358372	3.02200068846153	Chat1	adult20
-6.73452350510036	4.69135989561485	Nos1	adult20
-4.74209424866116	4.25859679594444	Nos2	adult20
3.63518550979221	2.83708419218468	Chat1	adult20
-6.41020223511135	7.60706033125328	Nos1	adult20
-6.84467861069118	4.73938264265465	Nos1	adult20
2.01529863463963	-2.1046509562452	Other1	adult20
2.96298053847874	2.60539569273399	Chat1	adult20
3.49568012343967	2.21623601332115	Chat1	adult20
-8.88277742279446	-3.24431968912674	5HT	adult20
-3.98118826759731	2.57482613935875	Nos3	adult20
-6.82677313698208	7.3687628687899	Nos1	adult20
4.46928575622166	2.70811499967979	Chat1	adult20
1.05165126906956	2.449163812546	Chat1	adult20
3.13231447326267	2.9512652339022	Chat1	adult20
2.87928226577366	3.33703555479454	Chat1	adult20
3.10544946776951	3.15844430342125	Chat1	adult20
-7.28741809738552	6.88938416853355	Nos1	adult20
4.7556188403281	3.21446074858116	Chat1	adult20
0.434302359691505	1.53945578947471	Chat1	adult20
4.65261962997044	2.58386887922691	Chat1	adult20
-8.94756099594509	-3.26056407079292	5HT	adult20
-8.09568092239773	-3.53302035913063	5HT	adult20
1.48397234069431	1.75052871122764	Chat1	adult20
-7.56372186554348	-2.19964979276253	5HT	adult20
1.86262825118626	3.28224648847984	Chat2	adult20
4.64957264052952	2.05234374418663	Chat3	adult20
2.91873291122044	-9.02056656465126	Other4	adult20
-5.80747053039944	-1.63148115262581	5HT	adult20
3.4043553172263	2.43086041822838	Chat1	adult20
3.8952091036948	3.27160729780601	Chat3	adult20
7.57065990554417	-3.91752753839089	Other3	adult20
-4.3895284832803	4.68903579130577	Nos2	adult20
4.20455101119602	2.08361997023033	Chat1	adult20
1.93882158385838	-9.03780899629189	Other4	adult20
-6.74402901543056	7.09955968275474	Nos1	adult20
2.27592399703587	1.21715416326927	Chat1	adult20
-4.51792630566036	4.87929047956871	Nos2	adult20
6.50972583877171	-6.23610983476235	Glia	adult20
2.77375438796604	1.0191317976992	Chat1	adult20
5.27043464767063	-3.25522334560944	Her4	adult20
7.6288140116843	-3.76498780831886	Chat2	adult20
-6.90136644256985	4.03131474867271	Nos1	adult20
6.9470684825095	-5.45309672936989	Glia	adult20
0.452871352306251	3.70668353453087	Chat2	adult20
-6.58154460800564	6.61441888227867	Nos1	adult20
3.9055702983054	2.50386609449791	Chat1	adult20
-6.91187426460659	-2.43444831356598	5HT	adult20
-6.91706034553921	6.02501572981285	Nos1	adult20
-9.06178590668118	-3.81160519704415	5HT	adult20
-6.48253533256924	-2.11223105773522	5HT	adult20
2.78552654372776	-9.00026760682655	*	adult20
-9.00162622345364	-3.89900181874825	5HT	adult20
7.42557552444065	-5.2209371148069	Nos2	adult20
2.63484123336399	1.67923631086754	Chat1	adult20
4.94658210860813	2.95027484312462	Chat1	adult20
-6.99416992081081	4.93647040739464	Nos1	adult20
-7.31542655838406	5.95167340650963	Nos1	adult20
-5.81792971504604	-1.861531895252	5HT	adult20
-4.75281688583767	5.42014207258629	Nos2	adult20
2.82688930617893	2.52459563627647	Chat1	adult20
2.78418138610447	-1.59513376340462	Other1	adult20
3.22571876632297	2.92124833479332	Chat1	adult20
1.18999889480198	2.44646253004478	Chat1	adult20
7.25667026626194	-6.02249680146767	Glia	adult20
-7.31504651916897	5.08809651747154	Nos1	adult20
3.14423635589207	2.01160611524986	Chat1	adult20
2.22313526259983	2.81478299513267	Chat1	adult20
2.88140991317356	2.08758725538658	Chat1	adult20
-4.87311956299221	5.77260674848961	Nos2	adult20
3.07093742477024	1.28070296659874	Chat2	adult20
-5.99854323280727	4.8734163226168	Nos2	adult20
-7.29082271469509	7.35743035688804	Nos1	adult20
-6.7041241825906	7.18741979017662	Nos1	adult20
7.68824699508274	-3.83842967137886	Other3	adult20
-5.98952218902981	5.16726292982506	Nos1	adult20
1.57572773086155	4.37725152388023	Chat2	adult20
-4.40672466171658	4.55694426908897	Nos2	adult20
2.04385593520725	1.52151336088585	Chat1	adult20
1.64849641906345	-2.39934025392128	Other1	adult20
5.59070709334934	-3.85471783265663	Other2	adult20
-5.0445383490411	5.80500783338951	Nos2	adult20
-7.23169824493801	7.47558965101646	Nos1	adult20
-7.24474021805202	7.29923142805504	Nos1	adult20
6.64493778335178	-4.95834956750466	Glia	adult20
-6.44640609634792	7.80217732801842	Nos1	adult20
-8.00437185181057	-2.66986302718712	5HT	adult20
-5.75995489967739	7.540143865494	Nos2	adult20
-5.39966008079922	5.86074818983482	Nos2	adult20
5.16537979232395	-5.71589909181191	Glia	adult20
-8.08775827301418	-3.285748463722	5HT	adult20
4.42202404128635	3.54323138609337	Chat3	adult20
2.39085748778904	-2.36852375850273	Other1	adult20
0.204203635326271	3.79217996015953	Chat2	adult20
7.31700828658665	-5.51660619363381	Glia	adult20
1.63616827117527	-9.23851118669106	Other4	adult20
-5.72542664421474	4.76137198820518	Nos2	adult20
-8.72169229401028	-3.29328052386833	5HT	adult20
-6.61266109360134	5.77078236952232	Nos1	adult20
-6.97063276184475	4.88571967497276	Nos1	adult20
2.50270345794285	-8.12647162065102	Her4	adult20
1.23391941176975	4.27821959867882	Chat2	adult20
-3.88016530884182	3.01306619062828	Nos2	adult20
-4.89693388355648	5.33376588240074	Nos2	adult20
-7.33474418533718	6.09910096540855	Nos1	adult20
-6.04724094284451	7.44024743452476	Nos1	adult20
-7.18644973648464	7.12151421919273	Nos1	adult20
-6.69549438370144	6.10270490065025	Nos1	adult20
4.83634975539768	3.22495116606163	Chat3	adult20
-3.13808139426386	3.16990842237877	Nos2	adult20
2.04253557311619	-2.42707250699593	Other1	adult20
5.84208324538792	-3.74840162381722	Other2	adult20
7.05720832931126	-6.23128018960549	*	adult20
-6.15651628387844	4.26795043363975	Nos1	adult20
-8.72063466919338	-3.12230409369065	5HT	adult20
0.211192399135475	1.86405410185264	Chat3	adult20
3.77459695922459	2.6612957896273	Chat3	adult20
7.66072300063694	-3.86612163171364	Other3	adult20
3.75687912093723	2.63718737974571	Chat1	adult20
-6.11335608375942	-1.8690523324926	5HT	adult20
-3.75945153845226	3.03845252409385	Nos2	adult20
0.905220299831276	3.1398981989901	Chat2	adult20
6.4701340495261	-5.86049876794411	Glia	adult20
-6.19353100670254	-2.15566281661583	5HT	adult20
-6.42809721840298	5.23240126982139	Nos1	adult20
-5.47705051315701	6.35760678663658	Nos2	adult20
0.312557488551979	2.51133384123253	Chat2	adult20
1.88670709716404	-2.18752161845757	Other1	adult20
0.0706327258261488	4.67529429808067	NosChat	adult20
-6.76799008263027	7.48511113539146	Nos1	adult20
0.519824057689552	3.36124600782799	Chat2	adult20
-6.71497866524136	4.08941544905113	Nos1	adult20
-7.00595065964138	7.57853497877525	Nos1	adult20
6.55725887405003	-6.46577749833657	Glia	adult20
-5.39528939140713	5.66746224775718	Nos2	adult20
6.12256363021458	-4.42701087579323	Glia	adult20
-6.89258953941738	-2.09474764451576	5HT	adult20
-7.37785789383327	5.66344251051353	Nos1	adult20
-6.04853889358913	5.56325806990074	Nos2	adult20
-6.09760186088955	6.51518716230797	Nos1	adult20
2.68175294982517	1.8210858286898	Chat1	adult20
4.40007570373142	3.53027858152794	Chat1	adult20
-9.08607313049709	-3.60695652350975	5HT	adult20
-4.90469846142208	6.16635407820152	Nos2	adult20
6.96857860671604	-5.73314962968422	Glia	adult20
-6.66801092041409	6.79739941969322	Nos1	adult20
0.473138838878517	1.54078711882042	Chat1	adult20
-6.18067571533596	3.20917643919395	Nos1	adult20
4.13004997359837	3.28855838194298	Chat1	adult20
-7.17738172424709	7.03581132307457	Nos1	adult20
-3.92692914617931	2.22962703123497	Nos3	adult20
-8.85358592880642	-3.69125960454537	5HT	adult20
2.36935785399998	-2.33880160436226	Other1	adult20
3.56728818999851	3.63552178755211	Chat3	adult20
-8.91365692032253	-3.91806433782173	5HT	adult20
-7.26174804581081	5.0150669993441	Nos1	adult20
-6.38756415260708	7.95201386824058	Nos1	adult20
3.06137016402805	-1.31763659104897	Other1	adult20
3.05231121169651	3.14568128004478	Chat3	adult20
-6.85301753891384	7.49568070784019	Nos1	adult20
-6.30987307442104	6.85656823530601	Nos1	adult20
4.33755043136204	2.78048934355186	Chat1	adult20
2.95598962890232	-6.57236705407692	Other2	adult20
1.74499252425755	2.81063022032188	Chat1	adult20
4.18681552993382	2.67441405668663	Chat1	adult20
3.49827316390598	2.00065316572593	Chat1	adult20
4.54348257171238	2.90413560285972	Chat1	adult20
-6.74652120483791	4.1067303599398	Nos1	adult20
2.68817737685764	2.36943759336876	Chat1	adult20
3.67703273879612	1.74908294096397	Chat1	adult20
-6.37724849594509	3.53744544401573	Nos3	adult20
-7.8987304867593	-3.48416278943611	5HT	adult20
-6.24165245903408	5.38732804670738	Nos1	adult20
1.44213893996799	2.54780043974327	Chat2	adult20
-4.4805415572015	5.16281976118492	Nos2	adult20
-8.56708547485744	-3.53880564555718	5HT	adult20
4.18791225539768	2.93148412123131	Chat1	adult20
4.05531433211887	3.44565524473594	Chat1	adult20
-6.36190459144985	-2.33104593739105	5HT	adult20
-7.64638206375515	-2.72394353583647	5HT	adult20
2.20927026855076	2.11107911482261	Chat1	adult20
2.92716339217747	-1.36785171613289	Other1	adult20
0.732878237834816	2.03936423674034	Chat2	adult20
-5.78661128891384	-1.61349378213478	5HT	adult20
6.45355156051243	-6.97812662705971	Glia	adult20
4.83165815459812	3.5552338542025	Chat1	adult20
2.87381246673191	3.11550988569664	Chat1	adult20
-8.19302102936184	-3.10499675259186	5HT	adult20
1.82459953414524	1.80106200590538	Chat1	adult20
-8.90938636673367	-3.25068492874695	5HT	adult20
-6.1132559479562	5.32308949842857	Nos1	adult20
2.40304687606419	2.6829284609835	Chat1	adult20
2.19996669875706	1.9406041087191	Chat1	adult20
-7.38388845337307	5.61079587355064	Nos1	adult20
2.77432993041599	2.4812535227816	Chat1	adult20
1.06491926299656	2.51996936216759	Chat3	adult20
4.60441663848484	3.43251075163292	Chat1	adult20
-0.705405205616112	2.65643681898521	Chat2	adult20
4.73618820296848	3.56465281858848	Chat1	adult20
3.28178480254734	3.00592221632408	Chat1	adult20
3.2270543872031	3.03495349302696	Chat1	adult20
3.14193180190647	3.49392737760948	Chat1	adult20
-0.87521359337246	4.62615908995079	NosChat	adult20
3.45212867843235	3.03640689268516	Chat1	adult20
-6.42004510773098	4.35330285444664	Nos1	adult20
2.17255333053196	2.70458115950035	Chat1	adult20
-5.448725670704	2.4483903826754	Nos3	adult20
-6.9438748062936	6.80776204481529	Nos1	adult20
3.59483697997654	3.37430610075401	Chat1	adult20
-3.62478324783718	2.65357484236168	Nos2	adult20
3.99033001052464	3.12180079832481	Chat1	adult20
3.71256044494236	2.31390609159874	Chat3	adult20
2.92814519988621	-1.40751574620796	Other1	adult20
-8.50407812012112	-3.65813354835106	5HT	adult20
-5.95047613991177	7.2678631724398	Nos1	adult20
5.75893810378635	-3.88673983201576	Other2	adult20
-0.722243756183739	4.81804503813194	NosChat	adult20
0.037704735866432	4.86073579206871	NosChat	adult20
1.7804744540366	-2.37597135886742	Other1	adult20
-4.89907380951321	1.69185151472496	Nos3	adult20
3.1785981951865	1.33023442640709	Chat1	adult20
-7.31922695053493	-2.32729915961815	5HT	adult20
-5.63869139564907	2.51517714872764	Nos3	adult20
-4.52518710506832	5.35419549360679	Nos2	adult20
-5.96264383209621	4.97370137586998	Nos2	adult20
2.71379449950779	-1.78421632632805	Other1	adult20
1.93026569472874	2.58281793013023	Chat3	adult20
-7.15037223709499	-2.46960808024002	5HT	adult20
-7.8567850293008	-3.4451221047361	5HT	adult20
-7.42208644760525	-2.91610264465405	5HT	adult20
6.96727111922825	-4.90336166009499	Glia	adult20
-7.71004220856106	-3.0474299310167	5HT	adult20
2.65470579253757	3.0083793582003	Chat1	adult20
6.52279594527805	-6.1092325268705	Glia	adult20
4.47085884200657	3.46749009504722	Chat2	adult20
2.39512708770359	-2.00978092536522	Other1	adult20
-6.60483667267239	7.91587342634605	Nos1	adult20
7.74622467147434	-3.78440831288887	Other3	adult20
-6.25508472336208	5.7559699000399	Nos1	adult20
5.00961998092258	2.84431161299156	Chat1	adult20
3.86006715880955	3.68061389341759	Chat1	adult20
2.10086515533054	3.73256816282677	Chat2	adult20
3.62129524337376	2.51598300352501	Chat1	adult20
-7.00784012688076	6.32952393904136	Nos1	adult20
-4.76274010551846	5.99492730513023	Nos2	adult20
3.89377334701145	3.21280135527061	Chat1	adult20
-6.00521323097622	-2.18722377404762	5HT	adult20
2.54657295333469	-1.87354628429009	Other1	adult20
7.44219616042698	-3.89751790151192	Other3	adult20
6.15928199874485	-6.24112854585243	Glia	adult20
-5.61107561005032	-2.80254773482872	5HT	adult20
3.48102214919651	3.6530384005587	Chat1	adult20
3.42279556380833	3.15232552900718	Chat1	adult20
-6.00992390526211	3.08938063993858	Nos1	adult20
7.36596897231663	-4.07342527494026	Other3	adult20
0.704659730068092	3.99595584288048	Chat2	adult20
2.55386474715794	3.40906037702965	Chat1	adult20
2.66132763015354	-1.82124761924339	Other1	adult20
3.97027137862766	3.28191127195762	Chat1	adult20
-8.31095382584011	-2.60517686292721	5HT	adult20
-0.775254935154076	4.65365828886436	NosChat	adult20
-5.68408533943569	6.23556508436607	Nos1	adult20
3.07914188491428	2.67171086683677	Chat1	adult20
2.19069936858738	3.63063754454063	Chat2	adult20
-5.765695542225	-1.64281890973641	5HT	adult20
-6.70573064697659	7.74312390699791	Nos1	adult20
1.96230199920261	-2.40266023263527	Other1	adult20
0.563341408840065	1.79346742048668	Chat1	adult20
-6.56610271347439	7.88642587080406	Nos1	adult20
2.76595142470921	-1.70473299607826	Other1	adult20
5.09284046279514	3.26778592482017	Chat3	adult20
1.3853419123801	3.49374999418663	Chat2	adult20
1.52265146361912	3.17141332045006	Chat1	adult20
-3.88035473240292	3.53692998304771	Nos2	adult20
-6.21439096344387	7.83053960218834	Nos1	adult20
3.92376688109959	2.41677894010948	Chat3	adult20
-1.56043156994259	4.01990737333702	NosChat	adult20
-6.77012416733181	-2.04804514035774	5HT	adult20
-8.78609535110867	-3.32574765071465	5HT	adult20
-5.30814525497829	4.1889065684359	Nos1	adult20
-6.17383071792995	7.00550069227623	Nos1	adult20
-6.0106517971841	6.1343764246981	Nos2	adult20
-5.61750909698879	-1.52104316339089	5HT	adult20
4.37839582549656	3.30004825010704	Chat3	adult20
-5.62191292656338	5.28674783125328	Nos2	adult20
0.316436320415382	1.77934827223228	Chat1	adult20
-4.30007585895931	4.86322202101158	Nos2	adult20
7.71486499892796	-3.73367707118584	Other3	adult20
1.94976165877903	2.14653005018638	Chat3	adult20
6.22840240584934	-5.5233863411863	Glia	adult20
-7.03114506615078	-2.04496322259499	5HT	adult20
-4.95745894325649	5.71876134291099	Nos2	adult20
3.76465681182468	3.45091285124229	Chat1	adult20
-6.27433201683437	7.83261670484947	Nos1	adult20
-6.82581540954983	3.97234572782921	Nos1	adult20
2.37703493224705	1.84384669676231	Chat3	adult20
-5.09753438843166	6.03860463514732	Nos2	adult20
7.06670215713108	-5.6189981518705	Chat2	adult20
-7.01447841537868	6.77962769880699	Nos1	adult20
2.51426246749485	3.72647370710777	Chat1	adult20
3.86661651717747	3.30220021620201	Chat1	adult20
-6.50476405037319	6.95082845106529	Nos1	adult20
-8.39624664200222	-2.65564234242035	5HT	adult20
6.62557724105442	-4.84254751786782	Glia	adult20
7.07861450301731	-6.24981484994484	Glia	adult20
-6.94094178093349	-2.23421035394264	5HT	adult20
3.41236093627537	2.87232293501304	Chat1	adult20
-5.59672042740261	2.36813582792686	Nos3	adult20
2.87646320449436	-1.36345766172005	Other1	adult20
3.09872844802464	3.67927016630577	Chat2	adult20
-6.38448306930935	5.94256581678795	Nos1	adult20
-7.88233825577175	-2.85967698380543	5HT	adult20
0.429441243282203	1.52076520338463	Chat1	adult20
-6.44722625626003	4.14317931547569	Nos1	adult20
-6.62476846588528	7.77886189833092	Nos1	adult20
2.16225078689182	-2.06023125037743	Other1	adult20
2.16826847182835	1.92406167402672	Chat3	adult20
0.27438357459629	3.71676625624107	Chat2	adult20
-0.264316290744896	4.58020057096885	NosChat	adult20
4.01010587798679	3.11055030241417	Chat1	adult20
1.17676237212742	3.9176639498751	Chat2	adult20
1.318368702999	4.19379367247032	Chat2	adult20
6.29604557143772	-6.38403926477028	*	adult20
4.12462785827244	2.84086074247764	Chat1	adult20
4.79810884582127	2.71074857130455	Chat1	adult20
-6.78581830871975	5.02354134931968	Nos1	adult20
6.23163822280491	-6.09922633752419	Glia	adult20
-7.14257594955837	7.13982667341636	Nos1	adult20
4.24421194182957	3.72895326033043	Chat3	adult20
-5.09610125435268	6.10436620130943	Nos2	adult20
6.53344848739231	-5.16170774087502	Glia	adult20
0.565631657710914	4.58681764021324	NosChat	adult20
5.7138388453635	-4.11085508451058	Her4	adult20
0.51408198463047	3.58900679960655	Chat2	adult20
-8.51606771362698	-2.68573293522192	5HT	adult20
7.81497505294407	-3.70698778018547	Other3	adult20
-8.45327731979763	-3.3947789488752	5HT	adult20
2.04464080916965	1.75573529615806	Chat1	adult20
0.785788088909035	1.9025911273043	Chat1	adult20
-6.87046810997402	6.47129334822105	Nos1	adult20
-8.85861703766262	-3.32469401940895	5HT	adult20
-8.57269927872097	-3.79000971898628	5HT	adult20
-2.13816431177532	3.3009089411776	NosChat	adult20
3.18597200500095	2.00804414167808	Chat1	adult20
1.17725494491184	3.5434602679293	Chat2	adult20
-3.91349467647945	2.70464314833092	Nos2	adult20
-7.18597385300076	5.72270097151207	Nos1	adult20
1.12924459563816	3.45775260343956	Chat2	adult20
-1.15728864086544	4.46042909040855	NosChat	adult20
3.02044513808811	-6.27207360848976	Other2	adult20
-0.206803769001122	4.98693599119591	NosChat	adult20
-6.52586218727505	4.16041268721031	Nos1	adult20
-7.18842241180813	4.99918259993004	Nos1	adult20
-4.6184251011697	5.13840855970787	Nos2	adult20
6.44909790145481	-5.93408713922096	Glia	adult20
4.09894826995457	3.07464446440147	Chat3	adult20
4.75108316527927	3.45846070661949	Chat1	adult20
3.00189426528538	2.10852326765465	Chat1	adult20
-4.2137859762994	3.95367659941124	Nos2	adult20
7.07127597915257	-5.78933892831398	Nos1	adult20
2.16285017119968	-2.30786855206085	Other1	adult20
-6.90044829262173	6.60897435560631	Nos1	adult20
-7.89593717468655	-2.21855996236397	5HT	adult20
-6.05413791550076	7.28280343428062	Nos1	adult20
3.17413499938572	3.85565938368248	Chat1	adult20
-4.89964124573147	6.09716023817467	Nos2	adult20
7.53328922378147	-3.98894940003945	*	adult20
3.33783653365696	2.07746877088951	Chat1	adult20
3.34461143600071	1.3669318141024	Chat1	adult20
2.80856397735203	2.8123811663668	Chat1	adult20
6.22475460158909	-5.02427659616066	Other1	adult20
-6.12369605911648	6.8933457316439	Nos2	adult20
-5.86643216026699	7.87068166151451	Nos2	adult20
-6.62863990677273	7.18705739393638	Nos1	adult20
-4.10346791160976	3.48554505720543	Nos2	adult20
2.84308937179172	2.31508149519371	Chat1	adult20
-8.67620918167507	-2.97058649048401	5HT	adult20
-6.09946319473659	-2.23832581624581	5HT	adult20
-6.75706550491726	7.43983163252281	Nos1	adult20
0.227306395641212	2.00588120832847	Chat3	adult20
-8.96441289795315	-3.74062738999916	5HT	adult20
-8.56835243118679	-3.68976460084511	5HT	adult20
-7.29888030899441	4.60191096678184	Nos1	adult20
-6.2866105736581	5.50909222975181	Nos1	adult20
-6.98410174263393	6.37141694441246	Nos1	adult20
0.427387505641823	4.73184241667198	NosChat	adult20
1.72000911819065	1.71382512464927	Chat1	adult20
-7.14416095627224	7.4861830653231	Nos1	adult20
-8.19474670303738	-3.52030072793556	5HT	adult20
3.94674566375339	3.62950028791832	Chat1	adult20
0.437755852809791	4.32975901976036	Chat2	adult20
-4.370112389454	4.87273492231773	Nos2	adult20
2.55141618835056	3.14583577528404	Chat1	adult20
4.67617633925999	2.46670188322471	Chat1	adult20
-4.59128591431057	5.03834571257042	Nos2	adult20
-4.43985995663082	4.97965897932457	Nos2	adult20
-6.75734445465481	7.09589661970543	Nos1	adult20
-8.21292421234524	-3.48395882234169	5HT	adult20
-6.9839822949258	4.16611756697105	Nos3	adult20
2.81865575896824	1.77770938291954	Chat1	adult20
-4.1645197571603	2.73555602446007	Glia	adult20
0.713783293834572	1.83286370649742	Chat1	adult20
-1.20531091106808	1.89891328230308	Chat1	adult20
-4.40261098755276	4.39152802839683	Nos2	adult20
1.36372211562717	2.91729392424034	Chat3	adult20
0.182024985423927	4.62248649015831	NosChat	adult20
-1.027085751423	4.8485139788668	NosChat	adult20
-6.31303855789577	7.0757769526522	Nos1	adult20
1.28646066772068	3.63410415068077	Chat2	adult20
2.68486908065403	-1.74599979505135	Other1	adult20
2.27372434722507	-2.11107270106865	Other1	adult20
-5.19523593796169	5.84823312178062	Nos2	adult20
1.53709867583836	3.47432269468712	Chat2	adult20
2.92924478637302	-6.62639294251991	Other2	adult20
-7.78520652664577	-2.99959715888096	5HT	adult20
-4.9612931908456	1.81391610517906	Nos3	adult20
4.07805851089085	3.05428876295494	Chat1	adult20
-4.99577268970882	5.9419526042025	Nos2	adult20
3.00621965514744	2.51502265348839	Chat1	adult20
1.57902029143894	-9.22805796250893	Other4	adult20
3.35885122405613	3.16233147993492	Chat1	adult20
4.82445791350925	3.59393395796226	Chat1	adult20
1.66529491530979	1.88316096678184	Chat1	adult20
5.42651584731663	-4.69340203389717	Other2	adult20
1.87329605208958	2.33557738676475	Chat1	adult20
2.20965507613743	2.62100257292198	Chat3	adult20
4.59863546477879	2.86113681211876	Chat1	adult20
-5.58303686989223	5.7729319514315	Nos2	adult20
-7.90724441421902	-2.73440967560006	5HT	adult20
-0.898471087345238	4.54308833494591	NosChat	adult20
3.16857984649265	2.60137929335045	Chat1	adult20
-7.47181007278835	-2.15839902743889	5HT	adult20
-4.60058781517422	5.21554841413902	Nos2	adult20
1.90888527022922	1.99366654768394	Chat1	adult20
-3.85051491869366	2.22662581816124	*	adult20
-6.03860923660671	5.30054463758873	Nos1	adult20
-6.89753457916653	5.5290469111483	Nos1	adult20
-6.08236929787075	7.35054196730064	Nos1	adult20
-6.30884549034512	7.87166394606041	Nos1	adult20
-0.535880059131737	4.96288670912193	NosChat	adult20
-1.22541043175137	3.92409791365074	NosChat	adult20
-7.16625425232326	5.7584580363314	Nos1	adult20
-5.07077357185757	4.23224963560509	Nos2	adult20
-6.05894514931118	5.0023340167086	Nos1	adult20
-4.39480516327297	2.28640641584801	Nos3	adult20
-4.80965253723537	5.27932824507164	Nos2	adult20
1.8500750361594	3.00957335844444	Chat1	adult20
-7.24707147491848	-2.7330270303805	5HT	adult20
-5.646319836506	-1.70956299886299	5HT	adult20
1.51401403533543	-9.10994587525917	Other4	adult20
-5.15335866821682	5.46791161909508	Nos2	adult20
4.01609209167088	3.10069169416832	Chat1	adult20
-6.62803336990749	7.33526982679771	Nos1	adult20
2.70546272384251	2.11761607542442	Chat1	adult20
2.19118526565159	-2.10275582656456	Other1	adult20
2.63386133300388	1.17305697813438	Chat1	adult20
-0.330887526401634	5.03700866117882	NosChat	adult20
7.64241722213352	-3.90483151063515	Other3	adult20
6.54324939834202	-6.27565894708229	Glia	adult20
-6.87122175110256	6.96462811842369	Nos1	adult20
3.79447630035007	2.71939029112266	Chat1	adult20
-6.27626129997646	7.12001313581871	Nos1	adult20
-6.79670354736721	5.06066359892296	Nos1	adult20
-7.74926492584621	-2.65093769565417	5HT	adult20
-6.96004101646816	6.55638207807945	Nos1	adult20
4.33411386596287	2.53074874296593	Chat3	adult20
2.46644523727024	1.39272250547813	Chat1	adult20
3.41353300201023	3.68856562986778	Chat2	adult20
0.396746665111427	4.63174380674766	NosChat	adult20
-8.19407626999294	-2.73619274482323	5HT	adult20
7.4203875361594	-5.59378347978188	Glia	adult20
-0.669563979038353	4.54526223555015	NosChat	adult20
-6.87994548691189	5.16173591032432	Nos1	adult20
4.71703746902073	3.11043681517052	Chat1	adult20
-6.86483857048428	7.62763966932701	Nos1	adult20
-1.16210040462887	2.3479527415316	Chat2	adult20
-6.50218316925442	7.72967519178795	Nos1	adult20
3.21927669631565	2.14760007276939	Chat3	adult20
-6.45190736664211	7.21316041365074	Nos1	adult20
4.34006908523167	2.99272574797081	Chat1	adult20
0.140988141170387	3.55294885054039	Chat3	adult20
-8.96602413071072	-3.5280495105703	5HT	adult20
3.73156717406834	1.78204097166466	Chat1	adult20
7.37134006606663	-4.1052692948301	Other3	adult20
1.89190843688572	1.72091712370323	Chat1	adult20
-3.63805207622921	3.15193309202598	Nos2	adult20
0.0822573004874037	3.30499162092613	Chat2	adult20
2.97080019103611	-6.48546205148293	Other2	adult20
-6.68450877083218	4.55824412718223	Nos1	adult20
3.26112106429661	3.59380044355797	Chat1	adult20
-1.1603283585397	4.48576106443809	NosChat	adult20
3.41325119124973	2.54486455336021	Chat1	adult20
-0.919323891529198	4.69636334791588	NosChat	adult20
-6.85343262566006	4.31964053526329	Nos1	adult20
3.89999559508884	2.65991010084556	Chat1	adult20
-6.56120416534817	4.80620087995933	Nos1	adult20
1.61662700759495	-9.21209631547524	Other4	adult20
1.86701324569309	4.34655990019249	Chat2	adult20
-0.810500115284081	1.69311608686851	Chat1	adult20
-0.695618361362572	4.45395793333458	NosChat	adult20
4.32752922164524	3.22052420988487	Chat1	adult20
-6.21404001129543	5.73971928968834	Nos2	adult20
4.89947345840061	2.8339842738192	Chat1	adult20
