UMAP_1	UMAP_2	CellType	orig.ident
-1.59383510739792	1.57946055989993	Chat1	adult20
-8.33755301625717	1.49962690335047	5HT	adult20
0.102336891579741	-1.13448318976629	Chat1	adult20
0.541869171548003	-0.374010176842093	Chat3	adult20
1.73196698038589	-2.31615743178594	Chat1	adult20
-1.28755854756821	1.50659015637171	Chat1	adult20
1.49641514627945	0.282057194526316	Chat1	adult20
-0.843068830084688	0.467428116614939	Chat3	adult20
-4.39844433904875	-2.74283227462041	Nos2	adult20
-4.10515076608647	-5.02526244658697	Nos1	adult20
-0.354472629141695	-4.4786539985584	Nos1	adult20
-4.05675610096443	-5.10011825103033	Nos1	adult20
1.34732437937271	-2.97886857527959	Chat1	adult20
0.805787094521635	-0.539965720360159	Chat1	adult20
1.17050362436783	-0.26806435126531	Chat1	adult20
-2.89105927140701	-5.65544900435674	Nos3	adult20
-0.74587892682541	-4.8965211822437	Nos1	adult20
1.06358528940689	0.299329547698618	Chat1	adult20
-6.6094398418187	-0.411105008308768	5HT	adult20
-3.92207183630455	-2.49220332640874	Nos2	adult20
2.85761595575821	4.13819327812922	*	adult20
-2.28674458653916	-0.0299786045001738	Chat2	adult20
-0.365528337073213	0.681612281615854	Chat3	adult20
1.29751826136124	-3.1909252120899	Chat1	adult20
-1.80835723073471	-4.4382544471668	Nos1	adult20
2.82823849527847	4.09867825966609	Other2	adult20
-4.90373717935074	-2.47667512435186	Nos2	adult20
-2.20496224553574	-4.12956676024663	Nos2	adult20
1.43181038706314	-1.81318625945318	Chat1	adult20
5.30497361032974	-3.15283593672979	Other1	adult20
0.205312260079497	-0.969335646812796	Chat1	adult20
-1.76986288220871	-4.65149125594366	Nos1	adult20
-2.82153176457871	-3.02551660079229	Nos2	adult20
6.7143774112941	4.76523199539912	Glia	adult20
-1.28467177541245	-4.48067388076055	Nos1	adult20
0.927886017251128	-0.759607405845999	Chat3	adult20
-4.11393242270935	-5.05739364165533	Nos1	adult20
-7.83633946568955	2.44478553395999	5HT	adult20
1.08605242578995	-0.49048981208074	Chat1	adult20
0.725247867989653	-1.32378420371282	Chat3	adult20
-0.255496970724947	-1.11937508124578	Chat2	adult20
-2.68971168191422	-1.32387623328435	Chat2	adult20
1.80054522364151	0.0638176487041719	Chat1	adult20
-8.02070521504868	2.54825237255824	5HT	adult20
-8.13446640164841	-0.157124610130667	5HT	adult20
-0.782622806143648	1.51531451802981	Chat1	adult20
0.0810566028834518	1.1723292754246	Chat1	adult20
2.0303592762233	-0.830045075600027	Chat1	adult20
-1.49075626523483	0.698060779388071	Chat2	adult20
-0.700412503790742	0.94689872723353	Chat1	adult20
-7.8569755473851	2.52973750096095	5HT	adult20
-7.66737460286606	2.3577478216244	5HT	adult20
-3.24150180013168	-4.48412856597173	Nos1	adult20
-3.28698765428055	-1.0818878127979	NosChat	adult20
-2.64781450421799	-5.45538577574956	Nos1	adult20
-8.26177572400559	1.6220180676533	5HT	adult20
-3.637518815112	-5.22250852126348	Nos1	adult20
-0.313998214316255	-5.00755605239141	Nos1	adult20
5.84331417887222	5.04964390259516	Glia	adult20
-0.175327292990572	0.224930791671396	Chat1	adult20
-1.49334167630661	-4.79325685042608	Nos1	adult20
-3.20338284165848	-5.11851653594243	Nos1	adult20
-0.88538407475937	1.33748182516825	Chat1	adult20
6.24863816111099	-3.67050561446416	Other1	adult20
1.20776940195572	-0.619778723900198	Chat1	adult20
-1.32247995526779	0.869144587333322	Chat2	adult20
-0.0117320934056107	-0.546314091865896	Chat1	adult20
-0.953313104224092	-4.44590768355596	Nos1	adult20
1.8875780185939	-1.12600240248907	Chat3	adult20
-1.50780867726792	-5.07813701171148	Nos1	adult20
0.345118530678862	0.473063258941294	Chat3	adult20
1.58539152948868	-2.13096055526006	Chat1	adult20
-3.08583962113846	-1.22678122061956	NosChat	adult20
-8.25412534863938	1.5120674655987	5HT	adult20
-2.35243868024338	-0.719532342140555	NosChat	adult20
-8.26405285985459	0.829011587913156	5HT	adult20
-6.20624398381699	-3.85949191588628	Nos3	adult20
1.19331456034195	-1.06781587142217	Chat1	adult20
-3.07749461324204	-5.06469497222173	Nos1	adult20
-1.92234062345017	1.45761427145732	Chat3	adult20
-1.18460868985642	-4.54078397292364	Nos1	adult20
0.346220024514311	-1.62986740607488	Chat2	adult20
-8.32531117589462	0.574795632178903	5HT	adult20
1.642455109048	0.459826497848154	Chat1	adult20
1.51621771662247	-2.53367528456914	Chat1	adult20
-0.00100945622909698	-0.0194486095355741	Chat2	adult20
-2.30529331357468	-4.94006642836797	Nos1	adult20
-8.09805177838791	0.993515281493784	5HT	adult20
1.82830668299209	-2.13142022628057	Chat1	adult20
2.69957733957779	4.17279854279292	Other2	adult20
1.13546133844864	-0.0735212280200712	Chat1	adult20
-7.97463273198593	2.5064873681618	5HT	adult20
-3.78438740165222	-5.05680617827642	Nos1	adult20
0.781342991280669	-0.834641308967947	Chat1	adult20
-3.588337651801	-5.36269006270635	Nos1	adult20
-4.70799695641983	-2.57646903533208	Nos2	adult20
1.25377846567642	-0.923652501289725	Chat1	adult20
-1.09792327077377	-4.1907425834583	Nos1	adult20
-3.05242239625443	-5.50618752974737	Nos1	adult20
6.18138123362076	-3.24768313903081	Other1	adult20
1.69519091455948	-1.96276554602849	Chat1	adult20
1.75422716944229	-0.333314747993826	Chat1	adult20
-7.71861194760788	2.44033646446002	5HT	adult20
-5.84844528825272	-3.19923409957158	Nos3	adult20
-1.04285000951279	-5.09103927153814	Nos1	adult20
1.82375765650284	-2.42238816756475	Chat1	adult20
-0.827288619589693	0.972860960776926	Chat1	adult20
1.43157626001846	-0.701049180214285	Chat1	adult20
0.137400158333891	-0.615775437538504	Chat1	adult20
1.58195591776382	-1.42203077811468	Chat1	adult20
-0.961024991583711	-4.97666129607427	Nos1	adult20
1.84815264551651	-1.79997572440374	Chat1	adult20
-1.31559871823776	1.40160497885478	Chat1	adult20
1.61600638239395	-1.93065747756231	Chat1	adult20
-7.66772054822434	2.48057827215922	5HT	adult20
-8.28699945600022	2.34508883815539	5HT	adult20
0.494759567666167	1.25589659672511	Chat1	adult20
-8.08185695798386	0.637862233932138	5HT	adult20
0.472761639046782	-0.955025286857962	Chat2	adult20
3.85780526011001	3.39326193791163	Chat3	adult20
2.09600735514175	3.61891141396296	Other4	adult20
-7.94969271810043	-0.587517829124808	5HT	adult20
0.978577145028227	-0.251674981300711	Chat1	adult20
0.511198528695219	-0.483623595421194	Chat3	adult20
4.42955017893326	6.34714355927241	Other3	adult20
-3.76110159547318	-2.55887422103155	Nos2	adult20
1.50778199045669	0.0657742307735689	Chat1	adult20
2.20273829309952	3.23704781990779	Other4	adult20
-0.388308755469209	-4.53150710601079	Nos1	adult20
0.583753117013091	1.28142180901301	Chat1	adult20
-3.3399353543042	-3.12636193770635	Nos2	adult20
6.77498532145035	4.05530181389582	Glia	adult20
0.815539368081206	1.20862743120921	Chat1	adult20
3.61434222071182	2.9626928852154	Her4	adult20
4.22143555490982	6.59091272812617	Chat2	adult20
-4.33065795700315	-5.01300344008672	Nos1	adult20
5.65136242716324	4.81069007378352	Glia	adult20
-1.88435315282334	-0.599490256492972	Chat2	adult20
-1.42234419972885	-5.20169600981939	Nos1	adult20
1.33641100733291	-3.19343862075078	Chat1	adult20
-8.00203990132797	0.17575409870875	5HT	adult20
-2.83865892083634	-4.70509299773443	Nos1	adult20
-8.12377642781723	2.33011823755038	5HT	adult20
1.20428324549209	-3.18134841460454	Chat1	adult20
-8.04969643743027	0.108525543029428	5HT	adult20
2.02330399363052	3.47949340801966	*	adult20
-7.17721223027695	2.83952161532176	5HT	adult20
6.01400757639419	4.22841253739131	Glia	adult20
6.00254441111099	4.94607725601923	Nos2	adult20
5.55484772531998	5.54434934120905	Glia	adult20
1.17740345804703	-0.30860766906011	Chat1	adult20
1.06313134043228	-1.53880700606573	Chat1	adult20
-3.60022204310883	-5.18747243422735	Nos1	adult20
-2.01581906468857	-5.52581414717901	Nos1	adult20
6.73871708719742	3.1221611784054	*	adult20
-8.11730169446457	-0.342105241005301	5HT	adult20
-3.50532334239472	-2.76894483107793	Nos2	adult20
0.713104732918852	0.197339920814157	Chat1	adult20
5.50393009989273	-3.17582282561529	Other1	adult20
1.4807062229396	-0.765211911384939	Chat1	adult20
0.182594784188383	0.140139965827585	Chat1	adult20
6.01508522837173	5.41743007164729	Glia	adult20
-3.30281495244492	-5.30346736449468	Nos1	adult20
-0.100187293600923	-4.15370234984624	Nos1	adult20
1.41764641611587	-0.343191714470267	Chat1	adult20
0.224277981209868	-0.163101525490164	Chat1	adult20
0.318733700204008	0.389849810416818	Chat1	adult20
-3.28372382314194	-2.79493865508306	Nos2	adult20
1.2327232441188	1.06273791056407	Chat2	adult20
-3.82853900582779	-4.61328992385137	Nos2	adult20
-0.377864114355928	-5.14895972747076	Nos1	adult20
-1.86227320821274	-5.48636302489507	Nos1	adult20
4.40344525187027	6.63503065567744	Other3	adult20
-3.78774719626892	-4.36819085616338	Nos1	adult20
0.231297024178618	-1.60906109351385	Chat2	adult20
-3.84150352270592	-2.61354312438238	Nos2	adult20
0.425432213235014	0.742217092330576	Chat1	adult20
6.69038105814468	-3.32885942000616	Other1	adult20
2.44488764612686	3.75249746304286	Other2	adult20
-2.62489854485977	-3.48979148406255	Nos2	adult20
-0.21770190389145	-4.94246825713384	Nos1	adult20
-0.675007812094575	-5.24565324324834	Nos1	adult20
4.74772930948746	5.49887552719843	Glia	adult20
-0.0516843715428177	-4.36121568221319	Nos1	adult20
-8.47882603795517	1.43839952212107	5HT	adult20
-0.251648894858247	-3.18270167845952	Nos2	adult20
-2.19752120168198	-3.70412883300054	Nos2	adult20
5.58720398752701	2.55210938912165	Glia	adult20
-8.3667960086583	1.76377273958457	5HT	adult20
2.01976729242813	-2.49565610427129	Chat3	adult20
6.26596451609146	-3.68500766295659	Other1	adult20
-2.46685015351761	-0.681030364220022	Chat2	adult20
5.74543953745376	5.04268970947993	Glia	adult20
1.95163346140396	3.55550816517603	Other4	adult20
-3.61682056577194	-3.72349700469243	Nos2	adult20
-8.20687460095871	2.36501547556651	5HT	adult20
-2.02955459744919	-5.06590184706914	Nos1	adult20
-3.19084190518845	-5.49688062209356	Nos1	adult20
3.5310278019191	2.29029837113154	Her4	adult20
1.6074323734523	-3.00581988829839	Chat1	adult20
0.134590633797758	-2.06321057814825	Chat2	adult20
-5.20191466004837	-2.48079642791021	Nos2	adult20
-3.33523517043579	-3.0244885398792	Nos2	adult20
-2.19726037175644	-5.39687308806646	Nos1	adult20
-0.57692312390793	-4.09382733840215	Nos1	adult20
0.869141586709135	-3.21755942839849	Chat2	adult20
-0.25617264897812	-4.56780251998174	Nos1	adult20
-2.43894385488022	-5.48932609099615	Nos1	adult20
1.35072708933365	-2.49668654937017	Chat3	adult20
-5.40444480569351	-1.92443689841497	Nos2	adult20
6.45118523447525	-3.69744834441411	Other1	adult20
2.89164639322769	4.34877100449336	Other2	adult20
6.75085450022232	5.22412386399043	*	adult20
-4.71509598882187	-4.24775990981328	Nos1	adult20
-7.80499219090927	2.31672063332331	5HT	adult20
-1.12626361043442	1.39326652746928	Chat3	adult20
0.47981310694229	-0.384122700874685	Chat3	adult20
1.65798045008194	-2.76512774962652	Chat1	adult20
4.45928765146744	6.39734497528803	Other3	adult20
0.6210723003627	0.527068404967905	Chat1	adult20
-8.2805242458104	0.090573577697397	5HT	adult20
-5.73846863896835	-2.90070161360967	Nos2	adult20
-1.30449723393906	0.142478971297861	Chat2	adult20
6.61898995249283	3.89528205853236	Glia	adult20
-7.91723775060166	-0.118351550285696	5HT	adult20
-3.60380458028305	-4.36745557326543	Nos1	adult20
5.03732491343033	4.83738675575984	Glia	adult20
-2.74801479966629	-3.79996404189336	Nos2	adult20
-1.35754298360336	0.440675048644663	Chat2	adult20
6.58046341745865	-3.29435309905279	Other1	adult20
-1.72078584821213	-1.25425967711675	NosChat	adult20
-0.100862495016939	-4.80999288100469	Nos1	adult20
-1.89698504598129	-0.482793421928763	Chat2	adult20
-4.50189555377949	-4.82358750838506	Nos1	adult20
-1.65788411290634	-4.76010236281621	Nos1	adult20
6.93864918558609	4.25070300560725	Glia	adult20
-3.24979244859207	-4.16562089461553	Nos2	adult20
4.75941944925796	4.46587052803767	Glia	adult20
-8.26051353604782	0.704212693984628	5HT	adult20
-2.46179222257126	-5.49760016936529	Nos1	adult20
-3.86240180523384	-3.88710317153203	Nos2	adult20
2.97014046518814	4.27241006356013	Other2	adult20
-1.97248815686691	-4.66127023238409	Nos1	adult20
0.171745785164946	-0.212236495201468	Chat1	adult20
1.68989468424332	-0.877675862495779	Chat1	adult20
-7.56066822202194	2.5871698544575	5HT	adult20
-2.73567365796555	-3.45752963561284	Nos2	adult20
5.18933392374527	5.01520410042536	Glia	adult20
-0.957488767218477	-4.42705735701787	Nos1	adult20
-0.713844291281587	1.52032157641184	Chat1	adult20
-4.91325902135361	-4.51047191161382	Nos1	adult20
1.59322214930069	-1.60070929068792	Chat1	adult20
4.78975582926285	4.88583293419611	Glia	adult20
-1.2440891185521	-5.2497983886646	Nos1	adult20
-6.01106046826828	-2.33968982238042	Nos3	adult20
-2.85024272592056	-5.34225377578008	5HT	adult20
6.26014996378433	-3.63130864638555	Other1	adult20
0.963512905526274	-1.75203594702947	Chat3	adult20
-7.23882102162827	2.69589134913218	5HT	adult20
-2.99278067738999	-5.0902467681812	Nos1	adult20
-0.814361325812227	-4.73396262664068	Nos1	adult20
5.52989674417984	-3.21992644805181	Other1	adult20
0.8675003132106	-1.55232939261663	Chat3	adult20
-1.18778657109726	-5.34278544921148	Nos1	adult20
-1.48433183820236	-4.82900676268804	Nos1	adult20
1.28697586863052	-1.78726682204473	Chat1	adult20
2.24288750498306	3.90910008412135	Other2	adult20
0.133020885872954	-0.23252877730596	Chat1	adult20
1.15399218409073	-1.57127198714483	Chat1	adult20
1.2497549137355	0.134302763755441	Chat1	adult20
1.6624541363002	-1.48783740538824	Chat1	adult20
-4.3362101305953	-4.96034535903203	Nos1	adult20
1.12564898340713	-0.293189377968191	Chat1	adult20
1.69347573130142	-1.26395163077581	Chat1	adult20
-5.03811096341599	-4.69745454329717	Nos3	adult20
-8.68409823567856	1.81065103274119	5HT	adult20
-2.35568319947708	-4.55721244353521	Nos1	adult20
0.0661873897792038	-0.0865014507220976	Chat2	adult20
-3.33627455623139	-2.60729178923833	Nos2	adult20
-8.00858258397568	2.45557746153605	5HT	adult20
1.96122170298111	-1.26304373282659	Chat1	adult20
1.42718220560562	-0.788846106712698	Chat1	adult20
-8.01419114263046	-0.110496373360037	5HT	adult20
-8.35551213414658	1.58553910117877	5HT	adult20
-0.352806560110933	0.7688828991009	Chat1	adult20
5.34413910715591	-3.18316421050298	Other1	adult20
-0.87078618199814	0.67428651314509	Chat2	adult20
-8.01069163472641	-0.625819535438894	5HT	adult20
7.16072941629898	5.31142464142573	Glia	adult20
0.830907829690092	-2.03317651290166	Chat1	adult20
1.04419089167129	-0.806274743263601	Chat1	adult20
-8.01036142499436	2.40839341145289	5HT	adult20
1.20361424295914	-0.50651034850347	Chat1	adult20
-7.70175217778671	2.02557831492555	5HT	adult20
-3.01352118642319	-4.87644061583745	Nos1	adult20
0.328997143197173	-0.469341368858694	Chat1	adult20
0.0153966030360397	0.337839989478708	Chat1	adult20
-2.43556355626572	-5.53507527846563	Nos1	adult20
1.1082058033229	-0.826082797233938	Chat1	adult20
-1.12472795636643	0.577749161536814	Chat3	adult20
-0.16162919194687	-3.57789525527227	5HT	adult20
3.27080059854996	4.35640182953608	Other2	adult20
1.60485554544937	-1.79653844374883	Chat1	adult20
-2.50763212831009	0.0626333044124849	Chat2	adult20
1.64271975367081	-2.43676766890752	Chat1	adult20
1.31403160898697	-2.11128768462408	Chat1	adult20
0.733026989388579	-1.09427437323797	Chat1	adult20
0.478137978005522	0.0261837528301485	Chat1	adult20
-3.08727382810105	-1.04830274123418	NosChat	adult20
1.18197251169693	-1.19761023062932	Chat1	adult20
-4.1669521996497	-4.88507422942388	Nos1	adult20
-0.019782535147554	-0.586100430672049	Chat1	adult20
-5.57154833466995	-3.93643626708257	Nos3	adult20
-1.66184806020249	-5.03435859221685	Nos1	adult20
1.07132721750748	-2.74707278746831	Chat1	adult20
-5.54432772786606	-2.22349605101812	Nos2	adult20
1.56854153482925	-0.783906550590872	Chat1	adult20
1.12125206797134	-1.66745743293035	Chat3	adult20
5.47354126780044	-3.15945777434575	Other1	adult20
-7.89326380879868	2.2662105248524	5HT	adult20
-0.00413083226669464	-4.02056512374151	Nos1	adult20
3.17243529169571	4.37381902199519	Other2	adult20
-2.95947264821518	-1.24859675902593	NosChat	adult20
-1.99779485852707	-1.99388942260015	NosChat	adult20
6.68200207560074	-3.39930543441045	Other1	adult20
-6.09736107976425	-3.8838373138355	Nos3	adult20
1.33292198984634	0.597631363685251	Chat1	adult20
-8.43744563252915	0.832493452842356	5HT	adult20
3.74127674906265	2.86703017216456	Her4	adult20
-5.43601619393814	-4.45900973815191	Nos3	adult20
-3.13661097676743	-2.70268449324834	Nos2	adult20
-3.35217105538834	-4.01118716735113	Nos2	adult20
3.30661059229385	4.41432872277033	Other2	adult20
5.6122627338649	-3.32103404540288	Other1	adult20
0.00924921839248505	0.345761565978647	Chat3	adult20
-8.32868289144028	0.736888437087656	5HT	adult20
-8.52204035909165	1.19287785750163	5HT	adult20
-8.27866982610214	1.62793740492594	5HT	adult20
5.71668434946548	5.14911857109797	Glia	adult20
-8.42763804585922	1.97069789331687	5HT	adult20
0.607547768044585	-0.129222960655569	Chat1	adult20
6.8279962620021	4.04492536049616	Glia	adult20
1.48995972483169	-2.67423257369268	Chat2	adult20
6.10318184702408	-3.26455840605962	Other1	adult20
1.13048983423721	-3.5032106353687	Nos1	adult20
4.38173676340591	6.68307295304072	Other3	adult20
-2.7607933202504	-4.95111903685796	Nos1	adult20
1.75584460108291	-2.88023767012823	Chat1	adult20
0.66559887735855	-0.599593491737723	Chat1	adult20
0.0940971454859909	-1.92678222197759	Chat2	adult20
1.39623547403824	-0.256194205467581	Chat1	adult20
-1.57828807027329	-4.91427287596929	Nos1	adult20
-2.63112293870438	-2.84235677260625	Nos2	adult20
0.0849137386561569	-1.41008505362737	Chat1	adult20
-7.60139083058823	-0.32731899756658	5HT	adult20
5.95906735270035	-3.3228512718128	Other1	adult20
4.48184681742203	6.51392450791132	Other3	adult20
7.30152321665298	3.97335138779414	Glia	adult20
-8.10732435376633	0.823429255302072	5HT	adult20
1.64966774790298	-1.14849123496282	Chat1	adult20
0.938292511391753	0.245397476966501	Chat1	adult20
-5.28069662244309	-4.48834571379888	Nos1	adult20
4.575391777444	5.73408213120234	Other3	adult20
-1.66746710927475	-0.820883603279471	Chat2	adult20
0.821379669594878	0.134152440841318	Chat1	adult20
5.67481613962662	-3.27779159087408	Other1	adult20
1.50211096613418	-2.38834390181768	Chat1	adult20
-7.94940709264267	1.25916656714213	5HT	adult20
-3.22838198335159	-1.13794502753484	NosChat	adult20
-1.92470764310349	-4.19354924697149	Nos1	adult20
0.519719131875151	-0.482788176720022	Chat1	adult20
-0.275672904562837	-0.529498667900442	Chat2	adult20
-7.98183201940048	-0.684322924797415	5HT	adult20
-0.919602386069185	-4.96164569396245	Nos1	adult20
6.68600369303238	-3.66243800658452	Other1	adult20
-1.02925514371384	1.56195047360194	Chat1	adult20
-0.495741597723848	-4.27368363875616	Nos1	adult20
5.50221443979751	-3.203286261742	Other1	adult20
1.46401549189102	-2.72774610060918	Chat3	adult20
-1.08156942517746	-0.12846908110845	Chat2	adult20
0.849750049996489	-0.892726750557303	Chat1	adult20
-4.93012493045319	-2.45130738753545	Nos2	adult20
-1.09443186910141	-4.61177501219976	Nos1	adult20
0.929933556008452	-1.72167977828252	Chat3	adult20
-3.61035578639496	-0.848600001518606	NosChat	adult20
-8.27454327733505	0.65097108345759	5HT	adult20
-8.04506396443833	2.31619322162402	5HT	adult20
-4.45549410523165	-4.20746335524785	Nos1	adult20
-1.56372784764755	-4.82445439833868	Nos1	adult20
-1.80513643414963	-4.60224875945318	Nos2	adult20
-8.07741712720383	-0.717593999092459	5HT	adult20
1.70627070276749	-2.38059148329961	Chat3	adult20
-3.39997958333481	-3.23699721831548	Nos2	adult20
-0.926576606345064	0.898625044639231	Chat1	adult20
-2.98952984006394	-1.11523351210821	Nos2	adult20
4.36098099558365	6.73407307129633	Other3	adult20
-0.204804412436372	0.544829993064524	Chat3	adult20
6.58078194468033	4.00272694092524	Glia	adult20
5.38763333170425	4.02327719193232	Glia	adult20
-8.11309360654343	0.325760154540659	5HT	adult20
-3.61351244838226	-3.02198133010137	Nos2	adult20
0.984052666115874	-1.54178580779302	Chat1	adult20
-0.217726699423677	-4.52477893370855	Nos1	adult20
-3.94058089644898	-5.06244954604375	Nos1	adult20
0.884446628975981	0.323101310546518	Chat3	adult20
-2.6831736484288	-3.39887485045659	Nos2	adult20
6.85894299356949	5.46403828125727	Chat2	adult20
-1.8506233611821	-5.32760152358282	Nos1	adult20
0.839273937630766	-2.20147761840093	Chat1	adult20
1.35838127939712	-2.35278663176763	Chat1	adult20
-1.01873397023667	-4.58641824263799	Nos1	adult20
-8.10764621884812	1.69346645336878	5HT	adult20
0.133550651955717	-3.85841044921148	Glia	adult20
5.92385197489273	5.43953099709284	Glia	adult20
-7.88384317548264	0.2465600059582	5HT	adult20
0.602996834206694	0.0461074398113497	Chat1	adult20
-5.58860491902817	-4.24147233504522	Nos3	adult20
5.15198517649185	-3.12123069304693	Other1	adult20
0.177900322365874	-1.42935404319036	Chat2	adult20
-2.18161272199143	-4.93110856551397	Nos1	adult20
-8.5350122371434	1.571064292009	5HT	adult20
0.704487331795805	0.492391733939768	Chat1	adult20
-4.6693098166703	-4.53604039687383	Nos1	adult20
-0.918657294821626	-4.56102904814947	Nos1	adult20
6.31568623392593	-3.48948249358404	Other1	adult20
0.183029182839507	0.685175447280527	Chat3	adult20
-2.26837896497238	-0.859183879082083	Chat2	adult20
-2.27727674634445	-1.42040643233526	NosChat	adult20
0.918299206185454	-0.828418345634817	Chat1	adult20
-1.27718280942429	-1.10837397116887	Chat2	adult20
-0.17683505208481	-1.74026879805791	Chat2	adult20
7.02589894144546	3.75783780079615	*	adult20
5.09406948893082	4.59339013558161	Glia	adult20
1.24675703852188	-2.18980607527959	Chat1	adult20
1.73787356226456	-2.72727117079961	Chat1	adult20
-3.31482063920487	-4.95132646102178	Nos1	adult20
7.09765816538345	3.73955610256922	Glia	adult20
-2.06399678380478	-4.32076653975713	Nos1	adult20
1.28366041986954	-1.2833517505573	Chat3	adult20
-1.90138577611435	-4.11608085173833	Nos2	adult20
4.64614296762955	4.54358139496577	Glia	adult20
-1.55560945661057	-2.08715877074468	NosChat	adult20
3.71258831827652	2.99641880255473	Her4	adult20
-1.734413615775	-0.533410163109183	Chat2	adult20
-7.98183511884201	1.86487845938933	5HT	adult20
4.34158993570816	6.76288309555781	Other3	adult20
-7.87876390607346	2.45218807321322	5HT	adult20
1.0576219639064	0.766641406829477	Chat1	adult20
-0.670578710150606	1.37282380324137	Chat1	adult20
-0.81032942922104	-4.85102471846807	Nos1	adult20
-8.01030682713974	2.3674507425381	5HT	adult20
-7.18511604459274	2.77432849865687	5HT	adult20
-4.54328524262894	-0.775596471016287	NosChat	adult20
1.85605812876236	-0.508441538994192	Chat1	adult20
4.3732957920314	5.64435854416621	Other3	adult20
-0.917874805045015	-1.45414242285955	Chat2	adult20
-5.80132435948837	-2.94539126891363	Nos2	adult20
-3.06421589047897	-5.41010484236944	Nos1	adult20
-0.557686797690279	0.0100300596309908	Chat2	adult20
-3.19981025845993	-0.946887822334646	NosChat	adult20
3.44246102182876	4.38922729950678	Other2	adult20
-2.87885748536575	-1.04028043288457	NosChat	adult20
7.06351376383316	3.83716478806269	Glia	adult20
-4.31818309926677	-4.79915294188726	Nos1	adult20
-3.01406561524857	-5.59712895888555	Nos1	adult20
-3.48839747102249	-3.04358920592534	Nos2	adult20
6.01592446177017	4.9422341869427	Glia	adult20
-0.0250720897435013	-0.663680167381643	Chat3	adult20
1.53737259714615	-2.75375422972906	Chat1	adult20
0.916999348092192	0.254436640555979	Chat1	adult20
-5.06112419755448	-2.64334210890996	Nos2	adult20
7.07748223154556	4.18961205940974	*	adult20
6.56197453348648	5.38312378388178	Nos1	adult20
7.16042710154068	3.99777117234004	Glia	adult20
6.36267090647232	-3.60781964797246	Other1	adult20
-2.06907438428391	-4.98381385344732	Nos1	adult20
-7.85296010167587	1.76331244271529	5HT	adult20
-1.22837757260788	-4.44919213790166	Nos1	adult20
-0.320931426596529	-1.40653047103155	Chat1	adult20
-1.60297297627915	-2.64232835311162	Nos2	adult20
4.65061379282486	5.84256115418208	*	adult20
4.76492501108658	4.71561923485529	Glia	adult20
1.29742575495254	-0.468914122764944	Chat1	adult20
1.07278967707168	0.813835291679025	Chat1	adult20
0.873236187386626	-1.09672531623113	Chat1	adult20
5.08215332834732	4.4803086803509	Other1	adult20
-0.882109872412569	-3.97915706176031	Nos2	adult20
-0.48890780599106	-3.94222411650884	Nos2	adult20
-1.35493659169663	-4.81599959868658	Nos1	adult20
-4.82003211171616	-2.58480557936895	Nos2	adult20
1.26813650934707	-0.208906502907156	Chat1	adult20
-8.06376217992294	1.81689129632247	5HT	adult20
-7.73894666821945	-0.329969496910452	5HT	adult20
-0.535989038061983	-4.71935758132207	Nos1	adult20
-1.33542155416001	0.993489293868662	Chat3	adult20
-7.54298018605698	2.63813629608882	5HT	adult20
1.62003374903213	-2.74516400832403	Chat1	adult20
-7.90966366918076	2.52758100491297	5HT	adult20
-1.82515095860947	-5.57487592238653	Nos1	adult20
-2.37230717332352	-4.95760497588384	Nos1	adult20
-1.23106097371567	-5.28108987349737	Nos1	adult20
-2.08579157979477	-1.28661880034673	NosChat	adult20
0.339972504067534	0.85716119271052	Chat1	adult20
-0.71276353986252	-5.24215993422735	Nos1	adult20
-8.32427381665695	2.32956027847064	5HT	adult20
1.13125182001602	-2.00461682814825	Chat1	adult20
-2.65441941411484	-0.980479569618582	Chat2	adult20
-3.50479751021851	-2.50910338896978	Nos2	adult20
0.288330086159819	0.00398960572016316	Chat1	adult20
1.9887366375209	-1.79048690337408	Chat1	adult20
-3.54858785064209	-2.70202264327276	Nos2	adult20
-3.46364384086121	-2.5829978897022	Nos2	adult20
-0.756755343985445	-4.71512374419439	Nos1	adult20
-8.06349705846298	2.18201055985224	5HT	adult20
-4.19824085326183	-4.88343247908819	Nos3	adult20
0.630267151284331	-0.0382836772845976	Chat1	adult20
-5.80015515477646	-2.70083722609746	Glia	adult20
-0.406227103781587	1.12669172745478	Chat1	adult20
-1.887094966483	1.44130775194895	Chat1	adult20
-4.56314634473313	-2.60825786132085	Nos2	adult20
-1.249887935233	-0.70592793959844	Chat3	adult20
-1.86906479985703	-1.91783508795965	NosChat	adult20
-3.53403984696854	-0.986622662727713	NosChat	adult20
-1.51976441533554	-4.42070350188482	Nos1	adult20
-0.480273953986055	-0.364759297554373	Chat2	adult20
5.53388977854263	-3.24017867583501	Other1	adult20
6.18228054850113	-3.46236905593145	Other1	adult20
-2.89527546555985	-3.63868007201421	Nos2	adult20
-0.0670170703648392	-0.756623358909964	Chat2	adult20
2.35423518030655	4.00634935360682	Other2	adult20
-8.56759404332626	1.43999138336909	5HT	adult20
-6.39768957288254	-3.63359841841924	Nos3	adult20
0.0400438389064011	-1.08392939109075	Chat1	adult20
-2.57632481248367	-3.44437655944097	Nos2	adult20
1.25553894846451	-0.308882565681814	Chat1	adult20
2.05138636438858	3.42175355416071	Other4	adult20
1.11814118235123	-2.00460776824224	Chat1	adult20
1.47572136728775	-2.87376651305425	Chat1	adult20
0.444645412850493	0.29619756203425	Chat1	adult20
