UMAP_1	UMAP_2	CellType	orig.ident
1.48287225668897	4.30223949409074	Chat1	adult20
9.56380368178358	-2.02879850410872	Nos3	adult20
10.5688314527797	-0.159609241718584	Nos1	adult20
1.70692933505048	4.33819683051652	Chat1	adult20
4.65448380415906	-5.6838417484706	5HT	adult20
6.66128874724378	-0.616266174549395	Nos2	adult20
-7.74671076828967	-1.88260023140364	*	adult20
3.15926552718152	1.95029361701555	Chat2	adult20
0.877195963315863	2.88784225440568	Chat3	adult20
0.550756314449209	6.64745719886369	Chat1	adult20
10.0267009825038	-0.643041534656817	Nos1	adult20
-7.54769848877917	-1.96917621635848	Other2	adult20
5.55764008467664	-1.4010652735179	Nos2	adult20
9.24569035475721	-0.479456348652178	Nos2	adult20
0.587846943788427	6.0531845853383	Chat1	adult20
-2.32760070855151	1.46329315162248	Other1	adult20
0.432338589482206	4.84733779883928	Chat1	adult20
10.2648668379115	-0.542148037189776	Nos1	adult20
7.97301007216443	-0.0572733118479789	Nos2	adult20
-10.3675632386876	0.66347511268205	Glia	adult20
9.80316449110975	-0.381239814991289	Nos1	adult20
1.45352292960157	4.67436511970109	Chat3	adult20
8.24591399138441	-2.65882865929061	Nos1	adult20
5.14850235884656	-8.85831181549483	5HT	adult20
1.31466806834211	3.69349391913957	Chat1	adult20
0.956942984514135	5.68523700690812	Chat3	adult20
2.932380446844	3.68151100135393	Chat2	adult20
2.61045218413343	2.24207122779436	Chat2	adult20
0.526733154110807	4.76310165381975	Chat1	adult20
5.13149453108777	-8.47773746990615	5HT	adult20
6.00570012038221	-5.67855875038558	5HT	adult20
1.06926662629117	2.32324607825822	Chat1	adult20
0.897465953283209	3.05056579566545	Chat1	adult20
0.225025044433969	5.07436283088273	Chat1	adult20
1.91310072844495	1.59796340919084	Chat2	adult20
1.45254589026441	2.38788803077287	Chat1	adult20
5.08171702330579	-8.6118807032054	5HT	adult20
5.05412007277479	-8.46597651981764	5HT	adult20
8.50493527358045	-1.49115411781722	Nos1	adult20
4.5633401960658	1.0397682950551	NosChat	adult20
9.27305985396375	-2.03824321770125	Nos1	adult20
5.04785681670179	-7.72360990786009	5HT	adult20
9.08963585799207	-2.38873569511824	Nos1	adult20
10.8377208799647	0.168168143993086	Nos1	adult20
-10.1561384111119	1.5515280530507	Glia	adult20
1.45908106272687	3.73637493110246	Chat1	adult20
10.0255546659755	-0.976861877674395	Nos1	adult20
9.02730275099744	-2.11297790550643	Nos1	adult20
1.1931306213664	1.65673454261369	Chat1	adult20
-2.60474752480517	0.203624324565595	Other1	adult20
1.05865384047498	3.70999725318498	Chat1	adult20
2.20682931845655	1.88959987617082	Chat2	adult20
1.71880341475477	4.510157661205	Chat1	adult20
9.56848336165418	-0.26332513832503	Nos1	adult20
1.06884575789441	4.41609771705217	Chat3	adult20
10.2238092512416	-0.53746835731917	Nos1	adult20
1.08523769085874	2.85795505500383	Chat3	adult20
1.22252018158903	5.42391689277238	Chat1	adult20
4.38614893858899	1.36615093207902	NosChat	adult20
5.31127263014783	-7.78363458656722	5HT	adult20
3.73399544661512	2.08700187659807	NosChat	adult20
5.4202361196803	-6.6169524773305	5HT	adult20
6.01382924025525	-3.49907009148055	Nos3	adult20
1.65049422686567	5.1702500150258	Chat1	adult20
8.91798783247938	-1.82596628212386	Nos1	adult20
2.25802279417982	0.41752489066667	Chat3	adult20
10.1629629225062	0.0343881413990914	Nos1	adult20
2.39811540549268	3.43956478095598	Chat2	adult20
5.64313841765394	-6.826775791431	5HT	adult20
0.30528109861185	4.09329803443498	Chat1	adult20
0.719455072336096	6.02327926612443	Chat1	adult20
1.4545253605174	3.91345317817277	Chat2	adult20
9.20059205000867	-2.1031383707469	Nos1	adult20
5.46143151228895	-6.63989579522067	5HT	adult20
1.28361583655347	5.13972385383195	Chat1	adult20
-8.9959859758092	-2.33995334648543	Other2	adult20
1.0453873366641	4.03633125281877	Chat1	adult20
5.17002488081922	-8.64350204014235	5HT	adult20
8.67306042616834	-1.77400533699446	Nos1	adult20
1.85062802737226	4.03650958991594	Chat1	adult20
8.42665768568983	-2.25433771156722	Nos1	adult20
6.61716557448377	-1.11968271278792	Nos2	adult20
1.30295921271314	4.94493206000871	Chat1	adult20
10.1501770109462	0.0960689351612984	Nos1	adult20
9.0069494337367	-2.29812662147933	Nos1	adult20
-2.89648889595996	0.291894988780683	Other1	adult20
0.870794245653051	3.92242534614152	Chat1	adult20
0.772603699617285	4.39722736335344	Chat1	adult20
5.1202683538722	-8.43599347614699	5HT	adult20
5.08577109282483	-2.066089554066	Nos3	adult20
10.3606433958339	-0.560233993763262	Nos1	adult20
0.633017936401266	5.59844215369768	Chat1	adult20
1.84832752650251	2.46990783668107	Chat1	adult20
1.3638830274867	4.24604518867082	Chat1	adult20
1.9822980255412	4.58555419898576	Chat1	adult20
0.599917271785635	5.25215728736467	Chat1	adult20
10.4777841657924	-0.881042404407793	Nos1	adult20
0.868505427293676	6.34677226996965	Chat1	adult20
1.45481229727735	1.54080112433977	Chat1	adult20
0.293096651002962	5.75604827857561	Chat1	adult20
5.01955319350232	-8.51913361095839	5HT	adult20
5.56487847273816	-8.0967120363658	5HT	adult20
1.37812567656507	2.40689571357316	Chat1	adult20
5.51763249342908	-6.99892505847865	5HT	adult20
2.16838956778516	3.80879886603898	Chat2	adult20
-0.192479333229166	5.05034263587541	Chat3	adult20
-11.8953771501256	-2.3582038118785	Other4	adult20
6.12335110609998	-5.42279808067732	5HT	adult20
1.22224129145612	4.42680843329973	Chat1	adult20
1.73559142058362	5.21507938361711	Chat3	adult20
-7.42344807679186	2.65731819129533	Other3	adult20
6.65732241576185	-0.667395992512041	Nos2	adult20
0.422407650999922	5.01067932105607	Chat1	adult20
-11.5040950685216	-3.92985312485152	Other4	adult20
10.1936779112147	-0.390737457508379	Nos1	adult20
0.545151540689367	2.9441119000966	Chat1	adult20
6.86041499083509	-0.693147106403643	Nos2	adult20
-10.6316156297399	1.38925655341691	Glia	adult20
0.237007690273422	3.11014850593156	Chat1	adult20
-7.85350989396105	1.49865444160051	Her4	adult20
1.99116111701002	0.726567344432539	Chat2	adult20
8.33181000655164	-3.00319115662032	Nos1	adult20
-9.95006846482287	1.6523695752675	Glia	adult20
3.08331085150709	2.43065174079484	Chat2	adult20
9.97673798506727	-0.710698528522784	Nos1	adult20
0.972896584920782	4.84316833472795	Chat1	adult20
5.36013365691175	-6.31241671585494	5HT	adult20
9.46161366408338	-1.43678609871321	Nos1	adult20
5.20539618437757	-8.95918552421981	5HT	adult20
0.847021171502966	6.69250400519914	Chat1	adult20
5.72817517226209	-5.95382831835204	5HT	adult20
-11.9883651643468	-2.58245222114974	*	adult20
5.3727884382533	-9.15015213035994	5HT	adult20
-9.40568064744006	1.7329474256093	Glia	adult20
-10.0484704881383	2.2467356488759	Nos2	adult20
-10.087134352274	2.03392703986711	Glia	adult20
0.675398716382879	3.99038513160295	Chat1	adult20
1.14610982840528	6.20176036811418	Chat1	adult20
8.89063454573621	-2.25976984047347	Nos1	adult20
9.83105851119031	-1.82590810799056	Nos1	adult20
-10.1759157090856	-1.66978637718611	*	adult20
5.83679676955213	-5.45837919258528	5HT	adult20
7.43842888777723	-0.441711826557452	Nos2	adult20
1.04808647339811	4.03632648444719	Chat1	adult20
-2.51379775101672	1.16931064582414	Other1	adult20
1.47182584708204	4.48608692145891	Chat1	adult20
1.75593937342634	2.68768794990129	Chat1	adult20
-10.2715854554845	1.40539939857072	Glia	adult20
9.14828301375379	-2.47969142937117	Nos1	adult20
10.6649808973597	0.48692710853166	Nos1	adult20
0.448377916269201	4.05619056678361	Chat1	adult20
1.53819120829572	3.58270843482561	Chat1	adult20
1.13679022496213	3.69554813361711	Chat1	adult20
7.98935938780774	-0.261479778522784	Nos2	adult20
1.93945516055097	3.47603996253557	Chat2	adult20
8.31050969069471	-1.54044858955794	Nos2	adult20
10.9896469206141	-0.683791561359698	Nos1	adult20
10.2994680494594	-0.653286857837969	Nos1	adult20
-7.2379932313634	2.83872325873918	Other3	adult20
8.36609650557508	-1.45741359733992	Nos1	adult20
3.18430972998609	3.97553260779924	Chat2	adult20
6.65459156935682	-0.762272281879717	Nos2	adult20
0.700420358829397	2.78305728889055	Chat1	adult20
-3.03451823288928	-0.0072392656748832	Other1	adult20
-7.83129691178332	-1.94980756782942	Other2	adult20
7.93009568160047	-0.496898098224932	Nos2	adult20
10.9137239546107	-0.388045711750323	Nos1	adult20
10.8700971693324	-0.547083301777178	Nos1	adult20
-9.34636305863391	1.04078729606218	Glia	adult20
10.602092751913	-0.0544313623850883	Nos1	adult20
5.21114397948255	-7.53887305998259	5HT	adult20
9.80968476241102	0.548515395885175	Nos2	adult20
8.2981453031825	-0.339176101917559	Nos2	adult20
-9.17004393631945	-0.264881057972246	Glia	adult20
5.30754280989637	-8.10236172222548	5HT	adult20
1.2206900209712	5.81421859717912	Chat3	adult20
-2.53641366059313	0.157169418101972	Other1	adult20
3.48198843901624	2.16850860572404	Chat2	adult20
-10.1031474977208	1.74852474189348	Glia	adult20
-11.3939170747472	-4.29963080429488	Other4	adult20
7.95068264906873	-1.59404890083724	Nos2	adult20
5.05259848540296	-8.48735742115431	5HT	adult20
9.12202931349744	-1.42781774544173	Nos1	adult20
9.00241566603651	-2.55303804420882	Nos1	adult20
-10.1340713411046	-2.42382089638167	Her4	adult20
1.11708713477125	6.04100616431779	Chat1	adult20
3.45234085028638	3.28534706092424	Chat2	adult20
5.37226868575086	-1.75660793327742	Nos2	adult20
7.48441124861707	-0.600285930866534	Nos2	adult20
9.81388188307752	-1.52028553032332	Nos1	adult20
9.93759060805311	0.275378303294843	Nos1	adult20
0.703026005678076	6.26204212165422	Chat2	adult20
10.6208677381801	-0.534194393390948	Nos1	adult20
9.62186337416639	-1.34848634743147	Nos1	adult20
0.847468921594519	6.19392688727922	Chat3	adult20
4.81637478774061	-1.26289217018538	Nos2	adult20
-2.83434247071276	0.107782439952558	Other1	adult20
-7.65920113617907	-1.80390731834822	Other2	adult20
-10.801209440775	1.52269561744279	*	adult20
7.92638684218397	-2.22328083061629	Nos1	adult20
5.08173657362928	-8.47093240761214	5HT	adult20
1.78784013693799	1.51391323066301	Chat3	adult20
1.23793406193723	4.90662963843889	Chat3	adult20
0.682689824752706	6.60520275092668	Chat1	adult20
-7.33521079117785	2.78457077003068	Other3	adult20
0.608040431194204	5.0168829724843	Chat1	adult20
6.00308752959241	-5.75996737026625	5HT	adult20
5.44944477980604	-1.78421108269148	Nos2	adult20
2.5466108412074	2.70062168098039	Chat2	adult20
-10.7913656144811	2.04117019630021	Glia	adult20
5.61645508711805	-5.84943590902739	5HT	adult20
8.49949074690809	-2.01778022789412	Nos1	adult20
-9.1173763185216	1.93429763770646	Glia	adult20
8.70374012892713	-0.208964271778399	Nos2	adult20
2.15762580340375	2.05060489631242	Chat2	adult20
-2.86233805710803	0.148152904277509	Other1	adult20
4.38730431502332	2.08937175727434	NosChat	adult20
10.7099199384974	-0.0558346941416801	Nos1	adult20
2.81198407118787	2.29189784980363	Chat2	adult20
8.06003666823377	-2.68073217415267	Nos1	adult20
10.7402792066859	-0.200447483295733	Nos1	adult20
-10.9604797273351	1.48275955176896	Glia	adult20
8.1538901418971	-0.568330211872393	Nos2	adult20
-8.80739687973986	1.62321289039201	Glia	adult20
5.70267821257581	-6.47165570997649	5HT	adult20
9.51172066634168	-2.18316308998519	Nos1	adult20
8.35065842574109	-1.02462617897444	Nos2	adult20
-7.59794997269641	-1.84643260979109	Other2	adult20
9.21059609358777	-0.621945305103594	Nos1	adult20
0.862587103299993	3.41985137916154	Chat1	adult20
1.19598335926999	6.06551654792375	Chat1	adult20
5.21072197859754	-8.95410530113631	5HT	adult20
8.14742327635755	-0.0473207666819633	Nos2	adult20
-9.82283686692248	2.16438205695695	Glia	adult20
10.0105877012538	-0.131957454914385	Nos1	adult20
1.12469548886289	1.91199882484025	Chat1	adult20
7.34408570235242	-3.04984204315596	Nos1	adult20
0.930296728067297	5.62810142493791	Chat1	adult20
-8.88207911545764	1.84573657966203	Glia	adult20
10.2430429548549	-0.674527569050127	Nos1	adult20
5.28158665602674	-2.52513639473372	Nos3	adult20
5.40612746184339	-8.79573528313094	5HT	adult20
-2.45491074616442	0.254868583446211	Other1	adult20
2.07431412642469	5.02284439063615	Chat3	adult20
5.46762371962537	-9.02549664520674	5HT	adult20
9.09999562209119	-2.39939348244124	Nos1	adult20
10.5487871259974	0.404380397563642	Nos1	adult20
-2.43590044075976	1.36962993598527	Other1	adult20
1.70349431937208	4.93660457587785	Chat3	adult20
10.6017789930629	-0.305548591846758	Nos1	adult20
9.81561470931043	-0.55295555138045	Nos1	adult20
0.748827824048895	5.44833000159807	Chat1	adult20
-9.15220736557971	-2.65896122002059	Other2	adult20
1.33206416075696	3.11174877143449	Chat1	adult20
0.898368784837622	5.21662433600969	Chat1	adult20
0.491976046614546	4.50972946143693	Chat1	adult20
0.352175930194754	5.94854076362199	Chat1	adult20
8.22400427763929	-2.70931760811263	Nos1	adult20
1.49519730513563	3.96159751868791	Chat1	adult20
0.563173094444174	4.60069282508439	Chat1	adult20
7.68960190718641	-3.07831637405806	Nos3	adult20
5.51821232741346	-8.04960195564681	5HT	adult20
8.7502880186366	-1.27637235664778	Nos1	adult20
1.45704818671216	2.97078903174943	Chat2	adult20
7.04456091826429	-0.427889271015459	Nos2	adult20
5.15573216383924	-8.47971872829848	5HT	adult20
0.676048585824865	5.30174358344621	Chat1	adult20
0.980440148763555	5.36651428199357	Chat1	adult20
5.5196299642848	-5.85390899919921	5HT	adult20
5.43491459792127	-7.23877708458357	5HT	adult20
1.14974690382947	3.1413832471425	Chat1	adult20
-2.47888492638598	1.35583789802141	Other1	adult20
1.51919330065717	2.15543468452043	Chat2	adult20
6.07788468306531	-5.37651054405623	5HT	adult20
-11.1782760530187	0.568714694743818	Glia	adult20
1.00255281632413	6.511134223705	Chat1	adult20
1.45994080012311	4.45448501563615	Chat1	adult20
5.00489188139905	-7.87810496830397	5HT	adult20
1.39899183218946	2.65770633674211	Chat1	adult20
5.14115048354139	-8.63939063095503	5HT	adult20
8.61518860762586	-1.57105533623152	Nos1	adult20
1.61832631533613	3.96678169227189	Chat1	adult20
0.754571715049642	3.17135913825578	Chat1	adult20
9.56042004530897	-2.18633358025008	Nos1	adult20
1.45086003249158	3.98191841102189	Chat1	adult20
1.78885901873578	2.50006301856584	Chat3	adult20
5.92862511580457	-9.17251150154524	5HT	adult20
-7.65695809418688	-1.62651817345076	Other2	adult20
1.08796382849683	6.31030567145891	Chat1	adult20
2.85696340506544	0.879404620891279	Chat2	adult20
1.19318742459287	6.39753063178605	Chat1	adult20
1.56783569758405	4.61990840888566	Chat1	adult20
1.94039381449689	4.82425411201066	Chat1	adult20
1.69287646716108	4.75368411994523	Chat1	adult20
4.47738934462537	1.30419357276506	NosChat	adult20
1.20009673541059	5.12864501929826	Chat1	adult20
8.16427613203992	-2.32940666222029	Nos1	adult20
1.88786996310224	3.72264488196916	Chat1	adult20
6.66294337218274	-3.08980242752486	Nos3	adult20
10.18558598464	-1.03692762398177	Nos1	adult20
0.475766608171362	5.63794715858049	Chat1	adult20
5.08307410185804	-2.01056901955062	Nos2	adult20
1.37039078181257	5.2291632459218	Chat1	adult20
0.960100719385046	4.93334300971574	Chat3	adult20
-2.49967359597216	1.20188196158952	Other1	adult20
5.55378724043836	-8.30864588760787	5HT	adult20
9.79186440413465	0.183549003368086	Nos1	adult20
-7.63370465332995	-1.65524570488387	Other2	adult20
4.65307475035657	1.34019668555803	NosChat	adult20
4.67740536635389	2.11352928138322	NosChat	adult20
-2.98670052582751	0.0406075284535348	Other1	adult20
5.81625033324231	-3.29192487739974	Nos3	adult20
0.325102226488489	3.84067924476213	Chat1	adult20
5.77665568297376	-6.67685106986218	5HT	adult20
-8.04429434830676	0.90653570151872	Her4	adult20
6.88392353957166	-3.24630682014876	Nos3	adult20
7.21416760390272	-0.412436886066729	Nos2	adult20
8.15983439391126	-1.61291782402449	Nos2	adult20
-7.62017058426867	-1.70072690987044	Other2	adult20
-2.62844204003344	1.04658229804582	Other1	adult20
1.77236617510785	3.27757175422258	Chat3	adult20
5.60904503767957	-6.70553119325095	5HT	adult20
5.55734635298719	-7.87539474510604	5HT	adult20
5.27689457839002	-7.26364676498824	5HT	adult20
-9.31721400315295	2.3299704358632	Glia	adult20
5.23034048979749	-7.34491447948866	5HT	adult20
1.48386467402448	4.21065338111467	Chat1	adult20
-10.5537547975255	1.97786624885148	Glia	adult20
1.32420278494825	6.34171493506975	Chat2	adult20
-2.96869348580371	0.643533305888838	Other1	adult20
10.8098106474208	0.214145736461347	Nos1	adult20
-7.18195103699694	2.87371356940812	Other3	adult20
8.88196564620008	-1.32488910698348	Nos1	adult20
0.450460502557653	6.25998790717668	Chat1	adult20
1.59590948527326	5.78258522010393	Chat1	adult20
2.6076197714137	3.94893272376603	Chat2	adult20
0.799594232492346	4.50220211005754	Chat1	adult20
9.87785530989637	-1.17809335731917	Nos1	adult20
7.89146805708875	0.0550552175099313	Nos2	adult20
2.020186671667	5.12211425757951	Chat1	adult20
5.57192803328504	-5.67123775028639	5HT	adult20
-2.76480101639758	0.687709884410566	Other1	adult20
-7.56186436707507	2.73510845161027	Other3	adult20
-11.1854600816442	1.80952270484514	Glia	adult20
4.56083107893934	-5.90305213474684	5HT	adult20
1.84028614466657	5.23853881812639	Chat1	adult20
2.02470732634534	5.00738723731584	Chat1	adult20
7.37275410597791	-3.07686726593428	Nos1	adult20
-7.62406682068835	2.44406421638078	Other3	adult20
3.45026040976514	2.62775047278947	Chat2	adult20
2.06252468531598	4.65488918281144	Chat1	adult20
-2.60578369194995	0.91787775016374	Other1	adult20
1.13561017220487	5.62445457435197	Chat1	adult20
5.02931786482801	-7.65004001402312	5HT	adult20
4.48671627943982	1.33780868506975	NosChat	adult20
8.82710171645154	-0.56146327995711	Nos1	adult20
1.00376499598493	3.89324291205949	Chat1	adult20
2.36462379401197	4.12689884162492	Chat2	adult20
5.90788174574842	-5.41504852318221	5HT	adult20
10.6343002409266	0.147739963298505	Nos1	adult20
-2.9010848909093	0.000625209575360941	Other1	adult20
1.57209802573194	1.55383689857072	Chat1	adult20
10.4375181288051	0.275359706645673	Nos1	adult20
-2.66054033333788	1.07555301642961	Other1	adult20
0.596362301759619	6.52026470161027	Chat3	adult20
2.44559169714918	3.38303955054826	Chat2	adult20
1.28957725470533	3.57287414527482	Chat1	adult20
5.73073912566175	-1.23467723869734	Nos2	adult20
10.4202241987513	0.460764484172529	Nos1	adult20
1.0513128728198	4.86769397712297	Chat3	adult20
4.37141228621473	0.407850818401045	NosChat	adult20
5.75560427611341	-6.3863024845069	5HT	adult20
5.0093793958949	-8.5674847795909	5HT	adult20
7.33766842787732	-1.80138866447859	Nos1	adult20
9.7471838087367	-0.351187629932696	Nos1	adult20
8.92190361922254	-0.80305091881209	Nos2	adult20
6.09018279021253	-5.51060621284896	5HT	adult20
1.21635652487745	5.6026697919423	Chat3	adult20
8.00634432738294	-0.992701931232745	Nos2	adult20
1.45093489592542	1.68335254645891	Chat1	adult20
6.90916205351819	-0.433111114734942	Nos2	adult20
-7.01360558564196	2.97766025519914	Other3	adult20
1.39197135870923	3.17868144965715	Chat3	adult20
-10.2232723146154	2.05303199744768	Glia	adult20
-9.75284480149279	0.916779594188398	Glia	adult20
5.6525211424159	-6.45519392036849	5HT	adult20
7.76761437361707	-0.626642151111895	Nos2	adult20
1.47354007666578	5.78769405341691	Chat1	adult20
10.4811086744594	0.498570995097822	Nos1	adult20
8.16099978392591	-2.87660805725508	Nos1	adult20
1.2980723470973	3.10750778174943	Chat3	adult20
8.33454037611951	-0.217574043506914	Nos2	adult20
-10.1096830278112	1.69696720099992	Chat2	adult20
10.201042184286	-0.80215923332625	Nos1	adult20
2.45527792876233	4.46327026343889	Chat1	adult20
1.52902449076642	5.63506229377336	Chat1	adult20
9.97528172438611	-0.382536335224444	Nos1	adult20
4.90933943694105	-7.91529361748152	5HT	adult20
-9.46476553971301	2.00519474006242	Glia	adult20
-10.6187724977208	1.13265712714738	Glia	adult20
5.32089568083753	-6.52888731502944	5HT	adult20
0.912281760625738	4.55234344459123	Chat1	adult20
6.59767723982801	-3.28392641090804	Nos3	adult20
-2.45046924645434	1.31679351783342	Other1	adult20
2.52417875235547	4.61629589057512	Chat2	adult20
9.05706978743543	-1.34518806480818	Nos1	adult20
5.06015921538343	-7.36893527054244	5HT	adult20
1.39228118365278	1.41517360663957	Chat1	adult20
7.97700024550428	-2.53997509025984	Nos1	adult20
10.5283670515346	0.120668010478681	Nos1	adult20
-2.94182132775317	0.562693671947187	Other1	adult20
0.923308977537054	2.86131961799211	Chat3	adult20
3.28394556944837	2.18987281776018	Chat2	adult20
4.3085737318324	1.94708164191789	NosChat	adult20
1.04026419823636	6.11560829139299	Chat1	adult20
3.18276906912794	3.23677070594377	Chat2	adult20
3.35127092307081	3.45470626807756	Chat2	adult20
-11.1785879045201	1.56476600623674	*	adult20
-9.21885394150744	1.82027347541398	Glia	adult20
1.07062942688932	5.66335399604387	Chat1	adult20
0.390402407996553	5.89477355933732	Chat1	adult20
8.92937565749158	-2.27448312782698	Nos1	adult20
-10.9913520723058	1.96398075080461	Glia	adult20
10.4991989225673	-0.956175251240069	Nos1	adult20
1.00901908581724	5.78759010291643	Chat3	adult20
8.24033738081922	-0.339100284809405	Nos2	adult20
-9.43783949906359	2.11631973243303	Glia	adult20
4.0914540380763	2.53661163306779	NosChat	adult20
-8.30561160141955	1.29885871863908	Her4	adult20
3.10036564772596	2.26273448920793	Chat2	adult20
4.92804480498304	-7.95554749512129	5HT	adult20
-7.09321307236682	2.96581562018937	Other3	adult20
5.42295123045911	-8.29661623978072	5HT	adult20
0.903445729665655	3.03003414130754	Chat1	adult20
1.53340435927381	2.02452762580461	Chat1	adult20
9.89292908614149	-1.15238134407454	Nos1	adult20
5.08212185805311	-8.65028814815932	5HT	adult20
5.57057000105848	-8.59512726807051	5HT	adult20
4.21545720999708	-0.536668701404864	NosChat	adult20
0.628040710143942	4.68675716376848	Chat1	adult20
-7.46075820023547	2.42683322883195	Other3	adult20
2.78577257102003	2.7352085874135	Chat2	adult20
5.17006541197767	-1.95928041481429	Nos2	adult20
9.38728333418836	-1.98018877052718	Nos1	adult20
2.74869943564405	2.90972240424699	Chat2	adult20
4.4463820547389	1.03013236976213	NosChat	adult20
-9.02832793290148	-2.51167623543196	Other2	adult20
4.80237627928724	1.83613594031877	NosChat	adult20
-10.895092001505	1.90439041114396	Glia	adult20
8.15704060500135	-2.68148510002547	Nos1	adult20
9.38874245589246	-2.23156539940291	Nos1	adult20
7.28645945494642	-0.468019409412676	Nos2	adult20
-10.0568027406407	0.583744125133222	Glia	adult20
1.05418480341901	5.79120834327287	Chat3	adult20
0.704395213775534	6.25027378058977	Chat1	adult20
1.06563414042463	3.78231342292375	Chat1	adult20
6.21405745451917	-0.975084228748614	Nos2	adult20
-11.1689414888097	1.44307620978898	*	adult20
-10.5085201173497	2.05064113593644	Nos1	adult20
-10.7827014833165	1.92621524787492	Glia	adult20
-2.89088534409533	0.244898395305341	Other1	adult20
9.95038224165906	-1.07426731132918	Nos1	adult20
5.77829743330945	-7.04034031772071	5HT	adult20
9.71731759016981	-0.186403675312334	Nos1	adult20
2.42030287688245	4.71838577247209	Chat1	adult20
8.0300264448451	-0.0102924539988578	Nos2	adult20
-7.58299111420642	2.72910888648576	*	adult20
-9.50605868393908	2.07584579444475	Glia	adult20
0.85126460497846	4.25669486976213	Chat1	adult20
0.10426157122125	4.1177712247426	Chat1	adult20
1.08065719311704	4.41922386146135	Chat1	adult20
-9.1918973832799	0.919258670573896	Other1	adult20
9.23240662520399	-0.339408321613604	Nos2	adult20
10.1655883878993	0.702310638194746	Nos2	adult20
10.3016347975062	-0.288894577259356	Nos1	adult20
5.85093642180433	-1.41798536323958	Nos2	adult20
1.04677582686414	3.90603931403703	Chat1	adult20
5.18425608580579	-8.2359954550212	5HT	adult20
5.59671259825696	-5.65916077637129	5HT	adult20
10.5191717237758	-0.44362823509627	Nos1	adult20
1.7992564529704	1.64658267951555	Chat3	adult20
5.14340449278821	-8.90315620445662	5HT	adult20
1.04342586701383	5.77453620887346	Chat1	adult20
5.5773897260951	-8.54344634556227	5HT	adult20
8.93978024428358	-2.56249753975325	Nos1	adult20
8.80610371535291	-1.64254610084944	Nos1	adult20
9.97420597975721	-1.18822280907088	Nos1	adult20
4.10027814810743	2.60525234199113	NosChat	adult20
1.17435033028592	2.50359733558244	Chat1	adult20
10.8509893507289	-0.471125526661211	Nos1	adult20
5.56848383849134	-8.19720940136366	5HT	adult20
1.87867904608716	5.18782146430559	Chat1	adult20
3.90607167189588	2.38756187415666	Chat2	adult20
6.82090998595228	-0.50808660530501	Nos2	adult20
1.30601526206006	4.09801872230119	Chat1	adult20
0.179294349305529	5.6415634915883	Chat1	adult20
7.03282786314954	-0.515040321583086	Nos2	adult20
6.89101649229993	-0.51412908577376	Nos2	adult20
10.1872911543178	-0.570545597309405	Nos1	adult20
5.48236847823133	-8.38235513710433	5HT	adult20
8.22275544112195	-2.97384349846297	Nos3	adult20
0.682245174102682	3.47979553199357	Chat1	adult20
5.37231589262952	-1.88205568336897	Glia	adult20
1.32870925372114	2.13283546424455	Chat1	adult20
2.27632618849744	0.466534213786787	Chat1	adult20
6.40811634963025	-0.936947746509844	Nos2	adult20
1.70289874976148	3.1521082685048	Chat3	adult20
4.368739613943	2.03558834052629	NosChat	adult20
4.57401181166639	1.17977817512102	NosChat	adult20
10.080078133993	0.0220652387196481	Nos1	adult20
2.64569402640333	3.15139110541887	Chat2	adult20
-2.50047253663073	1.1039715573842	Other1	adult20
-2.88597606713305	0.533644275432295	Other1	adult20
8.24145031874647	-0.278738422626787	Nos2	adult20
2.29849196379651	3.30575092292375	Chat2	adult20
-9.19027995163928	-2.66860191368514	Other2	adult20
5.10566426222791	-7.4522441461032	5HT	adult20
5.90686131422986	-3.26407687210494	Nos3	adult20
1.1313762158679	5.02624710059709	Chat1	adult20
7.91795731490125	-0.292338295215899	Nos2	adult20
0.930377134733099	4.21587760901994	Chat1	adult20
-11.3312635331822	-4.3592635824626	Other4	adult20
1.66389180129041	4.6281243131215	Chat1	adult20
0.693868646078009	6.25664241767473	Chat1	adult20
1.03256333773603	2.48199470496721	Chat1	adult20
-9.19440173203478	-0.710610313648516	Other2	adult20
0.524874323658842	3.27921016669816	Chat1	adult20
10.3667507261561	0.0518475339466988	Nos1	adult20
1.58150733416547	3.45787055945939	Chat3	adult20
0.491367155365843	5.74594791389055	Chat1	adult20
8.54680539076795	-0.708535595173174	Nos2	adult20
5.03887225096692	-7.31631021046095	5HT	adult20
4.48846817915906	1.29749019599504	NosChat	adult20
1.21150488560666	4.38058002448625	Chat1	adult20
5.67962122862806	-6.95462347411566	5HT	adult20
7.41251612608899	-0.454388065571123	Nos2	adult20
0.764144697837728	2.90531833625383	Chat1	adult20
10.3299417585658	0.586938457256025	Nos1	adult20
1.30632544463148	6.2374058530385	Chat1	adult20
5.24127722685804	-2.37906353020125	*	adult20
8.54088021224012	-1.18890850090438	Nos1	adult20
9.33987523024549	-1.86891643547469	Nos1	adult20
9.74071122115125	-0.245652599567705	Nos1	adult20
10.5362882704066	0.520024375682539	Nos1	adult20
4.91623545592298	1.60513217902727	NosChat	adult20
4.17804480498304	0.508227901225752	NosChat	adult20
9.3991670698451	-2.08762781166487	Nos1	adult20
7.29443217223157	-1.56111185097151	Nos2	adult20
8.33803654616346	-1.56274978660994	Nos1	adult20
5.52147198622693	-2.81731383346968	Nos3	adult20
7.63094616835584	-0.821094913715655	Nos2	adult20
-11.0306434541417	1.77773387885637	*	adult20
