UMAP_1	UMAP_2	CellType	orig.ident
6.84681052618076	2.33910025242604	5HT	adult20
0.468506759930154	-0.82483433600627	Chat1	adult20
-0.667244725894431	-0.605192292892562	Chat1	adult20
-2.48724823541592	-0.640267122947799	Chat1	adult20
0.609234279919168	0.077687631881608	Chat2	adult20
0.17199367933323	-0.066952694618331	Chat1	adult20
7.48133940153172	-0.64362095710002	5HT	adult20
7.47210568838169	-0.516219128334151	5HT	adult20
0.36534256391575	5.37406338337697	Nos1	adult20
1.72904951028874	2.18482912663258	NosChat	adult20
-0.190899186801413	6.03641117695607	Nos1	adult20
7.49640983991673	0.489805113113297	5HT	adult20
0.927394336987039	5.88633907917775	Nos1	adult20
-2.27596598215053	4.67339838627614	Nos1	adult20
-2.95313864297817	-5.98913871165477	Glia	adult20
-0.666303449344138	0.0482778656844034	Chat1	adult20
-1.09994059152553	5.16867293003835	Nos1	adult20
0.638258642483255	5.71763266209401	Nos1	adult20
0.506090349483987	-0.691732038223372	Chat1	adult20
3.15240431480457	-4.06474601145946	Other1	adult20
-2.2867439324374	0.210348974502458	Chat1	adult20
0.756568140316507	-0.139034975731002	Chat2	adult20
-1.3821824128146	0.83129609707631	Chat1	adult20
-1.20477896280239	4.63289106968678	Nos1	adult20
-2.78789072580288	1.08520043972768	Chat3	adult20
-1.19681673593471	5.32707728031911	Nos1	adult20
-0.82063417978237	-0.175134409629928	Chat3	adult20
-2.66232853479336	1.54062522534169	Chat1	adult20
1.69037789754917	2.20029772404469	NosChat	adult20
7.67462701253941	0.42092503193654	5HT	adult20
1.36031169347813	1.84100831631459	NosChat	adult20
7.27924341611912	1.4433966982726	5HT	adult20
4.38331610612919	4.83611334446706	Nos3	adult20
-2.64940624780605	0.659175764358415	Chat1	adult20
0.298454946804544	5.50303066853322	Nos1	adult20
1.50705689840366	-0.327811707222091	Chat3	adult20
-1.44340591974209	4.54087675694264	Nos1	adult20
-1.51258783883999	1.59752524975575	Chat2	adult20
7.29112953596165	1.69300902966298	5HT	adult20
-2.02373343057583	-0.942766715252028	Chat1	adult20
-2.83725433893154	2.1494559157256	Chat1	adult20
-1.33886890954922	0.309592376983537	Chat2	adult20
-0.366093688678244	5.64903010014333	Nos1	adult20
7.35087484769871	1.10746682766713	5HT	adult20
-2.90753584451626	1.93078864697255	Chat1	adult20
-0.670398050021628	-5.09604894038402	Other2	adult20
-1.77388172693203	0.0117565501097574	Chat1	adult20
7.56210202627232	-0.443066943847762	5HT	adult20
1.22936148099949	6.05214728001393	Nos1	adult20
-2.44170599527309	0.648050438201798	Chat1	adult20
1.02576250486424	6.08570278767384	Nos1	adult20
2.99920595340778	3.53742684010304	Nos2	adult20
-2.5582922036166	0.0202382910612955	Chat1	adult20
-0.992425256442527	4.45577181462087	Nos1	adult20
0.388773865032693	5.83367241505421	Nos1	adult20
3.42000355474999	-3.71175145026408	Other1	adult20
-2.95058041162441	1.02351893070973	Chat1	adult20
-2.5373280579562	0.108779798782243	Chat1	adult20
7.57788390569737	-0.524150241577254	5HT	adult20
4.44913727693607	4.25690878514088	Nos3	adult20
-1.64893036432217	5.27575911167897	Nos1	adult20
-3.63782816476772	1.57371247891225	Chat1	adult20
0.0212425654416286	0.131277929580583	Chat1	adult20
-2.71420174188564	0.0860577929381265	Chat1	adult20
-1.14019327707241	0.71875251416005	Chat1	adult20
-3.07009773797939	0.832764993942155	Chat1	adult20
-1.22718220300625	5.2444585669402	Nos1	adult20
-3.18986111230801	0.937873016631974	Chat1	adult20
0.83919543676426	-0.382176746093856	Chat1	adult20
-2.50353413171718	1.627859722412	Chat1	adult20
7.39817804746678	-0.56836460944377	5HT	adult20
8.0997478430753	-0.0520757329102621	5HT	adult20
-1.01630955285976	-1.0402863514062	Chat1	adult20
7.20900482587864	1.53285540226735	5HT	adult20
-1.93012266702602	0.97165835980214	Chat2	adult20
-2.36167936868618	-3.39053915854655	Chat3	adult20
-1.02818852014492	-6.07401667948924	Other4	adult20
6.46902484350254	2.65389670017995	5HT	adult20
-1.8357842499728	0.686018358505143	Chat1	adult20
-1.26929789133022	0.751559387481584	Chat3	adult20
-1.38454943246792	-6.37454806681834	Other3	adult20
2.09360689573338	3.60320557240285	Nos2	adult20
-2.08223038263271	0.0429607737425699	Chat1	adult20
-0.522503667544822	-6.02090417262279	Other4	adult20
-1.93769007272671	4.59208191517629	Nos1	adult20
-0.747458272647361	-1.04742931243144	Chat1	adult20
1.40302700452854	3.95887602452077	Nos2	adult20
-3.74914818353603	-7.01133023616038	Glia	adult20
-1.13659887857387	-1.12958388444148	Chat1	adult20
-2.32413178033779	-3.2874052416917	Her4	adult20
-1.35318499154995	-6.36408673640453	Chat2	adult20
1.89871305875828	5.94975603703297	Nos1	adult20
-3.40411453790615	-5.21762000437938	Glia	adult20
0.706984943676492	1.29861606243886	Chat2	adult20
-0.807721906375388	5.40069044712819	Nos1	adult20
-3.30323105401943	2.46579588536061	Chat1	adult20
6.92115349226048	1.83087957981862	5HT	adult20
0.353743738461038	5.3231562483672	Nos1	adult20
7.78899402074864	-0.355252612793075	5HT	adult20
6.80467218809178	2.08097590092458	5HT	adult20
-0.556449704837302	-5.96581326838695	*	adult20
6.83732051305821	-0.831918109619247	5HT	adult20
-2.76965313501308	-5.93928204890453	Nos2	adult20
-2.30166416711758	-0.2002458464738	Chat1	adult20
-2.67844229288051	1.28730023983754	Chat1	adult20
1.0277080004697	5.8968457091216	Nos1	adult20
-0.793435388278464	5.63632429722585	Nos1	adult20
6.68786496572544	2.48454941395558	5HT	adult20
1.38534182958653	3.51748074177541	Nos2	adult20
-1.32916288919399	0.065804611480607	Chat1	adult20
2.81470841817906	-3.20675169345103	Other1	adult20
-2.34622316904018	0.254050861633195	Chat1	adult20
-1.15232782907436	0.171991955078019	Chat1	adult20
-3.33046370096157	-5.75162183161937	Glia	adult20
0.558521932888528	5.89742220524587	Nos1	adult20
-2.10751991815517	-0.547404874527083	Chat1	adult20
-1.2605250412936	0.517369638717545	Chat1	adult20
-1.15901022500942	-0.370453704559432	Chat1	adult20
1.47951979093601	3.67240799549855	Nos2	adult20
-1.48027306146572	-1.39660357352458	Chat2	adult20
1.35972613744785	5.44315279606618	Nos2	adult20
-2.20935373849819	4.99878538731374	Nos1	adult20
-0.9457376534457	5.6999987471465	Nos1	adult20
-1.19859295434902	-6.41526376124583	Other3	adult20
1.33028144292881	5.23256672505177	Nos1	adult20
-1.57329063959072	1.63765801075734	Chat2	adult20
2.157226986218	3.64558590534963	Nos2	adult20
-0.877170854281882	-0.558474172317611	Chat1	adult20
3.71663572542717	-3.75270162936412	Other1	adult20
-0.474807553958396	-5.50911651965343	Other2	adult20
0.520894235897561	3.97965325001515	Nos2	adult20
-2.26882534570644	4.54621447209157	Nos1	adult20
-2.04163532800625	5.03836239460744	Nos1	adult20
-1.97324591226528	-5.80796109553538	Glia	adult20
-2.21221619195888	4.1195076811675	Nos1	adult20
7.59345430784275	0.5253640520934	5HT	adult20
-1.6042922074313	3.4140986311797	Nos2	adult20
0.183373874950906	4.10576332691945	Nos2	adult20
-4.50643759317348	-4.46566997882091	Glia	adult20
7.79850263052036	0.537792812621964	5HT	adult20
-3.49346571512173	1.66776884678639	Chat3	adult20
3.18755561761906	-3.98820148822032	Other1	adult20
1.15147847585728	1.87620867375173	Chat2	adult20
-2.77945976800869	-5.76292930957042	Glia	adult20
-0.489687257480124	-5.72835909243785	Other4	adult20
1.33239597730686	4.75062359455861	Nos2	adult20
7.92868632726719	0.0590274441603555	5HT	adult20
-0.793808751773337	5.59566200856007	Nos1	adult20
0.579194254208108	6.07685745838918	Nos1	adult20
-3.03642540521572	-3.14075063582622	Her4	adult20
-1.24932938165615	1.95230497006215	Chat2	adult20
3.58904747754683	3.48884619358815	Nos2	adult20
1.40315885000279	3.7426709044341	Nos2	adult20
-0.671128564547995	5.71644962910451	Nos1	adult20
-1.37472324914883	4.34656942967213	Nos1	adult20
-1.98754005975674	4.52289856556691	Nos1	adult20
-0.342725330066184	5.90014256123341	Nos1	adult20
-3.54950838632534	1.80656469944753	Chat3	adult20
3.57013120405724	3.1283377516631	Nos2	adult20
3.39402206890633	-4.04252992984019	Other1	adult20
-0.751810842227439	-4.87538753863536	Other2	adult20
-3.79839687890957	-6.43437634822093	*	adult20
2.39256531648686	5.25081337574757	Nos1	adult20
7.68582505636265	-0.518903959953414	5HT	adult20
0.716208643246194	-0.515856136047469	Chat3	adult20
-1.4699280793185	0.476859937942399	Chat3	adult20
-1.38497810907314	-6.3652187478181	Other3	adult20
-1.44282417840908	-0.597139466964828	Chat1	adult20
7.15893001012852	1.84126294735707	5HT	adult20
4.26220524959614	3.70094050053395	Nos2	adult20
0.467885679531594	0.602216373718156	Chat2	adult20
-4.22165613717983	-7.15610610362254	Glia	adult20
6.61880726270725	2.25966204289235	5HT	adult20
1.10788030080845	5.28219593647755	Nos1	adult20
0.392920202541848	4.39249409321584	Nos2	adult20
0.48998422079136	0.582585226333512	Chat2	adult20
3.60556388736119	-3.7663885247346	Other1	adult20
0.356770700741311	1.98780001286305	NosChat	adult20
-2.07206183023403	4.38661421421803	Nos1	adult20
0.583082622814675	1.02349461201466	Chat2	adult20
2.04765588693668	5.69965685490407	Nos1	adult20
-1.15192156381557	5.20416725758351	Nos1	adult20
-4.23019533700893	-6.83846627589427	Glia	adult20
0.887656873989602	4.9464153159026	Nos2	adult20
-3.04603033609341	-4.75755034800731	Glia	adult20
7.4224149649625	1.40177096012868	5HT	adult20
-0.244050317477683	5.99541605595387	Nos1	adult20
1.40106386594822	4.62347591999806	Nos2	adult20
-0.806316190433005	4.85196388844289	Nos1	adult20
-0.572467141818503	0.541171919143571	Chat1	adult20
-2.71289759225796	0.441914449966325	Chat1	adult20
7.48365683012058	-0.623064149582015	5HT	adult20
0.456098264980813	4.10263813618459	Nos2	adult20
-3.00083952493618	-5.05941258784495	Glia	adult20
-1.21401148385952	4.53869761112965	Nos1	adult20
0.281748718548318	-0.815486539566146	Chat1	adult20
2.56940812521031	5.55938948277272	Nos1	adult20
-3.10563068933437	0.743688474929704	Chat1	adult20
-1.60928993768642	5.25950564030446	Nos1	adult20
4.35049343757679	3.59346188191213	Nos3	adult20
-0.0468931729311741	5.84424627903737	5HT	adult20
3.2855431204324	-3.94164930697642	Other1	adult20
-2.41822462625454	1.66059864643849	Chat3	adult20
7.0963766043668	-0.936688293182479	5HT	adult20
0.176795429516336	5.66101111058034	Nos1	adult20
-1.70461016244839	4.83396185520924	Nos1	adult20
2.70370215826084	-3.15732978697978	Other1	adult20
-2.15868979043911	1.07585681561269	Chat3	adult20
-1.48410969324062	5.42553032521046	Nos1	adult20
-0.981555753421286	5.06507004383839	Nos1	adult20
-2.73832922525356	1.4127570498351	Chat1	adult20
-0.394016557406882	-5.23963366862498	Other2	adult20
-1.17579012460659	0.591860901153459	Chat1	adult20
-2.67821102685879	1.16858709934987	Chat1	adult20
-1.69736748285244	-0.219573367797957	Chat1	adult20
-2.39977770395229	1.57063211087026	Chat1	adult20
1.80078560762455	5.80589140538014	Nos1	adult20
-2.09325628824184	0.055331240928544	Chat1	adult20
-2.52794771738003	0.608533273971452	Chat1	adult20
2.50618452482273	5.71514834049977	Nos3	adult20
7.89300031118443	0.841632496154679	5HT	adult20
-0.158566766452292	4.97865379933156	Nos1	adult20
-0.85212307519863	0.76339591625966	Chat2	adult20
1.41996831350376	3.55818165425099	Nos2	adult20
7.72958678655674	-0.309431184494124	5HT	adult20
-2.65795879907558	0.631979833877458	Chat1	adult20
-2.06345825738857	0.372712026870622	Chat1	adult20
6.73498672895481	2.40765942219533	5HT	adult20
7.67518538885166	0.637550007141007	5HT	adult20
-0.371728950213889	-0.356188524925338	Chat1	adult20
2.5680870478635	-3.02953122969829	Other1	adult20
0.149111456203958	0.1538721430663	Chat2	adult20
6.63938779287388	2.67254580143727	5HT	adult20
-4.04772739953945	-6.25652419444286	Glia	adult20
-3.03413277215908	1.34864033345021	Chat1	adult20
-1.92704468316982	0.875928531921281	Chat1	adult20
7.78366536550572	-0.412325133049117	5HT	adult20
-2.02132492608974	-0.301366318428145	Chat1	adult20
7.41203183584263	-0.512755264007674	5HT	adult20
0.422118849087258	5.71160210255421	Nos1	adult20
-1.50028114862392	0.532528768813981	Chat1	adult20
-0.62050800867031	0.268725763595475	Chat1	adult20
-0.206395440768699	6.10360134724416	Nos1	adult20
-2.16416960306118	0.222728143966569	Chat1	adult20
0.387332147884866	0.328192602432145	Chat3	adult20
-3.28165703363369	1.21484864834584	Chat1	adult20
1.5165311759	0.866814743316545	Chat2	adult20
-3.16092043466518	1.7322777617339	Chat1	adult20
-3.31246500558803	1.44993651989736	Chat1	adult20
-1.96805172510097	1.18305457714833	Chat1	adult20
-1.58257990426968	0.101673256194962	Chat1	adult20
1.65407115869572	2.13389099720754	NosChat	adult20
-2.73129635400722	0.949567924774064	Chat1	adult20
1.68535024576237	5.7089041579131	Nos1	adult20
-0.958329015445212	0.739785085952653	Chat1	adult20
3.39399836115887	5.02717245701588	Nos3	adult20
-1.12962990350674	5.47867573384084	Nos1	adult20
-2.82103043146084	2.06428612355031	Chat1	adult20
4.02890051059773	3.31661451939382	Nos2	adult20
-2.53277569360683	0.700390945709123	Chat1	adult20
-2.52916269845913	1.2565447199706	Chat3	adult20
2.74166572742512	-3.16356777068339	Other1	adult20
7.57882160596897	-0.574963558876143	5HT	adult20
-1.8437040383334	4.23006905201711	Nos1	adult20
-0.942119889926413	-5.04937158938609	Other2	adult20
1.31174249105503	2.39597214344777	NosChat	adult20
0.334251350689431	2.69235075596608	NosChat	adult20
3.64755271651198	-3.98957167979442	Other1	adult20
3.88435692243626	5.07648790959157	Nos3	adult20
-1.60294275827358	-0.798389781677352	Chat1	adult20
7.42612666540196	1.46904076222218	5HT	adult20
3.21498522810986	5.45165718678273	Nos3	adult20
1.15244860105564	3.41485870960988	Nos2	adult20
1.0984243815427	4.78796137455739	Nos2	adult20
2.88179028682758	-3.30311046954356	Other1	adult20
-1.00635939187954	0.0888964045409097	Chat3	adult20
7.26380152158787	1.46788562420644	5HT	adult20
7.68443412237217	1.1896489966277	5HT	adult20
7.57070321493199	0.44942582730092	5HT	adult20
-2.85010223932217	-5.73576365824901	Glia	adult20
7.88417930059483	0.238829981124772	5HT	adult20
-1.41165857858608	0.444127451217545	Chat1	adult20
-3.75916605539272	-7.17662917491161	Glia	adult20
-3.52083092279385	1.66001142147817	Chat2	adult20
3.12115663938572	-3.42994748469554	Other1	adult20
-2.65621405191372	3.49620569828786	Nos1	adult20
-1.1771715218539	-6.59027778025829	Other3	adult20
-0.0443990761751927	5.43227280262746	Nos1	adult20
-2.95875101633022	2.26387728337087	Chat1	adult20
-1.68658047265957	0.607051025665177	Chat1	adult20
-1.53150587625454	1.84015167835988	Chat2	adult20
-2.27734928674648	-0.0714440238114462	Chat1	adult20
-1.20516853876064	5.37828959111012	Nos1	adult20
0.626871294308206	3.57469690922536	Nos2	adult20
-1.41054993219326	1.50626147869862	Chat1	adult20
6.32212323598911	2.31835020664967	5HT	adult20
3.05508226804783	-3.46831129904948	Other1	adult20
-1.33223896570156	-6.22263394709788	Other3	adult20
-4.42507391519497	-7.00172339793407	Glia	adult20
7.42707580976536	1.2957702982787	5HT	adult20
-2.82789593286465	0.689483534133805	Chat1	adult20
-1.67047339029262	-0.226741183960067	Chat1	adult20
2.82926983289768	5.55924929264821	Nos1	adult20
-1.80788212366054	-5.66698037501537	Other3	adult20
0.508107132244607	1.34514750126637	Chat2	adult20
-1.20843344278286	0.754957329070939	Chat1	adult20
2.91263896875431	-3.42140292044841	Other1	adult20
-3.34429340906093	1.72076476696767	Chat1	adult20
7.38200349264195	0.576929699218644	5HT	adult20
1.72711009435703	2.30219305638112	NosChat	adult20
-0.276610904407004	4.54673565510548	Nos1	adult20
-1.43977528161953	0.870267759597672	Chat1	adult20
-0.880801969241599	0.928282390869035	Chat2	adult20
6.46038741521885	2.72323645237721	5HT	adult20
-1.46839170999477	5.25158585194386	Nos1	adult20
3.57588742576887	-4.11921345111095	Other1	adult20
0.70438212804844	-0.724534262382613	Chat1	adult20
-1.75516396112392	4.14544047001637	Nos1	adult20
2.76886290960362	-3.11797069426738	Other1	adult20
-3.34585123605678	1.79923022869862	Chat3	adult20
0.102778381634256	0.869900356567277	Chat2	adult20
-1.97882109231899	0.629003893173112	Chat1	adult20
3.23686478190472	3.47771919850148	Nos2	adult20
-1.57702618188808	4.41084087971486	Nos1	adult20
-2.83306341714809	1.53491915348805	Chat3	adult20
2.0501062338834	1.92808021191396	NosChat	adult20
7.30695409231236	1.52635921124257	5HT	adult20
7.77673692159702	-0.264241684639083	5HT	adult20
2.20687920503666	5.27303637150563	Nos1	adult20
-0.76720457620571	4.90199841145314	Nos1	adult20
-0.652314000796775	5.1101697790984	Nos2	adult20
6.57464522771885	2.70621431950368	5HT	adult20
-3.37226038522671	1.17564929608144	Chat3	adult20
1.36130613737156	4.01683558110036	Nos2	adult20
0.349196380901834	-0.346933115684615	Chat1	adult20
1.56033319883396	2.06440008763112	Nos2	adult20
-1.18618755884121	-6.59502707835399	Other3	adult20
-0.147551589679221	-0.478779543602096	Chat3	adult20
-2.3915908867831	-6.58207761164867	Glia	adult20
7.02361840658238	1.96997583988942	5HT	adult20
1.44838280134251	3.7791847098235	Nos2	adult20
-2.38101702279995	1.30992640141286	Chat1	adult20
-1.87324553079555	4.33760584477223	Nos1	adult20
1.55631632261326	5.80919302586354	Nos1	adult20
-1.31127100534389	-0.338459719383346	Chat3	adult20
0.489406770992776	4.07929457310475	Nos2	adult20
-3.83760672159145	-6.08222972270213	Chat2	adult20
-0.781877332400779	5.8295530188445	Nos1	adult20
-2.24874859399746	1.87812079075612	Chat1	adult20
-2.76456051416347	1.6900585997466	Chat1	adult20
-1.44937162942837	4.75362003926076	Nos1	adult20
7.50616735868504	0.456015955245866	5HT	adult20
-2.54518585748623	3.19550217274465	Glia	adult20
-3.64452248163174	-5.56416880007945	Glia	adult20
6.56481260709812	1.98611844662465	5HT	adult20
-1.42213278360317	-0.156981576645003	Chat1	adult20
3.3017578487878	5.35006750706471	Nos3	adult20
2.49332208089878	-2.99979483004771	Other1	adult20
-1.14318781442593	1.62832606915273	Chat2	adult20
-0.388647371005515	5.31363094929494	Nos1	adult20
7.85582799367954	0.6850000727538	5HT	adult20
-1.01487522668789	-0.549176682197677	Chat1	adult20
2.41098732404759	5.56732596043385	Nos1	adult20
-1.6315434510226	4.75394285801686	Nos1	adult20
3.49450047962715	-3.77897499915324	Other1	adult20
-0.84218769617031	-0.320411790573226	Chat3	adult20
0.8648993437772	1.60892475727834	Chat2	adult20
0.827078289318582	2.33036554936208	NosChat	adult20
-2.35214977807949	0.724278818405045	Chat1	adult20
0.206271833706399	1.68107832554616	Chat2	adult20
-1.21744661874721	1.91377485874928	Chat2	adult20
-4.27272921152065	-7.15315686579906	*	adult20
-2.64390974588344	1.37190903309621	Chat1	adult20
-3.17709808893154	2.29057682637013	Chat1	adult20
0.660647339153787	5.71035898808278	Nos1	adult20
-4.23547630853603	-7.18926249858104	Glia	adult20
-0.351668887805442	4.49113262776173	Nos1	adult20
-2.38889103479336	1.17807782772817	Chat3	adult20
-0.332627349566916	4.37954081181325	Nos2	adult20
-2.82328825540493	-4.74813090678416	Glia	adult20
-0.0918882424349583	2.60944355610646	NosChat	adult20
-2.64445572442959	-3.52483950968944	Her4	adult20
0.582024521160623	1.15138114575185	Chat2	adult20
7.4993102019315	0.0295392382506265	5HT	adult20
-1.29677801675747	-6.55264483805858	Other3	adult20
7.83912391119053	-0.207246412002669	5HT	adult20
-1.53578548974941	-0.661397923194991	Chat1	adult20
0.188157505322	-0.637831796371566	Chat1	adult20
-1.56152039117763	4.87129009846486	Nos1	adult20
7.61390585355808	-0.299832810127364	5HT	adult20
7.17944855146458	-0.966667164527999	5HT	adult20
3.17719644956638	2.24280632618703	NosChat	adult20
-2.22629147119472	-0.23127817031108	Chat1	adult20
-0.670239263247947	1.8884548056487	Chat2	adult20
4.55850691251804	3.82346619252004	Nos2	adult20
0.543256944942971	5.93056095722951	Nos1	adult20
-0.244660907458762	0.739048849380387	Chat2	adult20
1.79236061029484	1.99498261097707	NosChat	adult20
-1.22150354928921	-4.81615196582042	Other2	adult20
1.27324814252903	2.20134485844411	NosChat	adult20
1.89828307085087	5.67902935627736	Nos1	adult20
0.374338812160989	6.25932205799855	Nos1	adult20
1.56345004491856	3.87160385731496	Nos2	adult20
-2.91078930444668	-6.0885492455598	Glia	adult20
-0.945287519168357	1.05592406872548	Chat3	adult20
-3.26788454599331	1.76389874104298	Chat1	adult20
-1.85464792795132	-0.327763665878402	Chat1	adult20
3.33133015685131	3.61911905888356	Nos2	adult20
-3.75293474740932	-6.39918433543407	Nos1	adult20
3.34868029408505	-4.138995040619	Other1	adult20
-0.5419929558749	5.51980436924733	Nos1	adult20
7.4981214468961	0.320935617721452	5HT	adult20
-1.1506150300021	4.66007937077321	Nos1	adult20
-1.09113913125942	1.72323692921437	Chat1	adult20
0.127523130703469	3.37353218678273	Nos2	adult20
-1.98735933847378	-5.50900136347972	*	adult20
-1.96335487909267	-0.287862170898543	Chat1	adult20
-1.46269875116299	-0.875093806945907	Chat1	adult20
-2.65177136011074	0.663331161773576	Chat1	adult20
-2.88306217737148	-4.71152483340465	Other1	adult20
-1.0691507393832	4.0140799391631	Nos2	adult20
-1.43745880670498	4.06445683125295	Nos2	adult20
-1.08471804208706	5.03776396397389	Nos1	adult20
3.10163474731495	3.51085604313649	Nos2	adult20
-1.98510580606411	0.0133334505919351	Chat1	adult20
7.46057648115208	0.0903822291258707	5HT	adult20
6.69773883276035	2.35092056874074	5HT	adult20
-1.88012486047695	4.60044039372243	Nos1	adult20
0.799702829647561	-0.141156066619979	Chat3	adult20
6.90431017332127	-0.538421500885116	5HT	adult20
7.73548955373814	-0.471289862358199	5HT	adult20
-1.87249928064297	5.41185129765309	Nos1	adult20
-0.244397216510276	5.39893139485158	Nos1	adult20
-1.2547500664706	5.54407919529713	Nos1	adult20
0.65739840917637	2.22830570820607	NosChat	adult20
-0.858326726626853	-0.641099799835311	Chat1	adult20
-1.98552160806606	5.02353562001027	Nos1	adult20
7.9563471739774	-0.0265666138764487	5HT	adult20
-3.0479915673251	1.59307707432546	Chat1	adult20
1.11000770978977	2.04294456127919	Chat2	adult20
1.8055377667432	3.62474478367604	Nos2	adult20
-1.2060349518771	0.140681158340348	Chat1	adult20
-3.35665779657314	1.65567101124562	Chat1	adult20
1.75756687574436	3.64785946491994	Nos2	adult20
1.73801071100285	3.73247898701466	Nos2	adult20
-2.0154078537936	4.42014540318288	Nos1	adult20
7.93127269201328	0.0719426977995767	5HT	adult20
1.62259251527836	5.8068364966277	Nos3	adult20
-1.49776392526577	0.0861758101347818	Chat1	adult20
3.97053108267834	3.73395956639089	Glia	adult20
-0.232207351397971	-0.558595885002242	Chat1	adult20
1.640226072598	-0.243913043701278	Chat1	adult20
2.77145702295353	3.53568113926686	Nos2	adult20
-0.528042131137351	0.94177235249318	Chat3	adult20
0.124842352200051	2.55594576481618	NosChat	adult20
2.02842826299717	2.13392008427419	NosChat	adult20
-0.953689389895896	5.05132521275319	Nos1	adult20
-0.65577297754238	1.07654822949208	Chat2	adult20
2.71434838228275	-3.237827528679	Other1	adult20
3.26805961780598	-3.82564936991893	Other1	adult20
0.627112097073098	4.21331537846364	Nos2	adult20
-0.998816781711081	1.04946650151051	Chat2	adult20
-0.404872232150534	-5.27801309939586	Other2	adult20
7.84688920431187	0.787288795745744	5HT	adult20
4.23811937027027	4.92593325260915	Nos3	adult20
-1.26479893274258	1.36968959454335	Chat1	adult20
0.502546495724221	4.1405037749175	Nos2	adult20
-2.14709597177456	0.248098026550187	Chat1	adult20
-0.41022854394863	-5.96323787089549	Other4	adult20
-2.87325268335293	1.51879538182057	Chat1	adult20
-3.37820368356655	1.87054170254506	Chat1	adult20
-1.53928833551357	-0.265990246498214	Chat1	adult20
-3.15191298074673	-4.78490864154063	Other2	adult20
-1.04069595880459	-0.413511384689437	Chat1	adult20
-0.894431882571677	0.803928743636979	Chat3	adult20
-3.1646736199374	0.953140627181901	Chat1	adult20
1.4293524687772	3.6203073370818	Nos2	adult20
7.70699328832676	0.875356565750016	5HT	adult20
1.34727043561985	2.28130568150319	NosChat	adult20
-3.01535635538051	0.919947992599381	Chat1	adult20
7.28049439840366	1.23644436482228	5HT	adult20
1.50214738302281	3.80372036579884	Nos2	adult20
-2.8728240067477	0.528895746505631	Chat1	adult20
4.27207977228214	3.94265926960744	*	adult20
0.697179264355203	4.43014896992482	Nos1	adult20
0.824404901791116	5.6971124518279	Nos1	adult20
-1.66521864480923	4.09142960194386	Nos1	adult20
-1.6632235581393	4.17970551136769	Nos1	adult20
1.16045183591892	2.48674477223195	NosChat	adult20
2.18777019434025	2.09434593800343	NosChat	adult20
-0.56163816995571	5.5538863051299	Nos1	adult20
3.26626319341709	4.2976697790984	Nos2	adult20
0.939687198925515	5.28300465229787	Nos1	adult20
4.45073229723026	4.18341292027272	Nos3	adult20
0.916632360744973	3.97814215306081	Nos2	adult20
-0.394804769229392	0.781878362930192	Chat1	adult20
7.54138535909702	1.31145371083058	5HT	adult20
6.5263196890836	2.46158159855641	5HT	adult20
-0.467891984652976	-5.97502290126048	Other4	adult20
0.580078310299417	3.13874043110646	Nos2	adult20
-1.93747549600551	1.51607311848439	Chat1	adult20
-1.35619097299526	5.32194794300832	Nos1	adult20
-1.82619028634975	0.596851478851212	Chat1	adult20
3.45071316413929	-3.79477774020396	Other1	adult20
-1.18831043786953	-1.2399443876382	Chat1	adult20
0.54420203619053	2.92145956639089	NosChat	adult20
-1.22487383432339	-6.54331551905833	Other3	adult20
-3.71678667612026	-6.60207187052928	Glia	adult20
-1.3206942612643	5.18371952656545	Nos1	adult20
-2.37401323862026	0.0345579493407144	Chat1	adult20
-2.22602062768886	3.98089541081227	Nos1	adult20
0.951733059216043	5.65592754963673	Nos1	adult20
7.87062043600132	0.616480957305802	5HT	adult20
-0.473909192752341	5.31572807911671	Nos1	adult20
-3.55950241632412	1.90343607548512	Chat3	adult20
-1.88467484064052	-0.951846231186019	Chat1	adult20
-1.54864006586025	0.972442995345963	Chat2	adult20
-0.313828521441916	2.39343298558034	NosChat	adult20
7.48190731458714	0.438927065170182	5HT	adult20
-3.17380695886562	-5.72703801509105	Glia	adult20
1.75075585298588	2.11333025578298	NosChat	adult20
-0.0582836205477513	5.9976700652007	Nos1	adult20
-2.88226824350307	0.894173513687028	Chat1	adult20
-1.81558209009121	4.41020668629445	Nos1	adult20
1.81078607492497	0.385137449539079	Chat2	adult20
-1.26066809244106	5.57173145893849	Nos1	adult20
-2.14953833169887	0.413557182586564	Chat3	adult20
-0.982928567599753	4.95464028004445	Nos1	adult20
-3.05801992959926	1.95803726795949	Chat1	adult20
0.741906112957498	0.978489528930558	Chat3	adult20
7.55357951574375	-0.658553947174178	5HT	adult20
-1.85859852380703	-0.810015548431502	Chat1	adult20
-1.71945505685757	-5.78862034198009	Other3	adult20
-1.16114693231533	-0.096418608390914	Chat1	adult20
3.7838366692548	3.40182484272756	Nos2	adult20
1.29566354208042	0.793791185653581	Chat2	adult20
-0.501272016238669	-5.29666839953624	Other2	adult20
1.09456390790989	5.88499535206593	Nos1	adult20
-3.0640819603915	1.83604086521901	Chat1	adult20
1.74647254400303	2.07494534138478	NosChat	adult20
-2.88473778314541	0.232208858764543	Chat1	adult20
1.53181189947178	2.23094738606252	NosChat	adult20
1.45235318594029	5.98696268681325	Nos1	adult20
-2.63831930704067	0.216016422546281	Chat1	adult20
1.16836327962925	5.87689961079396	Nos1	adult20
-0.540324502658347	-6.05711995478831	Other4	adult20
